,0
196,0.00039063955773599446
197,0.0003143770736642182
198,0.00042923068394884467
199,0.0003409897908568382
200,0.00029593316139653325
201,0.000398647622205317
202,0.00024672996369190514
203,0.00034518985194154084
204,0.00026694813277572393
205,0.0002490077749826014
206,0.00029353908030316234
207,0.00022062472999095917
208,0.00027029647026211023
209,0.00020613192464224994
210,0.00032031338196247816
211,0.0001766048080753535
212,0.00019250161130912602
213,0.0001644575531827286
214,0.0002114055387210101
215,0.00023473770124837756
216,0.00010689200280467048
217,0.00017151406791526824
218,9.452762606088072e-05
219,9.452762606088072e-05
220,0.00023632375814486295
221,0.00024743610993027687
222,0.00010386479698354378
223,0.00025030761025846004
224,9.287825378123671e-05
225,0.0002493280335329473
226,7.794445264153183e-05
227,0.00028778277919627726
228,0.00011003419058397412
229,0.00016105629038065672
230,8.587147749494761e-05
231,0.00013943017984274775
232,8.284913201350719e-05
233,0.00012074150436092168
234,0.00013021333143115044
235,0.00010474261944182217
236,9.845796012086794e-05
237,7.829425885574892e-05
238,9.910367953125387e-05
239,5.657002839143388e-05
240,8.663118205731735e-05
241,7.380952592939138e-05
242,7.908778206910938e-05
243,9.081709868041798e-05
244,7.825472130207345e-05
245,7.802153413649648e-05
246,8.041836554184556e-05
247,7.342162280110642e-05
248,6.427979678846896e-05
249,8.046050788834691e-05
250,6.08237023698166e-05
251,9.431809303350747e-05
252,5.0936676416313276e-05
253,7.288627966772765e-05
254,8.614466059952974e-05
255,5.066191442892887e-05
256,6.032528472132981e-05
257,7.98210603534244e-05
258,0.0001024366938509047
259,8.485023863613605e-05
260,5.9736037655966356e-05
261,6.771202606614679e-05
262,4.964342952007428e-05
263,6.36808545095846e-05
264,3.860612559947185e-05
265,5.342174699762836e-05
266,6.052443495718762e-05
267,4.7951103624654934e-05
268,5.0802191253751516e-05
269,4.7065826947800815e-05
270,5.79072002437897e-05
271,4.68327161797788e-05
272,7.17759903636761e-05
273,5.811071605421603e-05
274,5.116657121106982e-05
275,4.685945896198973e-05
276,3.49504807672929e-05
277,4.409112807479687e-05
278,4.4108470319770277e-05
279,6.974009011173621e-05
280,3.564687358448282e-05
281,2.9552704290836118e-05
282,3.9262169593712315e-05
283,4.825452924706042e-05
284,6.088231748435646e-05
285,7.125086267478764e-05
286,4.117373828194104e-05
287,6.231943552847952e-05
288,3.1556694011669606e-05
289,6.265479896683246e-05
290,4.2072580981766805e-05
291,3.711323006427847e-05
292,5.642715404974297e-05
293,2.2103689843788743e-05
294,3.46827509929426e-05
295,2.4759199732216075e-05
296,2.4916396796470508e-05
297,3.269998342148028e-05
298,0.00010049011325463653
299,3.8076941564213485e-05
300,4.593239282257855e-05
301,3.23095046041999e-05
302,6.818270776420832e-05
303,4.27686536568217e-05
304,5.3296338592190295e-05
305,7.35676585463807e-05
306,2.347379268030636e-05
307,4.443750003702007e-05
308,2.8390057195792906e-05
309,4.464913217816502e-05
310,4.396808799356222e-05
311,3.0001374398125336e-05
312,5.981964204693213e-05
313,3.340419061714783e-05
314,3.608689075917937e-05
315,6.447505438700318e-05
316,4.547704156721011e-05
317,9.596109157428145e-05
318,3.21564293699339e-05
319,8.382111263927072e-05
320,6.204194505698979e-05
321,4.646729212254286e-05
322,4.825675205211155e-05
323,3.1328992918133736e-05
324,5.457614315673709e-05
325,2.945376036223024e-05
326,3.9884744182927534e-05
327,4.242881550453603e-05
328,5.3877571190241724e-05
329,7.38189701223746e-05
330,4.020058986498043e-05
331,3.794719305005856e-05
332,4.8835951020009816e-05
333,2.430534368613735e-05
334,4.329863440943882e-05
335,2.7521367883309722e-05
336,3.070430102525279e-05
337,4.4190768676344305e-05
338,2.0752238924615085e-05
339,2.7533118554856628e-05
340,2.629671507747844e-05
341,2.3187418264569715e-05
342,4.637912570615299e-05
343,4.697487747762352e-05
344,6.261777161853388e-05
345,1.659930421737954e-05
346,6.20568753220141e-05
347,2.822629176080227e-05
348,4.5195003622211516e-05
349,7.271941285580397e-05
350,3.09144779748749e-05
351,2.497334935469553e-05
352,3.341541741974652e-05
353,1.9486818928271532e-05
354,2.6276640710420907e-05
355,2.58655272773467e-05
356,1.6899017282412387e-05
357,2.202972973464057e-05
358,1.8697806808631867e-05
359,1.6808708096505143e-05
360,1.8617251043906435e-05
361,2.2024152713129297e-05
362,2.6029254513559863e-05
363,1.5664571037632413e-05
364,3.487729554763064e-05
365,2.7552630854188465e-05
366,1.2371045158943161e-05
367,2.3347347450908273e-05
368,2.578207386250142e-05
369,1.5409503248520195e-05
370,2.54015794780571e-05
371,1.9163595425197855e-05
372,1.9049060938414186e-05
373,2.5938410544767976e-05
374,2.0231924281688407e-05
375,3.136055602226406e-05
376,3.0433531719609164e-05
377,2.003506597247906e-05
378,2.056980702036526e-05
379,2.037984086200595e-05
380,1.8585174984764308e-05
381,2.9801391065120697e-05
382,4.6496981667587534e-05
383,2.2060416085878387e-05
384,1.5347055523307063e-05
385,1.4494360584649257e-05
386,1.737554521241691e-05
387,2.48359556280775e-05
388,3.106227450189181e-05
389,2.5173132598865777e-05
390,1.7370331988786347e-05
391,2.3466593120247126e-05
392,1.8317008652957156e-05
393,2.0106359443161637e-05
394,1.8063768948195502e-05
395,1.8651451682671905e-05
396,3.823588485829532e-05
397,5.156932456884533e-05
398,3.477189602563158e-05
399,1.9187402358511463e-05
400,3.310319880256429e-05
401,2.6199577405350283e-05
402,1.8511851521907374e-05
403,3.646456025307998e-05
404,3.348872996866703e-05
405,2.525876698200591e-05
406,2.918134669016581e-05
407,1.2834049812227022e-05
408,2.3782225980539806e-05
409,1.815297218854539e-05
410,2.1933890820946544e-05
411,3.364381700521335e-05
412,4.1278057324234396e-05
413,0.0001128994335886091
414,0.00016464579675812274
415,3.0221646738937125e-05
416,0.0001422253844793886
417,0.0001248578482773155
418,3.3336560591124e-05
419,0.0001294925168622285
420,4.292947050998919e-05
421,6.850101635791361e-05
422,0.00010076190665131435
423,2.6470021111890674e-05
424,0.00013304770982358605
425,8.91150048119016e-05
426,1.948596036527306e-05
427,5.719566979678348e-05
428,2.6052570319734514e-05
429,6.246419798117131e-05
430,4.452984285308048e-05
431,2.7869382392964326e-05
432,4.854005965171382e-05
433,2.508211400709115e-05
434,4.1586492443457246e-05
435,3.747899245354347e-05
436,1.9869890820700675e-05
437,3.200921491952613e-05
438,1.874259214673657e-05
439,1.874259214673657e-05
440,2.517575558158569e-05
441,2.339812090212945e-05
442,1.863732177298516e-05
443,5.51504926988855e-05
444,2.655096432135906e-05
445,3.797841418418102e-05
446,0.00010865421791095287
447,2.6009398425230756e-05
448,6.577109161298722e-05
449,5.614775000140071e-05
450,2.0825524188694544e-05
451,3.962324626627378e-05
452,2.350759314140305e-05
453,2.0707735529867932e-05
454,1.9665392755996436e-05
455,2.0985384253435768e-05
456,3.3529955544508994e-05
457,1.3767425116384402e-05
458,3.4374548704363406e-05
459,2.5763933081179857e-05
460,1.6556410628254525e-05
461,4.6693221520399675e-05
462,6.225692050065845e-05
463,2.6227955459035002e-05
464,2.2109179553808644e-05
465,3.431150980759412e-05
466,1.7959811884793453e-05
467,2.96959733532276e-05
468,2.318721089977771e-05
469,1.7372136426274665e-05
470,2.3602013243362308e-05
471,1.540303128422238e-05
472,2.179934199375566e-05
473,2.6105004508281127e-05
474,1.4311329323390964e-05
475,1.994830381590873e-05
476,1.614263965166174e-05
477,1.6140307707246393e-05
478,3.2764513889560476e-05
479,3.457381535554305e-05
480,4.69440856250003e-05
481,1.984661867027171e-05
482,2.335721546842251e-05
483,2.565434988355264e-05
484,2.1833104256074876e-05
485,1.6822523321025074e-05
486,1.5375066141132265e-05
487,1.553820402477868e-05
488,2.5822275347309187e-05
489,1.507902743469458e-05
490,1.632536805118434e-05
491,2.1914900571573526e-05
492,1.423883168172324e-05
493,1.704967871773988e-05
494,1.7029089576681145e-05
495,2.3959017198649235e-05
496,1.0655196092557162e-05
497,1.2479318684199825e-05
498,1.3769931683782488e-05
499,1.2800761396647431e-05
500,1.4413863027584739e-05
501,1.083436200133292e-05
502,1.1660862583084963e-05
503,1.8099231965607032e-05
504,1.1895239367731847e-05
505,1.173981036117766e-05
506,4.3220396037213504e-05
507,2.4245429813163355e-05
508,2.990315442730207e-05
509,1.1912837180716451e-05
510,4.7150664613582194e-05
511,3.78757031285204e-05
512,1.0597486834740266e-05
513,4.185474244877696e-05
514,2.7727246560971253e-05
515,1.46244256029604e-05
516,3.8160338590387255e-05
517,1.408571370120626e-05
518,1.7806045434554107e-05
519,2.6430056095705368e-05
520,1.0926677532552276e-05
521,1.6885807781363837e-05
522,1.174546287074918e-05
523,1.3288371519593056e-05
524,1.339934897259809e-05
525,1.471363975724671e-05
526,4.83383410028182e-05
527,3.925962664652616e-05
528,1.7942698832484894e-05
529,5.185500776860863e-05
530,3.5532571928342804e-05
531,2.3959933969308622e-05
532,3.151592318317853e-05
533,1.4958124666009098e-05
534,2.23638562601991e-05
535,1.5021368199086282e-05
536,1.4532120985677466e-05
537,1.8164540961151943e-05
538,1.6175921700778417e-05
539,1.0602355359878857e-05
540,1.1833764801849611e-05
541,1.4508675121760461e-05
542,1.73648186319042e-05
543,1.2382120985421352e-05
544,1.7758418835001066e-05
545,1.3358836440602317e-05
546,1.0807627404574305e-05
547,1.3341959856916219e-05
548,9.823021173360758e-06
549,9.982702067645732e-06
550,1.0140053745999467e-05
551,1.0239798939437605e-05
552,1.1924229511350859e-05
553,9.104515811486635e-06
554,7.8649081842741e-06
555,1.1865011401823722e-05
556,1.2734254596580286e-05
557,1.188716669275891e-05
558,2.119357668561861e-05
559,2.738255170697812e-05
560,6.933585973456502e-05
561,3.40614169545006e-05
562,2.3757002054480836e-05
563,4.3872838432434946e-05
564,3.052192187169567e-05
565,2.0599763956852257e-05
566,3.0147231882438064e-05
567,2.234294697700534e-05
568,1.53923720063176e-05
569,4.858900501858443e-05
570,0.00014017740613780916
571,8.335287566296756e-05
572,3.571804700186476e-05
573,0.0001263098674826324
574,6.554365972988307e-05
575,3.1651863537263125e-05
576,0.0001295070251217112
577,8.135861571645364e-05
578,2.932443021563813e-05
579,8.431806054431945e-05
580,1.9723323930520564e-05
581,5.0076181651093066e-05
582,6.32029987173155e-05
583,9.378841241414193e-06
584,7.417622691718861e-05
585,0.00010815801215358078
586,2.5361794541822746e-05
587,4.35840520367492e-05
588,6.871117511764169e-05
589,2.2507694666273892e-05
590,0.00012823386350646615
591,4.7645444283261895e-05
592,3.455972910160199e-05
593,7.335493137361482e-05
594,1.1733627616195008e-05
595,6.74419425195083e-05
596,2.8406117053236812e-05
597,3.615268724388443e-05
598,7.584744889754802e-05
599,1.5609533875249326e-05
600,5.111372593091801e-05
601,5.352030711947009e-05
602,3.573425783542916e-05
603,6.380405102390796e-05
604,1.559499833092559e-05
605,6.0453668993432075e-05
606,2.3795590095687658e-05
607,4.371078102849424e-05
608,3.94210364902392e-05
609,1.86015349754598e-05
610,4.2107018089154735e-05
611,1.6612568288110197e-05
612,2.076207601930946e-05
613,2.3268159566214308e-05
614,1.5292223906726576e-05
615,2.4294324248330668e-05
616,1.3319627214514185e-05
617,3.0050472560105845e-05
618,2.3526990844402462e-05
619,1.3861216757504735e-05
620,2.970927016576752e-05
621,1.1053836715291254e-05
622,3.3447031455580145e-05
623,3.058624861296266e-05
624,1.2096958016627468e-05
625,2.2927537429495715e-05
626,1.0599153029033914e-05
627,1.2082953617209569e-05
628,1.5898822312010452e-05
629,1.0721869330154732e-05
630,1.7330481568933465e-05
631,1.7522033886052668e-05
632,7.468457170034526e-06
633,9.752531695994548e-06
634,9.458550266572274e-06
635,1.228921701112995e-05
636,1.5852183423703536e-05
637,7.5982752605341375e-06
638,1.5720288502052426e-05
639,1.2589031939569395e-05
640,2.2698401153320447e-05
641,7.778127474011853e-05
642,3.6079414712730795e-05
643,2.7372299882699735e-05
644,6.45661202725023e-05
645,1.3807059076498263e-05
646,3.935462154913694e-05
647,2.9557164452853613e-05
648,1.9066650565946475e-05
649,5.1879305829061195e-05
650,1.4965058653615415e-05
651,3.453047975199297e-05
652,3.624038436100818e-05
653,1.1906436157005373e-05
654,4.1192433855030686e-05
655,1.6245743609033525e-05
656,2.120350836776197e-05
657,2.8019745514029637e-05
658,1.1893060218426399e-05
659,1.1893060218426399e-05
660,1.368436551274499e-05
661,1.3809200027026236e-05
662,1.0516132533666678e-05
663,1.7588925402378663e-05
664,9.903313184622675e-06
665,1.0406677574792411e-05
666,1.6650759789627045e-05
667,7.767783245071769e-06
668,1.1119274859083816e-05
669,1.2133624295529444e-05
670,8.427188731729984e-06
671,1.1564587111934088e-05
672,9.342482371721417e-06
673,7.026162165857386e-06
674,4.598537998390384e-05
675,3.119808388873935e-05
676,2.837463398464024e-05
677,1.5795272702234797e-05
678,4.1847357351798564e-05
679,1.7233407561434433e-05
680,2.1988586013321765e-05
681,2.1848078176844865e-05
682,9.17958368518157e-06
683,1.761831845215056e-05
684,1.880845593404956e-05
685,8.285596777568571e-06
686,1.874745066743344e-05
687,1.0884313269343693e-05
688,1.1305725820420776e-05
689,1.5160314433160238e-05
690,6.431066140066832e-06
691,1.4784756785957143e-05
692,1.7268619558308274e-05
693,7.399859441648005e-06
694,1.210629579873057e-05
695,9.91901288216468e-06
696,1.0697041943785734e-05
697,2.2085987438913435e-05
698,1.1218684448977001e-05
699,1.7324337022728287e-05
700,3.9808961446397007e-05
701,1.2859752132499125e-05
702,2.0628085621865466e-05
703,3.927480793208815e-05
704,6.07845095146331e-06
705,5.84890331083443e-05
706,4.74411244795192e-05
707,7.374887445621425e-06
708,3.561891207937151e-05
709,4.700530553236604e-05
710,1.0738732271420304e-05
711,3.1171955924946815e-05
712,4.2434254282852635e-05
713,1.1459820598247461e-05
714,1.9688937754835933e-05
715,2.7286369004286826e-05
716,7.823180567356758e-06
717,1.656398490013089e-05
718,1.9613915355876088e-05
719,7.157573236327153e-06
720,2.453089655318763e-05
721,1.3476591448124964e-05
722,1.4143115549813956e-05
723,6.018588464939967e-05
724,0.0001711598306428641
725,6.42489903839305e-05
726,6.0844839026685804e-05
727,0.00012018269626423717
728,3.8470912841148674e-05
729,0.000137330440338701
730,7.587777508888394e-05
731,3.928444493794814e-05
732,7.920512871351093e-05
733,1.507056276750518e-05
734,6.76246709190309e-05
735,3.419871791265905e-05
736,3.3015221561072394e-05
737,9.736992797115818e-05
738,2.0316878362791613e-05
739,5.6874203437473625e-05
740,5.881433025933802e-05
741,1.2031256119371392e-05
742,4.199560498818755e-05
743,3.4678054362302646e-05
744,1.5200837879092433e-05
745,3.0266619432950392e-05
746,2.462217707943637e-05
747,1.2653497833525762e-05
748,2.6641402655513957e-05
749,1.55726884258911e-05
750,1.5727193385828286e-05
751,2.1809792087879032e-05
752,5.32620724698063e-05
753,0.0001557245122967288
754,0.00011982853175140917
755,5.046840669820085e-05
756,0.0001739261788316071
757,5.362805677577853e-05
758,9.779940592125058e-05
759,7.698629633523524e-05
760,5.0215494411531836e-05
761,0.00012602501374203712
762,2.3171571228886023e-05
763,0.0001140916720032692
764,7.844402716727927e-05
765,5.2727355068782344e-05
766,0.00013893566210754216
767,1.4633983482781332e-05
768,9.113481792155653e-05
769,2.044911525445059e-05
770,6.14926902926527e-05
771,6.441595905926079e-05
772,2.3639884602744132e-05
773,3.366858800291084e-05
774,2.7879816116183065e-05
775,2.1333848053473048e-05
776,3.480377563391812e-05
777,1.0364572517573833e-05
778,2.2462654669652693e-05
779,1.714507925498765e-05
780,1.778124897100497e-05
781,1.8186292436439544e-05
782,1.5136199181142729e-05
783,1.8072005332214758e-05
784,1.926624827319756e-05
785,2.4769900846877135e-05
786,8.877856089384295e-06
787,2.0436371414689347e-05
788,2.1756786736659706e-05
789,1.1137870387756266e-05
790,1.70944731507916e-05
791,1.2997374142287299e-05
792,1.3071049579593819e-05
793,4.436721792444587e-05
794,1.8462804291630164e-05
795,3.086903234361671e-05
796,1.2131144103477709e-05
797,2.4689998099347576e-05
798,1.694417187536601e-05
799,1.6733612937969156e-05
800,2.3644770408282056e-05
801,1.1989809536316898e-05
802,2.7601612600847147e-05
803,1.5088246072991751e-05
804,1.9747680198634043e-05
805,1.9761269868467934e-05
806,1.0503478733880911e-05
807,2.0163168301223777e-05
808,1.1553828699106816e-05
809,1.700669599813409e-05
810,1.1120245289930608e-05
811,1.2500757293310016e-05
812,1.3369047337619122e-05
813,1.0157800716115162e-05
814,1.2778395102941431e-05
815,1.1202082532690838e-05
816,9.233046512235887e-06
817,1.0272044164594263e-05
818,1.0422401828691363e-05
819,1.1579239981074352e-05
820,9.400149792782031e-06
821,1.0403338819742203e-05
822,1.362243801850127e-05
823,7.235426892293617e-06
824,1.0137820027011912e-05
825,6.441850928240456e-06
826,1.2080610758857802e-05
827,1.1856758646899834e-05
828,6.740775916114217e-06
829,1.4011762687005103e-05
830,9.783123459783383e-06
831,1.1470145182101987e-05
832,7.815698154445272e-06
833,8.319554581248667e-06
834,9.473917998548131e-06
835,6.445046892622486e-06
836,2.013874109252356e-05
837,4.300690125091933e-05
838,1.3121647498337552e-05
839,3.381660280865617e-05
840,3.377400207682513e-05
841,1.5142515621846542e-05
842,3.173836739733815e-05
843,1.7744649085216224e-05
844,1.5267416529241018e-05
845,1.496782624599291e-05
846,1.037001857184805e-05
847,1.4916463442204986e-05
848,1.1686888683470897e-05
849,1.3146707715350203e-05
850,1.285768212255789e-05
851,9.83905374596361e-06
852,9.305749699706212e-06
853,6.75734736432787e-06
854,1.090915066015441e-05
855,8.5901738202665e-06
856,1.0837123227247503e-05
857,9.625924576539546e-06
858,6.44534156890586e-06
859,1.1236308637307957e-05
860,1.0440615369589068e-05
861,8.45206614030758e-06
862,1.2470403817133047e-05
863,7.498039394704392e-06
864,1.036383218888659e-05
865,1.2964665074832737e-05
866,6.254137588257436e-06
867,1.68429032783024e-05
868,1.861245618783869e-05
869,3.3624361094553024e-05
870,7.704799827479292e-06
871,3.6896253732265905e-05
872,2.6074922061525285e-05
873,1.15711081889458e-05
874,3.4249409509357065e-05
875,1.8375456420471892e-05
876,9.383429642184637e-06
877,3.462915265117772e-05
878,6.896554623381235e-06
879,6.896554623381235e-06
880,1.5439496564795263e-05
881,1.2855534805567004e-05
882,2.1297135390341282e-05
883,1.1780411114159506e-05
884,1.2161406630184501e-05
885,2.934807343990542e-05
886,1.2732627510558814e-05
887,1.5834151781746186e-05
888,2.4057422706391662e-05
889,1.0196679795626551e-05
890,2.8558235499076545e-05
891,2.4533084797440097e-05
892,3.332273263367824e-05
893,1.4058911801839713e-05
894,1.5188367797236424e-05
895,9.854689778876491e-06
896,8.818276910460554e-06
897,1.1882928447448649e-05
898,1.1050993634853512e-05
899,1.0862144335987978e-05
900,1.3952831068309024e-05
901,9.584993676980957e-06
902,1.0265017408528365e-05
903,1.0492853107280098e-05
904,8.331538083439227e-06
905,7.917635230114684e-06
906,1.1645002814475447e-05
907,1.0764038961497135e-05
908,8.544342563254759e-06
909,8.38730647956254e-06
910,8.320377673953772e-06
911,9.64142418524716e-06
912,7.782064130879007e-06
913,6.768531875422923e-06
914,9.67796404438559e-06
915,8.818233254714869e-06
916,7.1862882577988785e-06
917,1.4510513210552745e-05
918,9.392706488142721e-06
919,1.6257123206742108e-05
920,1.2086184142390266e-05
921,9.363411663798615e-06
922,8.128074114210904e-06
923,1.1027295840904117e-05
924,6.382229003065731e-06
925,1.153906123363413e-05
926,1.8933940737042576e-05
927,8.182894816854969e-06
928,1.3201191904954612e-05
929,5.196240817895159e-05
930,3.122387352050282e-05
931,1.674757368164137e-05
932,7.687648758292198e-05
933,5.062045238446444e-05
934,1.5695011825300753e-05
935,5.5172939028125256e-05
936,2.8272508643567562e-05
937,1.269769563805312e-05
938,2.7401523766457103e-05
939,1.3333914466784336e-05
940,1.7491858670837246e-05
941,3.480953455436975e-05
942,2.211793980677612e-05
943,1.1391153748263605e-05
944,3.683196700876579e-05
945,2.823065733537078e-05
946,1.1048850865336135e-05
947,2.8530959752970375e-05
948,1.291835906158667e-05
949,1.5712274034740403e-05
950,1.922428054967895e-05
951,6.799004040658474e-06
952,1.857530151028186e-05
953,1.3758137356489897e-05
954,7.873226422816515e-06
955,1.3498912267095875e-05
956,1.3764367395197041e-05
957,8.552035069442354e-06
958,1.2661483197007328e-05
959,1.5665953469579108e-05
960,5.828916073369328e-06
961,1.361012618872337e-05
962,7.989685400389135e-06
963,7.537363217124948e-06
964,1.663469447521493e-05
965,1.3492366633727215e-05
966,7.635178917553276e-06
967,2.4397017114097252e-05
968,1.4743436622666195e-05
969,7.612992249050876e-06
970,1.0905405360972509e-05
971,9.805317858990747e-06
972,7.331863798754057e-06
973,1.2240749128977768e-05
974,9.774752470548265e-06
975,6.310900971584488e-06
976,1.2825247722503264e-05
977,1.6662670532241464e-05
978,1.2569611499202438e-05
979,1.7904287233250216e-05
980,5.7179786381311715e-06
981,1.68261285580229e-05
982,1.1634827387752011e-05
983,5.238684479991207e-06
984,1.1491771147120744e-05
985,7.747418749204371e-06
986,5.141001111041987e-06
987,8.601035915489774e-06
988,7.68205336498795e-06
989,8.004144547157921e-06
990,9.776569640962407e-06
991,8.243842785304878e-06
992,5.848951332154684e-06
993,8.026681825867854e-06
994,5.092404535389505e-06
995,7.4276099439885e-06
996,6.804787517467048e-06
997,6.4849045884329826e-06
998,6.07613219472114e-06
999,6.541710718011018e-06
1000,4.275474566384219e-06
1001,6.751289220119361e-06
1002,7.094275133567862e-06
1003,5.887357474421151e-06
1004,5.299790245771874e-06
1005,4.797041583515238e-06
1006,4.467136932362337e-06
1007,6.567286618519574e-06
1008,8.187246749002952e-06
1009,8.920824257074855e-06
1010,1.183026597573189e-05
1011,3.0214525395422243e-05
1012,2.8457996450015344e-05
1013,9.9313865575823e-06
1014,1.9508037439663894e-05
1015,2.4037442926783115e-05
1016,1.393060119880829e-05
1017,8.10326946520945e-06
1018,9.733705155667849e-06
1019,6.715094059472904e-06
1020,6.856151230749674e-06
1021,7.699798516114242e-06
1022,6.651150215475354e-06
1023,9.601648343959823e-06
1024,1.4718835700477939e-05
1025,1.3375967682804912e-05
1026,5.947247700532898e-06
1027,7.569086847070139e-06
1028,8.568511475459673e-06
1029,5.269657776807435e-06
1030,6.885915354359895e-06
1031,1.0391137038823217e-05
1032,8.17469299363438e-06
1033,9.850067726802081e-06
1034,1.207125842483947e-05
1035,4.942467057844624e-06
1036,5.619685452984413e-06
1037,8.714320756553207e-06
1038,3.407384065212682e-05
1039,1.0694457159843296e-05
1040,1.286941460421076e-05
1041,7.318590178329032e-06
1042,9.25904078030726e-06
1043,8.123831321427133e-06
1044,7.0949949986243155e-06
1045,1.552368121338077e-05
1046,1.5462075680261478e-05
1047,8.913120836950839e-06
1048,8.636784514237661e-06
1049,1.3887230124964844e-05
1050,6.242744348128326e-06
1051,9.05469642020762e-06
1052,1.588692975929007e-05
1053,3.7134675949346274e-05
1054,2.5010689569171518e-05
1055,1.6957797924987972e-05
1056,1.9802082533715293e-05
1057,2.1789775928482413e-05
1058,1.260315184481442e-05
1059,1.1615453331614845e-05
1060,1.6060928828665055e-05
1061,1.1277217708993703e-05
1062,1.0453013601363637e-05
1063,1.4257973816711456e-05
1064,9.738298103911802e-06
1065,1.0587504220893607e-05
1066,1.1242023902013898e-05
1067,6.3968318499973975e-06
1068,6.683411811536644e-06
1069,9.445495379623026e-06
1070,7.644164725206792e-06
1071,5.965662239759695e-06
1072,6.693597242701799e-06
