,0
470,8.174938557203859e-05
471,7.587853906443343e-05
472,8.347289258381352e-05
473,7.208142778836191e-05
474,6.51372320135124e-05
475,6.51372320135124e-05
476,7.392263796646148e-05
477,0.00010017932072514668
478,8.49708158057183e-05
479,9.760913962963969e-05
480,0.00010439670586492866
481,6.98044168530032e-05
482,7.868457760196179e-05
483,6.520898023154587e-05
484,6.852418300695717e-05
485,7.447558164130896e-05
486,8.118605910567567e-05
487,7.722165901213884e-05
488,9.269107977161184e-05
489,7.268742774613202e-05
490,6.421783473342657e-05
491,7.092824671417475e-05
492,6.619845953537151e-05
493,7.220070983748883e-05
494,6.941017636563629e-05
495,7.065311365295202e-05
496,7.053025183267891e-05
497,5.785598114016466e-05
498,6.52594753773883e-05
499,5.8776549849426374e-05
500,6.382199353538454e-05
501,6.833353108959273e-05
502,5.766842878074385e-05
503,5.105925811221823e-05
504,6.170861888676882e-05
505,5.926573430770077e-05
506,5.081527342554182e-05
507,7.378312875516713e-05
508,0.0001071584047167562
509,7.325701153604314e-05
510,6.533828127430752e-05
511,6.735734496032819e-05
512,5.7194971304852515e-05
513,5.557858821703121e-05
514,5.7082415878539905e-05
515,7.519678183598444e-05
516,6.951367686269805e-05
517,6.152156856842339e-05
518,6.481005402747542e-05
519,5.689176032319665e-05
520,5.893175693927333e-05
521,5.515933298738673e-05
522,6.843217124696821e-05
523,5.6973389291670173e-05
524,9.085689816856757e-05
525,7.82131974119693e-05
526,6.173617293825373e-05
527,5.2914288971805945e-05
528,6.221033982001245e-05
529,5.730930206482299e-05
530,6.218770431587473e-05
531,5.941799463471398e-05
532,7.031188579276204e-05
533,5.9959951613564044e-05
534,6.305933493422344e-05
535,5.433694605017081e-05
536,6.591148121515289e-05
537,6.0031488828826696e-05
538,6.0565762396436185e-05
539,5.4876727517694235e-05
540,6.845565076218918e-05
541,4.825873111258261e-05
542,4.3526328227017075e-05
543,5.497131496667862e-05
544,5.175797559786588e-05
545,4.262570655555464e-05
546,5.809703725390136e-05
547,5.278120079310611e-05
548,5.2171628340147436e-05
549,5.011540270061232e-05
550,6.645731627941132e-05
551,5.7004723203135654e-05
552,5.219339800532907e-05
553,5.874722410226241e-05
554,5.239884922048077e-05
555,0.00010670187475625426
556,5.45171023986768e-05
557,5.5444710596930236e-05
558,5.435403363662772e-05
559,5.826312553836033e-05
560,4.7233534132828936e-05
561,7.874747097957879e-05
562,4.765843550558202e-05
563,7.416432345053181e-05
564,5.0433576689101756e-05
565,7.053480658214539e-05
566,4.7285946493502706e-05
567,5.3149007726460695e-05
568,5.101299757370725e-05
569,4.5891818444943056e-05
570,5.039195457356982e-05
571,4.4657230318989605e-05
572,6.16936304140836e-05
573,4.628392343875021e-05
574,5.8169898693449795e-05
575,5.8141442423220724e-05
576,6.0767168179154396e-05
577,5.80290325160604e-05
578,4.550164157990366e-05
579,4.544664261629805e-05
580,5.806343688163906e-05
581,4.724018072010949e-05
582,6.09107046329882e-05
583,5.157168925506994e-05
584,4.925749817630276e-05
585,7.961156370583922e-05
586,5.531361239263788e-05
587,4.1916970076272264e-05
588,7.771447417326272e-05
589,6.098244557506405e-05
590,7.616962830070406e-05
591,4.68790385639295e-05
592,8.273143612314016e-05
593,4.5412412873702124e-05
594,4.5412412873702124e-05
