,0
169,0.0006223315140232444
170,0.0006188708357512951
171,0.0005585744511336088
172,0.0005752057186327875
173,0.0006101981271058321
174,0.0005335373571142554
175,0.0005948392790742218
176,0.0006644119275733829
177,0.0005924993311055005
178,0.000557072286028415
179,0.0005599244614131749
180,0.0007068164413794875
181,0.0005380613729357719
182,0.0005177126731723547
183,0.0005514916265383363
184,0.0006903422763571143
185,0.0005250609247013927
186,0.0004964795662090182
187,0.0003887430939357728
188,0.0004347419599071145
189,0.0006275319028645754
190,0.0004328806244302541
191,0.0005085434531792998
192,0.0005372492014430463
193,0.0005084589356556535
194,0.0005113899824209511
195,0.00046691749594174325
196,0.0005208294605836272
197,0.000581226369831711
198,0.0004074998141732067
199,0.0005212424439378083
200,0.0004732272936962545
201,0.0004746262857224792
202,0.00048649279051460326
203,0.00042847986333072186
204,0.00045277338358573616
205,0.0004500253708101809
206,0.00048439993406645954
207,0.0004706167383119464
208,0.0004021176428068429
209,0.00042766667320393026
210,0.00037605370744131505
211,0.0003293412155471742
212,0.00037404667818918824
213,0.00035486038541421294
214,0.0003684566472657025
215,0.0002947792236227542
216,0.0004026734968647361
217,0.00035959164961241186
218,0.00033047463512048125
219,0.0003902119933627546
220,0.0003438971471041441
221,0.000336163881001994
222,0.00032276223646476865
223,0.00030225375667214394
224,0.00036092096706852317
225,0.00027047182084061205
226,0.0003602697979658842
227,0.00036148432991467416
228,0.0003487307403702289
229,0.00032087089493870735
230,0.0002608036156743765
231,0.00031304245931096375
232,0.00027662230422720313
233,0.0002551322104409337
234,0.0002988663036376238
235,0.0002964498125948012
236,0.00022795118275098503
237,0.00022795118275098503
238,0.0002732400898821652
239,0.0003156499587930739
240,0.0002926497545558959
241,0.00026701955357566476
242,0.00022904503566678613
243,0.0002592506352812052
244,0.00028308515902608633
245,0.00026915647322312
246,0.0002563350135460496
247,0.00019526637333910912
248,0.00030486585455946624
249,0.0002437761431792751
250,0.0002519350382499397
251,0.00024062860757112503
252,0.00023443730606231838
253,0.00023883616086095572
254,0.00019618752412497997
255,0.0002344916865695268
256,0.0002116101823048666
257,0.00020692033285740763
258,0.0002139207354048267
259,0.00021445918537210673
260,0.00021017869585193694
261,0.00022187460854183882
262,0.00020895004854537547
263,0.0002050138864433393
264,0.00018670136341825128
265,0.00019872224947903305
266,0.00017744537035468966
267,0.00017784636293072253
268,0.00018618363537825644
269,0.00016932023572735488
270,0.0001811799593269825
271,0.00016415098798461258
272,0.00016712862998247147
273,0.0001582318654982373
274,0.00022444930800702423
275,0.0001980762608582154
276,0.00016177281213458627
277,0.00015977973816916347
278,0.00017723134078551084
279,0.0001841783378040418
280,0.00015233969315886497
281,0.00019226985750719905
282,0.00014790477871429175
283,0.00016244026483036578
284,0.00014926950098015368
285,0.0001614730863366276
286,0.00017273802950512618
287,0.00016919721383601427
288,0.00016292103100568056
289,0.00014343757356982678
290,0.00014478154480457306
291,0.0001271377841476351
292,0.0001363280462101102
293,0.00015416907262988389
294,0.00014449874288402498
295,0.00013899465557187796
296,0.00012828782200813293
297,0.0001299697905778885
298,0.00014786151587031782
299,0.00011949891631957144
300,0.00015120924217626452
301,0.00011890346650034189
302,0.0001205879234476015
303,0.00013823424524161965
304,0.00011848349822685122
305,9.868248889688402e-05
306,0.00010106594709213823
307,0.00014683141489513218
308,0.00014829743304289877
309,0.00013618080993182957
310,0.00010776007547974586
311,0.00017908043810166419
312,0.00013406548532657325
313,0.0001644402218516916
314,0.00011983297008555382
315,0.00013095949543640018
316,0.00013288480113260448
317,0.00011322129284963012
318,0.000143104960443452
319,0.00011198705760762095
320,0.00013856588338967413
321,0.00011448740406194702
322,9.607626998331398e-05
323,0.00013996567577123642
324,9.792749187909067e-05
325,0.0001206251690746285
326,0.00011581815488170832
327,0.00010010565893026069
328,0.00011605318286456168
329,0.00011290464317426085
330,8.756250463193282e-05
331,8.752952271606773e-05
332,9.808054892346263e-05
333,0.00010756206756923348
334,8.82584135979414e-05
335,9.911392407957464e-05
336,8.401099330512807e-05
337,9.91288834484294e-05
338,9.491869423072785e-05
339,0.00010494911839487031
340,9.370034968014807e-05
341,7.643326534889638e-05
342,9.13116309675388e-05
343,9.087114449357614e-05
344,8.947022433858365e-05
345,9.991418482968584e-05
346,9.214531019097194e-05
347,0.0001001766650006175
348,8.815456385491416e-05
349,6.833342195022851e-05
350,9.037368727149442e-05
351,7.901777280494571e-05
352,0.00010600384848657995
353,0.00010904491500696167
354,8.229605009546503e-05
355,8.910838369047269e-05
356,8.910838369047269e-05
357,8.939228428062052e-05
358,9.282893006457016e-05
359,9.072800457943231e-05
360,9.431148646399379e-05
361,8.312230056617409e-05
362,6.173747533466667e-05
363,7.905585516709834e-05
364,0.00011120688577648252
365,8.394874748773873e-05
366,7.716714753769338e-05
367,0.00010424991342006251
368,8.513142529409379e-05
369,7.434363942593336e-05
370,9.625435632187873e-05
371,8.364599489141256e-05
372,8.9132139692083e-05
373,9.856044198386371e-05
374,7.430543337250128e-05
375,7.198355160653591e-05
376,6.955805292818695e-05
377,9.207945549860597e-05
378,8.535974484402686e-05
379,7.830742106307298e-05
380,9.996152220992371e-05
381,9.414469968760386e-05
382,0.00017711575492285192
383,6.505483179353178e-05
384,6.241762457648292e-05
385,6.945597851881757e-05
386,6.487587234005332e-05
387,7.241500134114176e-05
388,7.355367415584624e-05
389,7.32720218366012e-05
390,8.102126594167203e-05
391,8.127269393298775e-05
392,8.736597374081612e-05
393,7.848922541597858e-05
394,8.027553121792153e-05
395,7.055820606183261e-05
396,7.7702003181912e-05
397,8.5159954323899e-05
398,8.242466719821095e-05
399,7.210326293716207e-05
400,7.459918560925871e-05
401,6.491456588264555e-05
402,6.400998972821981e-05
403,6.578803004231304e-05
404,8.409362635575235e-05
405,8.791607251623645e-05
406,6.325080175884068e-05
407,7.846919470466673e-05
408,5.6919972848845646e-05
409,6.432637019315735e-05
410,6.73960312269628e-05
411,5.784194217994809e-05
412,6.036377453710884e-05
413,7.978154462762177e-05
414,5.887277802685276e-05
415,5.405919364420697e-05
416,6.371254858095199e-05
417,5.799467908218503e-05
418,5.880452590645291e-05
419,9.646074613556266e-05
420,6.0773287259507924e-05
421,5.8128141972701997e-05
422,6.588610995095223e-05
423,5.9791080275317654e-05
424,6.260303780436516e-05
425,5.8999019529437646e-05
426,5.184097608434968e-05
427,8.950431947596371e-05
428,6.974776624701917e-05
429,5.451298056868836e-05
430,5.2218227210687473e-05
431,6.746888539055362e-05
432,6.16697216173634e-05
433,5.481543848873116e-05
434,7.781510066706687e-05
435,6.361471605487168e-05
436,7.906495739007369e-05
437,6.838611443527043e-05
438,6.154539005365223e-05
439,6.396650860551745e-05
440,5.7530240155756474e-05
441,5.4920423281146213e-05
442,5.910700201638974e-05
443,7.24897108739242e-05
444,5.670701648341492e-05
445,6.350834155455232e-05
446,5.345858517102897e-05
447,5.5201533541549e-05
448,5.650396997225471e-05
449,4.873207217315212e-05
450,5.420211891760118e-05
451,5.363205127650872e-05
452,4.4367909140419215e-05
453,4.5605062041431665e-05
454,6.172784196678549e-05
455,4.26658516516909e-05
456,5.72752978769131e-05
457,5.163311288924888e-05
458,6.28036868874915e-05
459,5.7461362303001806e-05
460,4.837531741941348e-05
461,5.9575697378022596e-05
462,5.875560600543395e-05
463,5.622513344860636e-05
464,4.045232344651595e-05
465,6.039164509274997e-05
466,4.188053571851924e-05
467,5.294197399052791e-05
468,4.1400122427148744e-05
469,5.5466713092755526e-05
470,7.867460226407275e-05
471,7.951118459459394e-05
472,4.55839945061598e-05
473,7.586563151562586e-05
474,5.338330447557382e-05
475,5.338330447557382e-05
476,6.565934745594859e-05
477,6.594357546418905e-05
478,6.239798676688224e-05
479,7.13008048478514e-05
480,4.505319520831108e-05
481,8.133830851875246e-05
482,4.540366353467107e-05
483,7.288092456292361e-05
484,4.1863229853333905e-05
485,6.601244967896491e-05
486,5.1030583563260734e-05
487,3.6251814890420064e-05
488,7.238062244141474e-05
489,6.34020398138091e-05
490,5.629026782116853e-05
491,5.1917722885264084e-05
492,5.6517372286180034e-05
493,4.9908136134035885e-05
494,5.1914645155193284e-05
495,5.099717600387521e-05
496,7.140354136936367e-05
497,3.9679482142673805e-05
498,4.725319740828127e-05
499,4.030595664517023e-05
500,5.4691219702363014e-05
501,4.640050610760227e-05
502,4.642469502869062e-05
503,4.273784361430444e-05
504,6.403474253602326e-05
505,4.6954221033956856e-05
506,3.558179741958156e-05
507,4.584451744449325e-05
508,4.525139229372144e-05
509,4.269938654033467e-05
510,4.363860352896154e-05
511,4.4889511627843603e-05
512,3.8304540794342756e-05
513,3.7946632801322266e-05
514,4.27249469794333e-05
515,3.960161848226562e-05
516,3.999506589025259e-05
517,3.8602782296948135e-05
518,5.411714664660394e-05
519,5.3073130402481183e-05
520,7.650761835975572e-05
521,4.645992157747969e-05
522,4.782929318025708e-05
523,4.520528455032036e-05
524,5.595463881036267e-05
525,5.8157427702099085e-05
526,6.0183436289662495e-05
527,5.1252143748570234e-05
528,4.174988134764135e-05
529,4.795692802872509e-05
530,5.1789065764751285e-05
531,5.545863677980378e-05
532,4.074753087479621e-05
533,4.9051355745177716e-05
534,5.6543689424870536e-05
535,6.522001785924658e-05
536,4.181437907391228e-05
537,4.9292400944978e-05
538,4.7835332225076854e-05
539,5.118491390021518e-05
540,3.9276703319046646e-05
541,5.891102409805171e-05
542,3.911714520654641e-05
543,3.388019104022533e-05
544,3.778148311539553e-05
545,3.7661917303921655e-05
546,4.7558169171679765e-05
547,4.1857048927340657e-05
548,4.072957381140441e-05
549,5.2806612075073645e-05
550,3.7538877222687006e-05
551,5.539261474041268e-05
552,4.172407352598384e-05
553,4.244779120199382e-05
554,5.361982766771689e-05
555,6.32125957054086e-05
556,4.102712046005763e-05
557,8.072142372839153e-05
558,3.5562654375098646e-05
559,5.17030457558576e-05
560,4.5089815102983266e-05
561,9.373793000122532e-05
562,3.197204932803288e-05
563,4.2405983549542725e-05
564,4.6297886001411825e-05
565,4.3879183067474514e-05
566,3.360838309163228e-05
567,3.3684351365081966e-05
568,3.942340481444262e-05
569,3.9069218473741785e-05
570,4.302322486182675e-05
571,3.576103335944936e-05
572,3.846430263365619e-05
573,3.98033662349917e-05
574,3.614488377934322e-05
575,3.6598939914256334e-05
576,3.57567478204146e-05
577,3.5544529964681715e-05
578,3.478204962448217e-05
579,4.5910968765383586e-05
580,3.364604344824329e-05
581,4.1024351958185434e-05
582,3.503193875076249e-05
583,4.161140532232821e-05
584,3.2770571124274284e-05
585,4.3515232391655445e-05
586,3.3340467780362815e-05
587,3.753157579922117e-05
588,3.079553061979823e-05
589,3.112381818937138e-05
590,3.3559288567630574e-05
591,3.381491114851087e-05
592,2.6624442398315296e-05
593,2.5482762794126756e-05
594,2.5482762794126756e-05
595,3.2247779017779976e-05
596,3.082244438701309e-05
597,3.305110294604674e-05
598,3.083966294070706e-05
599,2.648937879712321e-05
600,3.283289333921857e-05
601,2.7678830520017073e-05
602,2.9387061658781022e-05
603,3.1054070859681815e-05
604,3.618069604272023e-05
605,3.122952693956904e-05
606,2.9702663596253842e-05
607,3.0285020329756662e-05
608,2.8401871531968936e-05
609,2.956969547085464e-05
610,2.6708501536631957e-05
611,4.389598689158447e-05
612,2.7447826141724363e-05
613,3.484790795482695e-05
614,2.6070303647429682e-05
615,2.7421192498877645e-05
616,3.1637355277780443e-05
617,2.6574791263556108e-05
618,2.2795073164161295e-05
619,2.905952715082094e-05
620,3.084936543018557e-05
621,2.6773352146847174e-05
622,2.4556245989515446e-05
623,3.0345821869559586e-05
624,2.649061025294941e-05
625,3.642850060714409e-05
626,3.7216344935586676e-05
627,2.8946000384166837e-05
628,2.22666967601981e-05
629,2.0367773686302826e-05
630,2.775452594505623e-05
631,3.0666767997900024e-05
632,2.318085535080172e-05
633,2.4114426196319982e-05
634,3.180727799190208e-05
635,2.7104415494250134e-05
636,2.7758411306422204e-05
637,3.116195148322731e-05
638,6.300668610492721e-05
639,4.944581814925186e-05
640,2.952312570414506e-05
641,4.1283088648924604e-05
642,2.5650795578258112e-05
643,3.397830732865259e-05
644,3.8358070014510304e-05
645,3.09810129692778e-05
646,2.5968349291360937e-05
647,2.4220415070885792e-05
648,2.5082197680603713e-05
649,2.9464959879987873e-05
650,2.7671187126543373e-05
651,3.5659199056681246e-05
652,2.944917832792271e-05
653,2.4258557459688745e-05
654,2.5172263121930882e-05
655,2.4480483261868358e-05
656,2.3353346477961168e-05
657,2.875785321521107e-05
658,2.290345037181396e-05
659,2.064170257654041e-05
660,2.031559415627271e-05
661,2.4268263587146066e-05
662,1.8214690499007702e-05
663,2.0905910787405446e-05
664,2.2736659957445227e-05
665,2.220116220996715e-05
666,2.6029589207610115e-05
667,2.404263796051964e-05
668,2.2095571694080718e-05
669,2.290273187099956e-05
670,3.408153133932501e-05
671,2.2846519641461782e-05
672,2.6566818633000366e-05
673,2.352981027797796e-05
674,2.3256558051798493e-05
675,2.762974690995179e-05
676,2.5782974262256175e-05
677,2.4192439013859257e-05
678,3.5413446312304586e-05
679,1.9358602003194392e-05
680,2.4068085622275248e-05
681,2.2720243578078225e-05
682,2.5030049073393457e-05
683,2.1581061446340755e-05
684,2.0876494090771303e-05
685,2.2926951714907773e-05
686,4.6214663598220795e-05
687,2.8994343665544875e-05
688,2.0448680515983142e-05
689,3.0735889595234767e-05
690,1.8770497263176367e-05
691,2.8198910513310693e-05
692,4.5478482206817716e-05
693,2.0911415049340576e-05
694,2.6027522835647687e-05
695,2.5574387109372765e-05
696,2.6055433409055695e-05
697,4.6816559915896505e-05
698,2.7970811061095446e-05
699,2.7864820367540233e-05
700,2.88496412395034e-05
701,3.029777144547552e-05
702,2.674668576219119e-05
703,2.6968613383360207e-05
704,3.087455843342468e-05
705,2.395018600509502e-05
706,2.3581420464324765e-05
707,1.9014216377399862e-05
708,2.291044256708119e-05
709,2.387546919635497e-05
710,2.6637739210855216e-05
711,2.5128192646661773e-05
712,2.466541809553746e-05
713,2.466541809553746e-05
714,2.2022464690962806e-05
715,2.4943592507042922e-05
716,3.43714673363138e-05
717,2.4472781660733745e-05
718,2.2908505343366414e-05
719,1.763904219842516e-05
720,2.1552996258833446e-05
721,2.6364756195107475e-05
722,2.105021121678874e-05
723,3.0481211069854908e-05
724,2.038719685515389e-05
725,2.3464803234674037e-05
726,2.3266973585123196e-05
727,4.249660196364857e-05
728,2.3753502318868414e-05
729,1.968852484424133e-05
730,2.74847297987435e-05
731,1.960679583135061e-05
732,3.37271521857474e-05
733,3.947677032556385e-05
734,1.8414521036902443e-05
735,2.2937612811801955e-05
736,1.923807940329425e-05
737,1.891412102850154e-05
738,2.67390460066963e-05
739,1.858449468272738e-05
740,2.0325307559687644e-05
741,2.414467599010095e-05
742,3.66834647138603e-05
743,2.4824130377965048e-05
744,2.0813822629861534e-05
745,2.7187243176740594e-05
746,2.4470664357068017e-05
747,2.829602817655541e-05
748,2.176939233322628e-05
749,3.586465390981175e-05
750,5.76348538743332e-05
751,4.0058868762571365e-05
752,3.1265437428373843e-05
753,2.523277362342924e-05
754,3.5492128517944366e-05
755,3.5093042242806405e-05
756,3.3409665775252506e-05
757,2.809475699905306e-05
758,4.1753675759537145e-05
759,1.8902454030467197e-05
760,2.8017962904414162e-05
761,2.381148442509584e-05
762,2.6916026399703696e-05
763,2.4264532839879394e-05
764,3.4401055017951876e-05
765,2.148007115465589e-05
766,2.34618601098191e-05
767,1.9485949451336637e-05
768,2.284874062752351e-05
769,2.478246096870862e-05
770,2.2161555534694344e-05
771,2.3191705622593872e-05
772,2.602424137876369e-05
773,1.7682443285593763e-05
774,4.032963624922559e-05
775,2.029848110396415e-05
776,3.1228046282194555e-05
777,1.9553071979316883e-05
778,2.8841632229159586e-05
779,2.6429301215102896e-05
780,1.6296673493343405e-05
781,2.274522921652533e-05
782,1.8238541088066995e-05
783,1.8271350199938752e-05
784,1.7582051441422664e-05
785,1.841628909460269e-05
786,2.1304831534507684e-05
787,2.0463972759898752e-05
788,1.987285395443905e-05
789,1.8142900444217958e-05
790,2.2729491320205852e-05
791,1.7841548469732516e-05
792,2.3159656848292798e-05
793,2.5665187422418967e-05
794,1.8147213268093765e-05
795,2.6366997190052643e-05
796,2.166970807593316e-05
797,2.0132731151534244e-05
798,1.829038592404686e-05
799,2.4463308363920078e-05
800,1.8267637642566115e-05
801,1.8017581169260666e-05
802,1.6322301235049963e-05
803,1.7189398931805044e-05
804,2.948717155959457e-05
805,3.5272794775664806e-05
806,2.217262408521492e-05
807,2.7172103727934882e-05
808,2.914417018473614e-05
809,2.587577182566747e-05
810,3.078177905990742e-05
811,1.8233535229228437e-05
812,2.58203835983295e-05
813,2.2684622308588587e-05
814,2.7760908778873272e-05
815,2.301055246789474e-05
816,1.9286026144982316e-05
817,2.5983184968936257e-05
818,1.7526668671052903e-05
819,2.6881589292315766e-05
820,1.8797325537889265e-05
821,2.0987794414395466e-05
822,1.8729200746747665e-05
823,3.133681821054779e-05
824,2.739171941357199e-05
825,1.9383063772693276e-05
826,2.065733315248508e-05
827,2.0228122593834996e-05
828,2.6870779038290493e-05
829,3.4326076274737716e-05
830,1.9501087081152946e-05
831,2.445309110044036e-05
832,2.445309110044036e-05
833,3.217465564375743e-05
834,1.676546708040405e-05
835,3.3167969377245754e-05
836,2.4206718080677092e-05
837,4.2153413232881576e-05
838,2.6747333322418854e-05
839,1.9349005015101284e-05
840,2.4309265427291393e-05
841,1.7321724953944795e-05
842,1.7848949937615544e-05
843,1.6430383766419254e-05
844,2.0306342776166275e-05
845,2.5438361262786202e-05
846,1.8499895304557867e-05
847,2.2582957171835005e-05
848,1.834761496866122e-05
849,1.4064130482438486e-05
850,1.4261766409617849e-05
851,1.3344340004550759e-05
852,1.678371336311102e-05
853,1.4381382243300322e-05
854,1.2689275536104105e-05
855,1.64804241649108e-05
856,1.4837379239907023e-05
857,2.1601446860586293e-05
858,1.4761297279619612e-05
859,2.309946285095066e-05
860,1.7624461179366335e-05
861,1.2726737622870132e-05
862,2.2107011318439618e-05
863,1.48245426316862e-05
864,2.416355346213095e-05
865,2.0042829419253394e-05
866,2.3314862119150348e-05
867,2.2694122890243307e-05
868,1.4068746168049984e-05
869,2.4985714844660833e-05
870,2.2159230866236612e-05
871,2.141483491868712e-05
872,1.9690696717589162e-05
873,1.434514888387639e-05
874,2.0179199054837227e-05
875,1.3638136806548573e-05
876,1.4386221664608456e-05
877,1.6091635188786313e-05
878,2.038021557382308e-05
879,1.9139211872243322e-05
880,2.5296676540165208e-05
881,1.995580896618776e-05
882,1.4644399925600737e-05
883,1.4755423762835562e-05
884,1.3097198461764492e-05
885,1.5234529200824909e-05
886,1.515580606792355e-05
887,1.3759112334810197e-05
888,2.1175132133066654e-05
889,1.597255322849378e-05
890,2.2281004930846393e-05
891,1.983617403311655e-05
892,2.037108970398549e-05
893,2.2211292161955498e-05
894,2.0912291802233085e-05
895,3.5753844713326544e-05
896,1.913721462187823e-05
897,2.4297751224366948e-05
898,2.936615055659786e-05
899,1.4031134924152866e-05
900,2.8840668164775707e-05
901,1.244849590875674e-05
902,2.8905842555104755e-05
903,2.3077624064171687e-05
904,1.714407335384749e-05
905,2.663633131305687e-05
906,2.6012869057012722e-05
907,2.175545523641631e-05
908,2.1499177819350734e-05
909,1.7407370251021348e-05
910,2.0913117623422295e-05
911,1.7700429452816024e-05
912,2.382916682108771e-05
913,2.0814168237848207e-05
914,1.3524000678444281e-05
915,1.541116216685623e-05
916,1.5460900613106787e-05
917,1.3093313100398518e-05
918,1.3090921129332855e-05
919,1.340832568530459e-05
920,4.088217974640429e-05
921,1.7554262740304694e-05
922,2.5120138161582872e-05
923,1.1948398423555773e-05
924,1.5537714716629125e-05
925,1.836541196098551e-05
926,1.4169335372571368e-05
927,2.0607263650163077e-05
928,1.6082300135167316e-05
929,1.9884064386133105e-05
930,1.5147910744417459e-05
931,1.595572757651098e-05
932,1.377094849885907e-05
933,1.6904285075725056e-05
934,1.4637345884693787e-05
935,1.856144990597386e-05
936,1.6841981050674804e-05
937,2.0891950043733232e-05
938,3.06793226627633e-05
939,2.7637313905870542e-05
940,2.3812644940335304e-05
941,2.1528099750867113e-05
942,2.4881979697966017e-05
943,2.49693839577958e-05
944,2.1131378161953762e-05
945,2.143717574654147e-05
946,1.9562579836929217e-05
947,1.6724856322980486e-05
948,2.2372452804120257e-05
949,1.63169843290234e-05
950,1.8513122995500453e-05
951,1.8513122995500453e-05
952,4.3372441723477095e-05
953,2.3369413611362688e-05
954,1.7636291886446998e-05
955,2.4329339794348925e-05
956,1.8305388948647305e-05
957,2.2152860765345395e-05
958,2.0333951397333294e-05
959,2.1613381250062957e-05
960,2.072138522635214e-05
961,1.3559607396018691e-05
962,1.9361086742719635e-05
963,1.3054380360699724e-05
964,2.0656629203585908e-05
965,1.6429481547675095e-05
966,1.3865119399270043e-05
967,1.5348156011896208e-05
968,1.5086719940882176e-05
969,1.9483497453620657e-05
970,1.69278027897235e-05
971,3.7369441997725517e-05
972,1.9369854271644726e-05
973,1.7053045667125843e-05
974,1.8981616449309513e-05
975,1.6681071429047734e-05
976,1.6046473319875076e-05
977,1.828097811085172e-05
978,1.7741007468430325e-05
979,1.2336486179265194e-05
980,1.5069235814735293e-05
981,1.3046588719589636e-05
982,1.0848214515135624e-05
983,2.0296452930779196e-05
984,1.8239054043078795e-05
985,1.160208739747759e-05
986,2.9639382773893885e-05
987,1.7935362848220393e-05
988,4.483034717850387e-05
989,1.772409086697735e-05
990,1.8424643712933175e-05
991,1.7798467524698935e-05
992,1.9873497876687907e-05
993,1.8759668819257058e-05
994,2.3192955268314108e-05
995,2.4121312890201807e-05
996,1.1785725291701965e-05
997,1.5012796211522073e-05
998,2.4087337806122378e-05
999,1.3080339158477727e-05
1000,1.4745945918548387e-05
1001,1.415515725966543e-05
1002,1.4386550901690498e-05
1003,1.6517278709216043e-05
1004,1.520424302725587e-05
1005,1.038168375089299e-05
1006,1.3787469470116775e-05
1007,1.8035480024991557e-05
1008,2.3899767256807536e-05
1009,1.5599231119267642e-05
1010,1.7657544958638027e-05
1011,1.6909731129999273e-05
1012,1.973571124835871e-05
1013,2.4900748030631803e-05
1014,1.2990662980882917e-05
1015,1.4364229173224885e-05
1016,1.4658040527137928e-05
1017,1.5819505279068835e-05
1018,4.180450923740864e-05
1019,3.284471313236281e-05
1020,1.921167495311238e-05
1021,4.792424806510098e-05
1022,3.0274211894720793e-05
1023,2.2557003831025213e-05
1024,3.42366547556594e-05
1025,1.7489765014033765e-05
1026,2.84918314719107e-05
1027,1.7964435755857266e-05
1028,2.4574213966843672e-05
1029,2.0537074306048453e-05
1030,1.5961710232659243e-05
1031,3.625736280810088e-05
1032,1.98389698198298e-05
1033,1.6356627384084277e-05
1034,2.2462467313744128e-05
1035,1.4670908967673313e-05
1036,2.229353049187921e-05
1037,1.3026900887780357e-05
1038,1.8098577129421756e-05
1039,1.767513640515972e-05
1040,1.75837631104514e-05
1041,2.2394588086172007e-05
1042,1.6266621969407424e-05
1043,2.2123564122011885e-05
1044,1.595121284481138e-05
1045,1.5845989764784463e-05
1046,1.7749896869645454e-05
1047,1.0374857083661482e-05
1048,1.3791501260129735e-05
1049,1.4511026165564544e-05
1050,1.7343783838441595e-05
1051,1.2525058991741389e-05
1052,1.2857803994847927e-05
1053,1.88080139196245e-05
1054,1.0508352715987712e-05
1055,1.99458772840444e-05
1056,1.636598608456552e-05
1057,1.9852181139867753e-05
1058,2.3022485038382e-05
1059,1.588165105204098e-05
1060,2.0710573153337464e-05
1061,1.0666803063941188e-05
1062,2.394379407633096e-05
1063,1.8578331946628168e-05
1064,1.616388362890575e-05
1065,2.4564571504015476e-05
1066,1.9042596250073984e-05
1067,2.6934805646305904e-05
1068,1.8394186554360203e-05
1069,1.874945155577734e-05
1070,1.874945155577734e-05
1071,2.862489054678008e-05
1072,1.4165127140586264e-05
1073,2.764090822893195e-05
1074,2.0949171812389977e-05
