,0
5581,3.447135668466217e-06
5582,7.156577794376062e-06
5583,9.822251740843058e-06
5584,5.538973709917627e-06
5585,3.640729573817225e-06
5586,1.354436562905903e-06
5587,1.8743768350759638e-06
5588,1.7718360822982504e-06
5589,2.569175194366835e-06
5590,3.3951839668588946e-06
5591,3.18478123517707e-06
5592,1.8784016901918221e-06
5593,1.044711552822264e-06
5594,1.3246898333818535e-06
5595,9.90640614872973e-07
5596,1.531032921775477e-06
5597,8.73323642736068e-07
5598,1.5224451317408239e-06
5599,1.0501829592612921e-06
5600,1.0666637990652816e-06
5601,1.0375376859883545e-06
5602,1.3134568916939315e-06
5603,2.164119678127463e-06
5604,1.4254235338739818e-06
5605,1.3925739494879963e-06
5606,2.039480477833422e-06
5607,9.687561259852373e-07
5608,1.2049169981764862e-06
5609,7.6264126391834e-07
5610,1.0368519269832177e-06
5611,5.609946924778342e-07
5612,7.53675635678519e-07
5613,8.334866379300365e-07
5614,6.736748900948442e-07
5615,9.470128361499519e-07
5616,1.0820770057762275e-06
5617,2.2537456061400007e-06
5618,3.3671321943984367e-06
5619,2.703761310840491e-06
5620,1.2564024700623122e-06
5621,4.935757260682294e-07
5622,1.0309480558134965e-06
5623,1.2009415968350368e-06
5624,1.3936884215581813e-06
5625,9.259622402169043e-07
5626,1.7063250652427087e-06
5627,4.5657602640858386e-06
5628,6.625858077313751e-06
5629,1.5421577700180933e-05
5630,2.6611422072164714e-05
5631,3.087866207351908e-05
5632,4.110443114768714e-05
5633,6.34289244771935e-05
5634,8.479319512844086e-05
5635,4.734384856419638e-05
5636,1.4844134966551792e-05
5637,3.5407208542892477e-06
5638,2.948099972854834e-05
5639,5.669637175742537e-05
5640,7.327034109039232e-05
5641,7.658814865862951e-05
5642,3.127636227873154e-05
5643,8.691360562806949e-06
5644,3.904635377693921e-05
5645,8.334197627846152e-05
5646,0.00011487673327792436
5647,7.654169166926295e-05
5648,1.8523605831433088e-05
5649,2.4336979549843818e-05
5650,2.122707519447431e-05
5651,4.238642213749699e-05
5652,1.236379557667533e-05
5653,9.185480848827865e-06
5654,2.6288391381967813e-05
5655,3.605941674322821e-05
5656,3.393281440366991e-05
5657,9.462926755077206e-06
5658,1.7958525859285146e-05
5659,2.8413114705472253e-05
5660,5.485599103849381e-05
5661,1.792072544049006e-05
5662,1.7229534932994284e-05
5663,1.1255488971073646e-05
5664,2.536922875151504e-05
5665,4.965709649695782e-06
5666,2.1197776732151397e-05
5667,2.9934511985629797e-05
5668,2.1024610759923235e-05
5669,3.383700914127985e-06
5670,1.8587723388918675e-05
5671,2.7259397029411048e-05
5672,2.387134009040892e-05
5673,3.3196251933986787e-06
5674,2.054005926765967e-05
5675,3.0375760616152547e-05
5676,2.6968993552145548e-05
5677,4.8720030463300645e-06
5678,2.8877038857899606e-05
5679,2.408928412478417e-05
5680,1.6977472114376724e-05
5681,5.276461706671398e-06
5682,2.6017090931418352e-05
5683,3.116601146757603e-05
5684,2.2092466679168865e-05
5685,3.4804095321305795e-06
5686,1.0671096788428258e-05
5687,2.2705673472955823e-05
5688,1.9211543985875323e-05
5689,2.58283102994028e-06
5690,1.3184880117478315e-05
5691,2.0901912648696452e-05
5692,1.029352642945014e-05
5693,3.185295327057247e-06
5694,1.5758079825900495e-05
5695,1.6169169612112455e-05
5696,1.297319249715656e-05
5697,5.003276783099864e-06
5698,7.731563528068364e-06
5699,7.5874409048992675e-06
5700,6.990482688706834e-06
5701,4.248996901878854e-06
5702,3.245525022066431e-06
5703,3.996775376435835e-06
5704,6.972687515371945e-06
5705,4.3083186938019935e-06
5706,3.2210350582317915e-06
5707,3.5534412745619193e-06
5708,3.580113570933463e-06
5709,5.745001089962898e-06
5710,3.4284698813280556e-06
5711,2.928148660430452e-06
5712,1.7054114778147778e-06
5713,2.9297700621100375e-06
5714,2.0189663700875826e-06
5715,2.379601255597663e-06
5716,1.1615428547884221e-06
5717,2.4720557121327147e-06
5718,9.878193623080733e-07
5719,9.878193623080733e-07
5720,1.7792808648664504e-06
5721,8.63546972595941e-07
5722,1.8209050267614657e-06
5723,1.3019446214457275e-06
5724,1.7461990182709997e-06
5725,9.261559057449631e-07
5726,2.1556720639637206e-06
5727,2.5541125978634227e-06
5728,2.8212132292537717e-06
5729,8.850577160046669e-07
5730,2.8516114980448037e-06
5731,5.4533993534278125e-06
5732,5.705405328626512e-06
5733,3.8566427065234166e-06
5734,1.4894151263433741e-06
5735,1.0415149063192075e-06
5736,1.1944355264859041e-06
5737,2.273081918247044e-06
5738,4.4587063712242525e-06
5739,5.18287788509042e-06
5740,2.109815568474005e-06
5741,7.130684593903425e-07
5742,2.189416363762575e-06
5743,4.2164847400272265e-06
5744,2.8147592274763156e-06
5745,1.5273679991878453e-06
5746,6.364564342220547e-07
5747,4.891319349553669e-07
5748,1.3548517472372623e-06
5749,1.5044606698211282e-06
5750,7.585442745039472e-07
5751,8.981154451248585e-07
5752,2.1555033526965417e-06
5753,2.3689362933509983e-06
5754,1.5440845118064317e-06
5755,8.045286676860997e-07
5756,5.53454015062016e-07
5757,1.1602081713135703e-06
5758,1.5671254232074716e-06
5759,1.3054620922048343e-06
5760,6.164224259919138e-07
5761,9.347108402835147e-07
5762,1.4083225323702209e-06
5763,2.0487182155193295e-06
5764,7.446060408256017e-07
5765,1.1156685104651842e-06
5766,2.187763811889454e-06
5767,2.925716671597911e-06
5768,2.368464265600778e-06
5769,8.403521860600449e-07
5770,8.161289315467002e-07
5771,1.0932099030469544e-06
5772,1.8805255876941374e-06
5773,1.8089413060806692e-06
5774,9.469311521570489e-07
5775,9.436780601390637e-07
5776,1.1986259096374852e-06
5777,1.7156044123112224e-06
5778,1.0720978025346994e-06
5779,9.94324182101991e-07
5780,7.508288604185509e-07
5781,1.029167719934776e-06
5782,1.0506362286832882e-06
5783,8.238621376222e-07
5784,6.466514150815783e-07
5785,6.164359547256026e-07
5786,6.690030431855121e-07
5787,5.375253522288403e-07
5788,6.375191787810763e-07
5789,9.004423873193446e-07
5790,1.0070839380205143e-06
5791,7.559643222521117e-07
5792,6.995460353209637e-07
5793,1.0148741012017126e-06
5794,2.185105586249847e-06
5795,2.8206345632497687e-06
5796,2.3486297777708387e-06
5797,9.879586286842823e-07
5798,4.5403047010950104e-07
5799,9.01552198229183e-07
5800,1.227264988301613e-06
5801,5.370298481466307e-07
5802,5.280639356897154e-07
5803,6.14282839705993e-07
5804,6.929137725819601e-07
5805,7.489772997359978e-07
5806,4.126398494008754e-07
5807,6.008251602906967e-07
5808,6.109200398896064e-07
5809,9.652223980083363e-07
5810,1.532717533336836e-06
5811,1.3989759963806137e-06
5812,7.606337248944328e-07
5813,4.4017232880833035e-07
5814,7.310492264878121e-07
5815,1.0098007123815478e-06
5816,7.732878657407127e-07
5817,4.537204745247436e-07
5818,6.63157493363542e-07
5819,7.945363904582337e-07
5820,1.162924036179902e-06
5821,6.257190534597612e-07
5822,5.896689003748179e-07
5823,7.957563639138243e-07
5824,1.19572609946772e-06
5825,1.3786550425720634e-06
5826,8.278720429188979e-07
5827,6.389871032297378e-07
5828,1.052125298883766e-06
5829,1.8179089238401502e-06
5830,1.4940085293346783e-06
5831,1.3472420050675282e-06
5832,5.742047619605728e-07
5833,8.628073828731431e-07
5834,1.1741827847799868e-06
5835,3.133741302008275e-06
5836,4.300391537981341e-06
5837,5.378233254305087e-06
5838,3.944933268940076e-06
5839,1.0423766525491374e-06
5840,1.3636436051456258e-06
5841,1.7335803477180889e-06
5842,2.807264763760031e-06
5843,1.1556109029697836e-06
5844,8.623677558716736e-07
5845,1.3766090205535875e-06
5846,2.3770883217366645e-06
5847,2.146746737707872e-06
5848,1.4362997262651334e-06
5849,1.2110753004890285e-06
5850,5.924102879362181e-07
5851,1.2517845107140602e-06
5852,8.365814210264944e-07
5853,1.713465508146328e-06
5854,1.2589625839609653e-06
5855,1.387660404361668e-06
5856,1.1548363545443863e-06
5857,1.1485535651445389e-06
5858,5.862588068339392e-07
5859,7.352517741310294e-07
5860,7.266531838467927e-07
5861,9.487408760833205e-07
5862,1.9764049739023903e-06
5863,3.3638084460108075e-06
5864,4.254336545272963e-06
5865,3.827141881629359e-06
5866,2.6091172458109213e-06
5867,1.5131727195694111e-06
5868,7.290132089110557e-07
5869,1.3714081887883367e-06
5870,1.773420763129252e-06
5871,2.510987314963131e-06
5872,3.426437615416944e-06
5873,3.889312210958451e-06
5874,3.0531195989169646e-06
5875,1.424123979631986e-06
5876,5.518644456969923e-07
5877,8.21401613393391e-07
5878,1.8907553567260038e-06
5879,2.230241534562083e-06
5880,2.026009497058112e-06
5881,1.052317657013191e-06
5882,8.572412752982927e-07
5883,4.809791676052555e-07
5884,7.615953450113011e-07
5885,6.372490588546498e-07
5886,6.309194304776611e-07
5887,6.25146981292346e-07
5888,4.792469212588912e-07
5889,6.75200681143906e-07
5890,4.604286800713453e-07
5891,5.742024882238184e-07
5892,7.372076993306109e-07
5893,1.1365041245881002e-06
5894,1.2684879493463086e-06
5895,1.2268658338143723e-06
5896,7.797229955031071e-07
5897,3.7021823118266184e-07
5898,7.115211815289513e-07
5899,9.897665904645692e-07
5900,9.933178262144793e-07
5901,1.0898313576035434e-06
5902,1.254411245099618e-06
5903,1.2638174666790292e-06
5904,1.066798404281144e-06
5905,6.040335733814572e-07
5906,3.99610200929601e-07
5907,6.651596891060763e-07
5908,7.587590289404034e-07
5909,5.543450356526591e-07
5910,5.621797072308254e-07
5911,5.683332915396022e-07
5912,5.811460255245038e-07
5913,3.3172273106174543e-07
5914,4.4126466036686907e-07
5915,4.26066776526568e-07
5916,4.097940404790279e-07
5917,3.214582875443739e-07
5918,3.9765288306625735e-07
5919,5.329906116458005e-07
5920,4.3182399167562835e-07
5921,7.499992307202774e-07
5922,6.794134606025182e-07
5923,9.790184094526921e-07
5924,1.1596633839872084e-06
5925,1.1953582088608528e-06
5926,1.1776189694501227e-06
5927,5.066893891125801e-07
5928,6.575460815838596e-07
5929,7.585888397443341e-07
5930,1.5562065982521744e-06
5931,1.4112221151663107e-06
5932,7.02863189872005e-07
5933,5.861676299900864e-07
5934,3.8877254837643704e-07
5935,1.0220855983789079e-06
5936,1.7141942407761235e-06
5937,2.433642748655984e-06
5938,2.9021484806435183e-06
5939,2.9021484806435183e-06
5940,2.3983081973710796e-06
5941,2.1894040855841013e-06
5942,1.593152205714432e-06
5943,1.6927860997384414e-06
5944,6.417237727873726e-07
5945,8.448569701613451e-07
5946,8.710825341040618e-07
5947,6.323048182821367e-07
5948,1.2312807484704535e-06
5949,6.154629659249622e-07
5950,1.245051635123673e-06
5951,1.1400543371564709e-06
5952,1.1626794957919628e-06
5953,1.2590789992827922e-06
5954,1.2306895769143011e-06
5955,1.1260212886554655e-06
5956,3.8658532730551087e-07
5957,9.770124052010942e-07
5958,6.031778525539266e-07
5959,5.26765461472678e-07
5960,5.835350975758047e-07
5961,4.675302989198826e-07
5962,6.925918114575325e-07
5963,1.4255208498070715e-06
5964,2.0071172457392095e-06
5965,2.832489371940028e-06
5966,3.72775048163021e-06
5967,3.589474999898812e-06
5968,4.5267929635883775e-06
5969,2.778048838081304e-06
5970,1.4216423096513608e-06
5971,1.0170426776312524e-06
5972,3.0717169465788174e-06
5973,8.025208444450982e-06
5974,1.3375927665038034e-05
5975,2.2118823835626245e-05
5976,3.3601791074033827e-05
5977,3.8814985600765795e-05
5978,4.1608094761613756e-05
5979,3.823962833848782e-05
5980,2.9522714612539858e-05
5981,2.212340768892318e-05
5982,1.3088537343719508e-05
5983,3.5474040487315506e-06
5984,2.406254679954145e-06
5985,6.5555268520256504e-06
5986,1.3352737369132228e-05
5987,1.7443027900299057e-05
5988,1.6533762391190976e-05
5989,1.447205704607768e-05
5990,1.9496321328915656e-05
5991,2.7548219804884866e-05
5992,2.3327946109930053e-05
5993,1.6757927369326353e-05
5994,1.2044778486597352e-05
5995,7.607656698382925e-06
5996,8.670973329572007e-06
5997,2.545331881265156e-05
5998,2.9260650990181603e-05
5999,2.8992439183639362e-05
6000,2.3566557501908392e-05
6001,1.5387100575026125e-05
6002,6.0563720580830704e-06
6003,5.729576969315531e-06
6004,4.418687694851542e-06
6005,3.2865189041331178e-06
6006,6.369498805725016e-06
6007,5.554853487410583e-06
6008,3.262909785917145e-06
6009,1.7920566506290925e-06
6010,2.4786727408354636e-06
6011,2.842594767571427e-06
6012,2.930511527665658e-06
6013,2.7589915134740295e-06
6014,1.6318151665473124e-06
6015,1.2956074897374492e-06
6016,1.4171854445521603e-06
6017,1.5186817563517252e-06
6018,1.5173116025835043e-06
6019,9.13255576051597e-07
6020,8.844514240990975e-07
6021,7.696644388488494e-07
6022,1.2662950439334963e-06
6023,1.666559228397091e-06
6024,2.2226561213756213e-06
6025,2.7591634079726646e-06
6026,2.8912977541040163e-06
6027,1.7130943206211668e-06
6028,1.5588921087328345e-06
6029,1.2380852467686054e-06
6030,1.7762838524504332e-06
6031,9.121716288973403e-07
6032,9.035713333105377e-07
6033,1.0618215355862048e-06
6034,1.1443106586739304e-06
6035,1.138719653681619e-06
6036,9.387152317685832e-07
6037,6.429538643715205e-07
6038,5.542339067687863e-07
6039,1.4427018868445884e-06
6040,3.106484655290842e-06
6041,3.5781019960268168e-06
6042,2.347020199522376e-06
6043,9.796401627681917e-07
6044,8.211433168980875e-07
6045,1.4328422821563436e-06
6046,3.2364282560592983e-06
6047,4.972005626768805e-06
6048,7.500091214751592e-06
6049,1.1074132089561317e-05
6050,1.1863789040944539e-05
6051,1.0587677024886943e-05
6052,3.784435875786585e-06
6053,1.446933310944587e-06
6054,6.168908839754295e-06
6055,1.3437736924970523e-05
6056,1.6355934349121526e-05
6057,9.45760893955594e-06
6058,3.1910142297419952e-06
6059,2.1707801352022216e-06
6060,4.112435817660298e-06
6061,8.956591045716777e-06
6062,1.8093622202286497e-05
6063,2.051014052995015e-05
6064,1.2137101293774322e-05
6065,5.494592642207863e-06
6066,5.0780608944478445e-06
6067,1.4117008504399564e-05
6068,1.1373611414455809e-05
6069,2.420926102786325e-05
6070,2.2709491531713866e-05
6071,3.684350667754188e-05
6072,3.142513378406875e-05
6073,1.5303836335078813e-05
6074,1.5134684872464277e-05
6075,1.7522121424917714e-06
6076,1.8848655599867925e-05
6077,2.730257619987242e-05
6078,4.4673950469587e-05
6079,3.223866951884702e-05
6080,1.2536491340142675e-05
6081,2.66802589976578e-06
6082,9.73653732216917e-06
6083,1.752066054905299e-05
6084,2.9306389478733763e-05
6085,4.277642074157484e-05
6086,4.108580469619483e-05
6087,2.8596088668564335e-05
6088,1.1947489838348702e-05
6089,6.6989973674935754e-06
6090,6.295798812061548e-06
6091,2.594597390270792e-06
6092,3.747751634364249e-06
6093,5.6582834986329544e-06
6094,3.0713988508068724e-06
6095,3.747953087440692e-06
6096,4.687979526352137e-06
6097,3.3845230973383877e-06
6098,2.6480718133825576e-06
6099,3.5824032238451764e-06
6100,2.407788997516036e-06
6101,3.5055368243774865e-06
6102,3.2502257454325445e-06
6103,2.844983328031958e-06
6104,1.7287029550061561e-06
6105,9.829404916672502e-07
6106,2.0994571059418377e-06
6107,1.8406510662316578e-06
6108,2.0412526282598265e-06
6109,1.1018499890269595e-06
6110,8.475595905110822e-07
6111,1.1442449476817274e-06
6112,1.054861058946699e-06
6113,1.0107971775141777e-06
6114,1.0605208444758318e-06
6115,1.1816403002740117e-06
6116,9.500045052845962e-07
6117,1.3081094039080199e-06
6118,9.70656856225105e-07
6119,7.153058163567039e-07
6120,7.365317742369371e-07
6121,9.246329000234255e-07
6122,1.2441562375897774e-06
6123,1.9516378415573854e-06
6124,1.9182375581294764e-06
6125,7.494924147977144e-07
6126,9.149810580311168e-07
6127,8.749897233428783e-07
6128,1.8533073671278544e-06
6129,2.004670477617765e-06
6130,2.023174602072686e-06
6131,1.546292878629174e-06
6132,1.4141236306386418e-06
6133,1.0492552746654837e-06
6134,4.04983666157932e-07
6135,1.1362656096025603e-06
6136,1.3548778952099383e-06
6137,1.5155379742282094e-06
6138,9.77071749730385e-07
6139,7.514185540458129e-07
6140,3.738924192475679e-07
6141,4.2512036202424497e-07
6142,4.254461600794457e-07
6143,4.324904523400619e-07
6144,8.499706609654822e-07
6145,1.599512756911281e-06
6146,2.481454885128187e-06
6147,2.8344688871584367e-06
6148,2.782277988444548e-06
6149,2.207912530138856e-06
6150,1.1120957879029447e-06
6151,5.264507763058646e-07
6152,8.805308198134298e-07
6153,3.0701169180247234e-06
6154,6.202847998793004e-06
6155,7.59513204684481e-06
6156,5.614558176603168e-06
6157,3.5776790809904924e-06
6158,9.486081467002805e-07
6159,9.486081467002805e-07
6160,7.813999900463386e-07
6161,1.758716962285689e-06
6162,2.7980058803223073e-06
6163,2.563521093179588e-06
6164,1.5037516050142585e-06
6165,8.289799779959139e-07
6166,1.4449520904236124e-06
6167,2.9659029223694233e-06
6168,4.5243614295031875e-06
6169,4.798037480213679e-06
6170,4.618032562575536e-06
6171,2.034409590123687e-06
6172,9.58248620008817e-07
6173,8.71048541739583e-07
6174,2.289991471116082e-06
6175,3.5994828522234457e-06
6176,5.7726310842554085e-06
6177,1.106096533476375e-05
6178,1.2420612620189786e-05
6179,1.5582443666062318e-05
6180,1.4130157069303095e-05
6181,6.340862455544993e-06
6182,3.1097679311642423e-06
6183,2.1501482478925027e-06
6184,5.30173747392837e-06
6185,1.2873534615209792e-05
6186,1.8637687389855273e-05
6187,3.18660750053823e-05
6188,4.76490895380266e-05
6189,4.6776607632637024e-05
6190,2.6147004973609e-05
6191,8.459548553219065e-06
6192,4.016962520836387e-06
6193,1.8346421711612493e-05
6194,2.0951069018337876e-05
6195,2.3676415366935544e-05
6196,8.764408448769245e-06
6197,4.979407549399184e-06
6198,8.687146873853635e-06
6199,5.443638656288385e-06
6200,1.052656261890661e-05
6201,2.0870775188086554e-06
6202,9.204261004924774e-06
6203,4.185597845207667e-06
6204,3.1744853004056495e-06
6205,2.9377906685112976e-06
6206,3.0656933631689753e-06
6207,4.872675162914675e-06
6208,2.7974103886663215e-06
6209,4.505399374465924e-06
6210,1.8066634766000789e-06
6211,3.0699420676683076e-06
6212,1.7584692386662937e-06
6213,1.8982718756888062e-06
6214,1.39717735692102e-06
6215,1.3784303973807255e-06
6216,2.441601282043848e-06
6217,2.4018117983359843e-06
6218,4.548519882519031e-06
6219,4.1921884985640645e-06
6220,3.1514355214312673e-06
6221,2.211988430644851e-06
6222,1.045429826262989e-06
6223,1.0227474831481231e-06
6224,1.4312836356111802e-06
6225,1.6384798300350667e-06
6226,2.056645598713658e-06
6227,3.5968973861599807e-06
6228,1.521778585811262e-06
6229,1.2170226000307593e-06
6230,8.019196116038074e-07
6231,1.2752858538078726e-06
6232,1.0641595054039499e-06
6233,9.997004326578462e-07
6234,1.8695507151278434e-06
6235,4.938327151648991e-07
6236,1.1174641940669972e-06
6237,9.82344317890238e-07
6238,1.8202958926849533e-06
6239,1.7394047517882427e-06
6240,1.755570792738581e-06
6241,8.591370033173007e-07
6242,1.0800267773447558e-06
6243,1.3949571666671545e-06
6244,1.1370533457011334e-06
6245,1.6201843209273648e-06
6246,1.0886410564125981e-06
6247,6.083426455916197e-07
6248,1.0368424909756868e-06
6249,2.7955832138104597e-06
6250,5.0866442506958265e-06
6251,6.689579095109366e-06
6252,7.073076631058939e-06
6253,3.188413757015951e-06
6254,9.14615895908355e-07
6255,1.7540968428875203e-06
6256,5.504366527020466e-06
6257,6.467498678830452e-06
6258,4.749709660245571e-06
6259,4.0728782551013865e-06
6260,4.256507963873446e-06
6261,3.0478086046059616e-06
6262,2.463849114064942e-06
6263,1.130196324083954e-06
6264,1.4802521945966873e-06
6265,1.1184304185007932e-06
6266,2.5919548534147907e-06
6267,2.8436415959731676e-06
6268,3.711111730808625e-06
6269,4.2599622247507796e-06
6270,3.1752892937220167e-06
6271,2.9323878152354155e-06
6272,1.312610947934445e-06
6273,1.2007130862912163e-06
6274,7.780721489325515e-07
6275,1.1402555628592381e-06
6276,1.8604530396260088e-06
6277,2.094669071084354e-06
6278,2.0151230728515657e-06
6279,6.022853540343931e-07
6280,1.521030867479567e-06
6281,1.4428028407564852e-06
6282,2.0920788301737048e-06
6283,1.8039847873296821e-06
6284,2.539599790907232e-06
6285,5.07043569086818e-06
6286,1.0362447937950492e-05
6287,1.9137181880068965e-05
6288,2.7160220270161517e-05
6289,2.8074500733055174e-05
6290,2.930167829617858e-05
6291,2.3482645701733418e-05
6292,1.3468859833665192e-05
6293,1.0880076843022835e-05
6294,8.900673492462374e-06
6295,3.973972980020335e-06
6296,3.5081088753941003e-06
6297,3.7058835005154833e-06
6298,1.5390050975838676e-06
6299,2.236333330074558e-06
6300,1.9657595657918137e-06
6301,2.083210347336717e-06
6302,4.149118012719555e-06
6303,6.8626345637312625e-06
6304,9.895897164824419e-06
6305,1.3077404219075106e-05
6306,1.423507092113141e-05
6307,1.0681382264010608e-05
6308,1.1098893992311787e-05
6309,6.421134457923472e-06
6310,3.2596458368061576e-06
6311,3.2811656183184823e-06
6312,8.334004633070435e-06
6313,1.5020979844848625e-05
6314,1.92832485481631e-05
6315,1.2680509826168418e-05
6316,4.2413175833644345e-06
6317,1.8148606386603205e-06
6318,7.9721748988959e-06
6319,1.9430863176239654e-05
6320,2.23627284867689e-05
6321,1.3982855307403952e-05
6322,7.432617621816462e-06
6323,2.3387494820781285e-06
6324,5.493715434568003e-06
6325,7.956434274092317e-06
6326,8.265324140666053e-06
6327,8.570965292165056e-06
6328,6.706846306769876e-06
6329,4.7048051783349365e-06
6330,3.6824585549766198e-06
6331,3.785029093705816e-06
6332,2.1757632566732354e-06
6333,5.958212568657473e-06
6334,7.725018804194406e-06
6335,4.781836651090998e-06
6336,3.4791507914633257e-06
6337,2.9393777367658913e-06
6338,2.1593450583168305e-06
6339,1.5386335689981934e-06
6340,2.846367806341732e-06
6341,2.2683825591229834e-06
6342,3.3825078844529344e-06
6343,2.5389458642166574e-06
6344,1.949010083990288e-06
6345,1.161150066764094e-06
6346,1.2741484169964679e-06
6347,1.3911204632677254e-06
6348,8.235153359237302e-07
6349,1.4041838767298032e-06
6350,6.8841546863041e-07
6351,7.948931397550041e-07
6352,1.0089925126521848e-06
6353,8.740711905375065e-07
6354,8.563385449633643e-07
6355,8.569399483349116e-07
6356,1.3927767668064917e-06
6357,1.0452706646901788e-06
6358,1.8065675249090418e-06
6359,1.5740408798592398e-06
6360,1.3191627203923417e-06
6361,1.5762111615913454e-06
6362,1.2111014484617044e-06
6363,1.0715328926380607e-06
6364,6.591807277800399e-07
6365,1.050628952725674e-06
6366,5.000488272344228e-07
6367,7.041133471830108e-07
6368,6.195807031872391e-07
6369,4.7176581574603915e-07
6370,4.2461573457330815e-07
6371,6.120841931078758e-07
6372,7.67451183492085e-07
6373,6.846498763479758e-07
6374,7.799238233019423e-07
6375,9.554878488415852e-07
6376,7.226302614071756e-07
6377,9.113424539464177e-07
6378,5.434097829493112e-07
6379,5.434097829493112e-07
6380,6.358441737575049e-07
6381,9.573639090376673e-07
6382,8.221375651373819e-07
6383,1.279041953239357e-06
6384,1.2796660939784488e-06
6385,1.5234379588946467e-06
6386,1.6835788301250432e-06
6387,1.6745204902690602e-06
6388,1.4203465070750099e-06
6389,1.755214725562837e-06
6390,2.2404847186408006e-06
6391,3.6380795336299343e-06
6392,5.35298522663652e-06
6393,6.551719707204029e-06
6394,9.036257324623875e-06
6395,1.1626882042037323e-05
6396,1.5045514373923652e-05
6397,2.220470560132526e-05
6398,2.290934935444966e-05
6399,2.177125497837551e-05
6400,1.1999052730971016e-05
6401,5.941041308688e-06
6402,2.129490212610108e-06
6403,1.5100509926924133e-06
6404,1.870577534646145e-06
6405,3.0635460461780895e-06
6406,4.595566679199692e-06
6407,4.56686393590644e-06
6408,3.990987806901103e-06
6409,1.8967415371662355e-06
6410,8.715516059965012e-07
6411,8.885080546860991e-07
6412,1.9174256067344686e-06
6413,4.066184374096338e-06
6414,6.4215591919492e-06
6415,7.4820245572482236e-06
6416,6.856301297375467e-06
6417,4.268087650416419e-06
6418,1.914831045723986e-06
6419,9.530052693662583e-07
6420,2.2679287212667987e-06
6421,6.0710071920766495e-06
6422,1.1484885362733621e-05
6423,1.5184161384240724e-05
6424,1.328564394498244e-05
6425,8.978673577075824e-06
6426,2.2684548639517743e-06
6427,2.4817254598019645e-06
6428,4.429113232617965e-06
6429,5.784710538137006e-06
6430,1.1598971468629315e-05
6431,1.549472835904453e-05
6432,1.7122802091762424e-05
6433,1.2096602404199075e-05
6434,8.49822572490666e-06
6435,8.871416866895743e-06
6436,2.4532764655305073e-06
6437,5.898643394175451e-06
6438,6.1183341131254565e-06
6439,1.5490420992136933e-05
6440,2.1629048205795698e-05
6441,3.284966805949807e-05
6442,3.615073364926502e-05
6443,3.674088657135144e-05
6444,3.069562808377668e-05
6445,1.5201814676402137e-05
6446,8.189270374714397e-06
6447,6.225837296369718e-06
6448,5.378610694606323e-06
6449,2.948550900327973e-06
6450,7.526607078034431e-06
6451,3.61318961950019e-06
6452,3.0872661227476783e-06
6453,6.20742184764822e-06
6454,7.96062158769928e-06
6455,1.3601567843579687e-05
6456,1.6740641513024457e-05
6457,1.3738708730670623e-05
6458,3.500429329506005e-06
6459,4.548708147922298e-06
6460,4.551015990728047e-06
6461,8.68791357788723e-06
6462,9.440635039936751e-06
6463,5.290396529744612e-06
6464,1.2414734555932228e-06
6465,5.765685273217969e-06
6466,1.6117783161462285e-05
6467,2.2185919078765437e-05
6468,1.9403876649448648e-05
6469,8.330216587637551e-06
6470,4.1720659282873385e-06
6471,3.3334301861032145e-06
6472,4.7038120101206005e-06
6473,2.270277946081478e-06
6474,5.31360819877591e-06
6475,9.267712812288664e-06
6476,1.2192978829261847e-05
6477,1.7740509065333754e-05
6478,6.157506959425518e-06
6479,6.212484095158288e-06
6480,9.535464414511807e-06
6481,2.380016667302698e-05
6482,2.1331225070753135e-05
6483,1.8331566025153734e-05
6484,2.376116390223615e-05
6485,8.498029274051078e-06
6486,5.48738353245426e-06
6487,2.9239399736979976e-06
6488,1.1799191270256415e-05
6489,1.8543005353421904e-05
6490,1.787227847671602e-05
6491,1.2488962966017425e-05
6492,2.2676090338791255e-06
6493,4.797141627932433e-06
6494,1.110457469621906e-05
6495,1.5445319149876013e-05
6496,1.3092845620121807e-05
6497,2.817360382323386e-06
6498,4.191449988866225e-06
6499,1.2203854566905648e-05
6500,2.247729935334064e-05
6501,2.574442623881623e-05
6502,1.3602826584246941e-05
6503,6.133016540843528e-06
6504,4.49922117695678e-06
6505,2.3589494958287105e-05
6506,3.2944859412964433e-05
6507,2.564314127084799e-05
6508,1.3413257875072304e-05
6509,4.834301762457471e-06
6510,1.497920152360166e-06
6511,3.3182111565110972e-06
6512,8.31444685900351e-06
6513,1.0004438991018105e-05
6514,1.0465202649356797e-05
6515,1.2082811736036092e-05
6516,4.514742158789886e-06
6517,2.876667167583946e-06
6518,5.57872681383742e-06
6519,1.4692333024868276e-05
6520,1.4974524674471468e-05
6521,1.1545042070792988e-05
6522,1.006729326036293e-05
6523,7.564086445199791e-06
6524,8.12331199995242e-06
6525,2.351222519791918e-06
6526,3.994763119408162e-06
6527,2.790161488519516e-06
6528,3.1374438549391925e-06
6529,1.7308647102254326e-06
6530,2.0323000171629246e-06
6531,3.1083582143764943e-06
6532,2.845104290827294e-06
6533,4.577786057780031e-06
6534,5.356147994461935e-06
6535,5.876338946109172e-06
6536,2.8788579129468417e-06
6537,1.5387744269901305e-06
6538,1.931080078065861e-06
6539,4.262590664438903e-06
6540,8.34849925013259e-06
6541,9.118079105974175e-06
6542,4.2016367842734326e-06
6543,8.375565130336327e-07
6544,3.726073600773816e-06
6545,7.617481060151476e-06
6546,6.572170150320744e-06
6547,2.2208880636753747e-06
