,0
6021,1.2058493666700087e-05
6022,1.0826838661159854e-05
6023,2.5546089091221802e-05
6024,2.5584555260138586e-05
6025,1.4251369975681882e-05
6026,6.422279966500355e-06
6027,1.3786686395178549e-05
6028,1.81141440407373e-05
6029,1.3006349036004394e-05
6030,5.740561391576193e-06
6031,4.678340701502748e-06
6032,8.286850970762316e-06
6033,5.853376023878809e-06
6034,7.537552846770268e-06
6035,1.5465870092157274e-05
6036,1.1943358003918547e-05
6037,4.480336883716518e-06
6038,5.911810148973018e-06
6039,1.1535124940564856e-05
6040,8.273711500805803e-06
6041,4.223620180709986e-06
6042,4.0777404137770645e-06
6043,3.988475327787455e-06
6044,4.540709142020205e-06
6045,3.4295762816327624e-06
6046,4.403403181640897e-06
6047,4.113523573323619e-06
6048,3.485598654151545e-06
6049,4.4885500756208785e-06
6050,4.4835851440439e-06
6051,3.208511088814703e-06
6052,1.5892026112851454e-06
6053,3.1856520763540175e-06
6054,2.809764055200503e-06
6055,2.13330281439994e-06
6056,2.902155529227457e-06
6057,3.745583626368898e-06
6058,4.452552730072057e-06
6059,7.87652243161574e-06
6060,1.670828351052478e-05
6061,2.0379075067467056e-05
6062,1.0547069905442186e-05
6063,6.433218914025929e-06
6064,1.7982854842557572e-05
6065,1.721834996715188e-05
6066,9.160519766737707e-06
6067,6.46850821794942e-06
6068,1.5940851881168783e-05
6069,1.2492627320170868e-05
6070,5.90358285990078e-06
6071,8.629142030258663e-06
6072,1.6223038983298466e-05
6073,1.5684825484640896e-05
6074,8.132551556627732e-06
6075,4.13006819144357e-06
6076,1.3493578990164679e-05
6077,2.061196391878184e-05
6078,1.045797580445651e-05
6079,4.6927452785894275e-06
6080,9.006674190459307e-06
6081,1.7657954231253825e-05
6082,1.2193848306196742e-05
6083,4.006044946436305e-06
6084,5.200729447096819e-06
6085,1.0975149052683264e-05
6086,8.86500311025884e-06
6087,2.9803159122820944e-06
6088,3.176709924446186e-06
6089,4.937395715387538e-06
6090,4.332870048529003e-06
6091,2.6873124170379015e-06
6092,3.0161379527271492e-06
6093,5.439808319351869e-06
6094,4.162489858572371e-06
6095,1.7592227550267125e-06
6096,3.518804987834301e-06
6097,4.193024324194994e-06
6098,1.0360149644839112e-05
6099,1.6001946278265677e-05
6100,3.4378026612102985e-05
6101,2.3633685486856848e-05
6102,5.790757313661743e-06
6103,1.0829613529494964e-05
6104,1.826801963034086e-05
6105,1.1162359442096204e-05
6106,6.4205551097984426e-06
6107,6.924241461092606e-06
6108,6.223066066013416e-06
6109,5.605688784271479e-06
6110,4.847545824304689e-06
6111,3.938041118090041e-06
6112,3.0077537758188555e-06
6113,2.650846226970316e-06
6114,3.1219597076415084e-06
6115,2.8429740268620662e-06
6116,3.4210734156658873e-06
6117,3.115293111477513e-06
6118,2.791217866615625e-06
6119,3.4917184166260995e-06
6120,3.4639538171177264e-06
6121,2.6023058126156684e-06
6122,2.3157217583502643e-06
6123,2.2377457753464114e-06
6124,2.0520587895589415e-06
6125,2.427527306281263e-06
6126,3.107816382907913e-06
6127,5.091932507639285e-06
6128,3.6915685086569283e-06
6129,1.6758755236878642e-06
6130,2.990222128573805e-06
6131,3.6168514725432033e-06
6132,1.2114682022001944e-06
6133,2.7918943033000687e-06
6134,3.87369618692901e-06
6135,2.037902504525846e-06
6136,1.7187346657010494e-06
6137,4.588217962009367e-06
6138,4.289186563255498e-06
6139,1.0396400966783403e-06
6140,4.5669457904296e-06
6141,1.018839975586161e-05
6142,8.158950549841393e-06
6143,2.114030849043047e-06
6144,2.4180387754313415e-06
6145,8.201452146749943e-06
6146,8.828912541503087e-06
6147,2.0862983092229115e-06
6148,1.7876491256174631e-06
6149,5.522844276129035e-06
6150,6.768562343495432e-06
6151,2.974914877995616e-06
6152,2.14423198485747e-06
6153,4.024316240247572e-06
6154,5.427115411293926e-06
6155,3.5001980904780794e-06
6156,1.8536438801675104e-06
6157,1.6050405520218192e-06
6158,1.8869147879740922e-06
6159,1.8869147879740922e-06
6160,2.249402314191684e-06
6161,1.3268914926811703e-06
6162,2.32781576414709e-06
6163,2.9298753361217678e-06
6164,1.8730302144831512e-06
6165,7.033281690382864e-07
6166,1.675793100730516e-06
6167,2.220493797722156e-06
6168,1.1248912414885126e-06
6169,8.923443601815961e-07
6170,2.3332208911597263e-06
6171,2.9782777346554212e-06
6172,2.1996054329065373e-06
6173,1.665632225922309e-05
6174,9.667171980254352e-06
6175,1.6661168046994135e-05
6176,2.2799711587140337e-05
6177,1.5767640434205532e-05
6178,8.529181286576204e-06
6179,1.634198815736454e-05
6180,1.5736437489977106e-05
6181,6.1326945797191e-06
6182,1.4763270883122459e-05
6183,3.313925117254257e-05
6184,2.5824034310062416e-05
6185,6.339245373965241e-06
6186,1.2999773389310576e-05
6187,2.150698855984956e-05
6188,1.3511829820345156e-05
6189,4.560125489661004e-06
6190,1.0395429853815585e-05
6191,1.8672737496672198e-05
6192,7.909494343039114e-06
6193,5.446835075417766e-06
6194,5.266697371553164e-06
6195,1.0489670785318594e-05
6196,5.2733639677171595e-06
6197,2.8138870220573153e-06
6198,6.686262167932e-06
6199,7.234138138301205e-06
6200,6.379137175827054e-06
6201,2.830294306477299e-06
6202,2.114030849043047e-06
6203,5.396028882387327e-06
6204,6.968199159018695e-06
6205,3.7224676816549618e-06
6206,1.5929078927001683e-06
6207,3.0561657240468776e-06
6208,3.632667358033359e-06
6209,2.5204669782397104e-06
6210,1.803837449187995e-06
6211,2.9036013984296005e-06
6212,6.195411515363958e-06
6213,9.137044798990246e-06
6214,6.893486897752155e-06
6215,1.6974654499790631e-06
6216,2.2927995360078057e-06
6217,5.786905603599735e-06
6218,7.062398253765423e-06
6219,3.140665057799197e-06
6220,3.4157246773247607e-06
6221,1.1169968274771236e-05
6222,1.576955219206866e-05
6223,7.212677701318171e-06
6224,3.4364402381470427e-06
6225,4.332001026341459e-06
6226,1.0240799383609556e-05
6227,5.805320597573882e-06
6228,3.7170143514231313e-06
6229,2.5353954242746113e-06
6230,4.5905494516773615e-06
6231,6.221351213753223e-06
6232,4.551599886326585e-06
6233,2.564240730862366e-06
6234,1.7163636130135274e-06
6235,5.381699338613544e-06
6236,3.1810880045668455e-06
6237,1.848393480941013e-06
6238,3.3905264444911154e-06
6239,6.468511401180876e-06
6240,2.8852425657532876e-06
6241,2.3008713014860405e-06
6242,2.425740149192279e-06
6243,6.417692475224612e-06
6244,3.8119637792988215e-06
6245,1.5091867680894211e-05
6246,1.4325700249173678e-05
6247,1.985763265111018e-05
6248,1.847792555054184e-05
6249,8.536027053196449e-06
6250,1.2273836546228267e-05
6251,2.1866109818802215e-05
6252,1.0460009434609674e-05
6253,9.68103722698288e-06
6254,1.2527404578577261e-05
6255,1.5698326023994014e-05
6256,5.1777728913293686e-06
6257,7.31627051209216e-06
6258,6.831332484580344e-06
6259,5.97053303863504e-06
6260,3.0420887924265116e-06
6261,4.5722731556452345e-06
6262,2.8809652121708496e-06
6263,4.310474650992546e-06
6264,4.951904884364922e-06
6265,5.457931365526747e-06
6266,2.7727728593163192e-06
6267,2.9217940209491644e-06
6268,1.9608578440966085e-06
6269,2.8081472009944264e-06
6270,2.99041448670323e-06
6271,4.171762157056946e-06
6272,9.37870117923012e-06
6273,1.1546067980816588e-05
6274,1.719680949463509e-05
6275,7.117650056898128e-06
6276,9.851821232587099e-06
6277,1.0787742212414742e-05
6278,1.8644430383574218e-05
6279,6.043801477062516e-06
6280,1.232573231391143e-05
6281,8.056316801230423e-06
6282,1.0224146535620093e-05
6283,5.658177542500198e-06
6284,9.902466445055325e-06
6285,7.581500540254638e-06
6286,1.1955937225138769e-05
6287,1.2167822205810808e-05
6288,7.4919062171829864e-06
6289,3.81935024051927e-06
6290,4.53531492894399e-06
6291,5.563029844779521e-06
6292,9.67125924944412e-06
6293,1.5232932128128596e-05
6294,1.4227092833607458e-05
6295,8.055337275436614e-06
6296,5.052954293205403e-06
6297,4.267606527719181e-06
6298,3.0088322091614828e-06
6299,3.5050711630901787e-06
6300,3.2483230825164355e-06
6301,3.004549853358185e-06
6302,4.449747393664438e-06
6303,4.988279670214979e-06
6304,2.7086393856734503e-06
6305,1.9511840037012007e-06
6306,5.610406333289575e-06
6307,7.4144472819170915e-06
6308,3.3605185763008194e-06
6309,1.8562590184956207e-06
6310,4.468736733542755e-06
6311,6.0615830079768784e-06
6312,4.29801593782031e-06
6313,2.6290858841093723e-06
6314,1.5706368685641792e-06
6315,1.972863174160011e-06
6316,2.9941088541818317e-06
6317,1.8919589592769626e-06
6318,1.3684642681255355e-06
6319,1.6485673768329434e-06
6320,1.4745653516001767e-06
6321,1.4305835520644905e-06
6322,1.3066727433397318e-06
6323,1.0592635817374685e-06
6324,1.1696507726810523e-06
6325,1.9367089407751337e-06
6326,1.6883884654816939e-06
6327,1.6873452750587603e-06
6328,1.4713975815539015e-06
6329,1.1099787116108928e-06
6330,1.4103294461165206e-06
6331,1.7588389482625644e-06
6332,7.884797810220334e-07
6333,1.2881686188848107e-06
6334,1.091179569812084e-06
6335,1.4094264315644978e-06
6336,1.3102154525768128e-06
6337,1.051726258083363e-06
6338,1.1300903679511975e-06
6339,2.538835360610392e-06
6340,4.346492460172158e-06
6341,4.235310825606575e-06
6342,3.098822162428405e-06
6343,1.7337321196464472e-06
6344,1.5884854747127974e-06
6345,1.152680169980158e-06
6346,6.859323775643134e-07
6347,1.2815644367947243e-06
6348,1.0846205213965732e-06
6349,1.4126954965831828e-06
6350,1.7537099665787537e-06
6351,1.903237830447324e-06
6352,1.818670625652885e-06
6353,8.400197657465469e-07
6354,7.593707778141834e-07
6355,1.2558651860672398e-06
6356,1.107616526496713e-06
6357,8.164553833012178e-07
6358,7.837618341000052e-07
6359,1.310866309722769e-06
6360,2.2972035367274657e-06
6361,2.5644419565651333e-06
6362,1.6188851077458821e-06
6363,6.78526134834101e-07
6364,1.1306547094136477e-06
6365,2.3437419258698355e-06
6366,2.4012315407162532e-06
6367,2.4331297936441842e-06
6368,9.878390301309992e-07
6369,1.5408122635562904e-06
6370,2.9231787266326137e-06
6371,6.060118721507024e-06
6372,6.207501428434625e-06
6373,4.027326212963089e-06
6374,1.374391331410152e-06
6375,1.682680021986016e-06
6376,4.773427463078406e-06
6377,6.255781045183539e-06
6378,6.535539341712138e-06
6379,6.535539341712138e-06
6380,4.420703589858022e-06
6381,5.998152118991129e-06
6382,1.961619454959873e-05
6383,2.656926699273754e-05
6384,1.776207318471279e-05
6385,6.302724159468198e-06
6386,6.240398761292454e-06
6387,2.2058720787754282e-05
6388,3.6768375139217824e-05
6389,3.212411320419051e-05
6390,9.372616659675259e-06
6391,5.576938747253735e-06
6392,8.226518730225507e-06
6393,1.1878038094437215e-05
6394,8.562603397876956e-06
6395,6.165219929243904e-06
6396,6.831070095358882e-06
6397,1.6024192518671043e-05
6398,3.0155231797834858e-05
6399,3.147927418467589e-05
6400,1.7797394320950843e-05
6401,4.4000844354741275e-06
6402,6.4635805756552145e-06
6403,9.070987289305776e-06
6404,6.974135430937167e-06
6405,3.7491711282200413e-06
6406,4.121391611988656e-06
6407,3.658104560599895e-06
6408,2.654028776305495e-06
6409,3.44770933224936e-06
6410,6.4304404077120125e-06
6411,5.2282603064668365e-06
6412,3.6899834867654135e-06
6413,2.0916841094731353e-06
6414,2.113486061716685e-06
6415,2.2513222575071268e-06
6416,5.2371801757544745e-06
6417,4.832143531530164e-06
6418,5.933057764195837e-06
6419,3.3311089282506146e-06
6420,2.5032295525306836e-06
6421,2.1773180378659163e-06
6422,4.220603841531556e-06
6423,3.0671149033878464e-06
6424,3.0469304874714e-06
6425,1.7657250737102004e-06
6426,1.5161549526965246e-06
6427,1.7764442645784584e-06
6428,2.6699913178163115e-06
6429,3.3536205137352226e-06
6430,2.181961008318467e-06
6431,2.401208348601358e-06
6432,1.6376993698941078e-06
6433,8.821469918984803e-07
6434,1.29557452055451e-06
6435,1.9506458102114266e-06
6436,1.9068045276071643e-06
6437,1.5524514083153917e-06
6438,9.409474159838283e-07
6439,5.80410869588377e-07
6440,7.023816124274163e-07
6441,1.2666920383708202e-06
6442,8.435674772044877e-07
6443,8.067401040534605e-07
6444,1.7689777678242535e-06
6445,3.9719798223813996e-06
6446,5.539735866477713e-06
6447,2.545971028666827e-06
6448,8.522150665157824e-07
6449,2.755950845312327e-06
6450,6.1756063587381504e-06
6451,7.144903975131456e-06
6452,5.391804734244943e-06
6453,1.284246422983415e-06
6454,2.163256340281805e-06
6455,7.45251054468099e-06
6456,1.0358631698181853e-05
6457,5.111533937451895e-06
6458,1.241390009454335e-06
6459,2.6698862711782567e-06
6460,7.534261385444552e-06
6461,1.1324485058139544e-05
6462,7.0226187744992785e-06
6463,1.4431282124860445e-06
6464,2.3780962692399044e-06
6465,5.399750079959631e-06
6466,5.2905352276866324e-06
6467,2.438605406496208e-06
6468,8.726003670744831e-07
6469,1.7844073454398313e-06
6470,3.7493728086701594e-06
6471,1.6985479305731133e-05
6472,2.0579449483193457e-05
6473,2.422095712972805e-05
6474,2.360022335778922e-05
6475,9.440102076041512e-06
6476,1.15472030302044e-05
6477,1.7243750335182995e-05
6478,1.4437821846513543e-05
6479,1.4476616343017668e-05
6480,9.351464541396126e-06
6481,8.392478775931522e-06
6482,8.751008863328025e-06
6483,2.0459930965444073e-05
6484,1.9262613932369277e-05
6485,7.967530109453946e-06
6486,5.733233592764009e-06
6487,1.2916553714603651e-05
6488,2.1213545551290736e-05
6489,4.87933139083907e-05
6490,5.5018168495735154e-05
6491,2.689621578610968e-05
6492,1.296883147006156e-05
6493,3.701021705637686e-05
6494,7.166678551584482e-05
6495,5.1543476729420945e-05
6496,1.6212286936934106e-05
6497,1.8868615370593034e-05
6498,3.1073454010766e-05
6499,1.845330189098604e-05
6500,1.573378176544793e-05
6501,3.369538171682507e-05
6502,3.130160257569514e-05
6503,9.341174518340267e-06
6504,9.466672054259107e-06
6505,9.327093721367419e-06
6506,7.087071935529821e-06
6507,9.414263331564143e-06
6508,2.145702819689177e-05
6509,1.7873055185191333e-05
6510,5.331106876838021e-06
6511,7.821075996616855e-06
6512,2.0571180357364938e-05
6513,1.5900997823337093e-05
6514,5.73385477764532e-06
6515,6.382693754858337e-06
6516,1.4327174540085252e-05
6517,1.617886846361216e-05
6518,6.585523806279525e-06
6519,3.7738691389677115e-06
6520,1.4147022739052773e-05
6521,1.3482864233083092e-05
6522,5.334301931725349e-06
6523,3.6932297007297166e-06
6524,6.371007202687906e-06
6525,7.879119948484004e-06
6526,4.183849796390859e-06
6527,2.9533059660025174e-06
6528,2.0429697542567737e-06
6529,5.990671525069047e-06
6530,6.725795174133964e-06
6531,4.249695393809816e-06
6532,1.5894961507001426e-06
6533,3.888042101607425e-06
6534,5.780038009106647e-06
6535,3.6010649182571797e-06
6536,1.3201931778894505e-06
6537,6.5512531364220195e-06
6538,7.671543244214263e-06
6539,4.7976527639548294e-06
6540,1.0627297797327628e-06
6541,4.262707989255432e-06
6542,3.776893890972133e-06
6543,3.621876658144174e-06
6544,1.3345401157494052e-06
6545,3.1429301543539623e-06
6546,2.17780734601547e-06
6547,1.8184159671363886e-06
6548,1.2678755183515023e-06
6549,2.2353938220476266e-06
6550,2.522546310501639e-06
6551,2.2803910724178422e-06
6552,1.500125790698803e-06
6553,1.0366882179368986e-06
6554,2.593230874481378e-06
6555,1.8758936448648456e-06
6556,1.2781046052623424e-06
6557,1.3012394219913404e-06
6558,2.980496901727747e-06
6559,4.0215577428170945e-06
6560,2.712624109335593e-06
6561,7.269251227626228e-07
6562,2.278565716551384e-06
6563,2.6692455321608577e-06
6564,2.9876014195906464e-06
6565,9.984754569813958e-07
6566,2.4842365746735595e-06
6567,4.095933036296628e-06
6568,6.306032446445897e-06
6569,3.7802747101522982e-06
6570,1.1405792292862316e-06
6571,9.946818408934632e-07
6572,1.665361423874856e-06
6573,2.5816052584559657e-06
6574,1.4898730569257168e-06
6575,9.161789762401895e-07
6576,1.559006250317907e-06
6577,2.4085104541882174e-06
6578,1.579939862494939e-06
6579,9.929761972671258e-07
6580,7.174686516009388e-07
6581,1.5800980008862098e-06
6582,1.6347150904039154e-06
6583,1.1718234418367501e-06
6584,9.381161589772091e-07
6585,6.781919523746183e-07
6586,7.857132118260779e-07
6587,5.529167879103625e-07
6588,8.784654710325412e-07
6589,7.157416916925285e-07
6590,8.43016039198119e-07
6591,8.503611184096371e-07
6592,2.322360160178505e-06
6593,7.674729204154573e-06
6594,1.7431975720683113e-05
6595,1.2823064935219008e-05
6596,4.94022333441535e-06
6597,6.8064155129832216e-06
6598,1.0037777428806294e-05
6599,1.0037777428806294e-05
6600,9.389388651470654e-06
6601,4.858281954511767e-06
6602,4.753247594635468e-06
6603,8.25137431093026e-06
6604,7.86262535257265e-06
6605,3.950534846808296e-06
6606,8.667593647260219e-06
6607,1.5433124644914642e-05
6608,1.479609272792004e-05
6609,4.668766905524535e-06
6610,9.93990761344321e-06
6611,3.31605551764369e-05
6612,3.715450657182373e-05
6613,1.457105918234447e-05
6614,3.8404855331464205e-06
6615,2.2528176486957818e-05
6616,3.7908594094915316e-05
6617,3.239746729377657e-05
6618,1.4499326425720938e-05
6619,4.050430561619578e-06
6620,1.263132526219124e-05
6621,1.9918015823350288e-05
6622,1.2665436770475935e-05
6623,4.026386704936158e-06
6624,3.6314118005975615e-06
6625,7.433032806147821e-06
6626,1.1153996638313401e-05
6627,5.113558472658042e-06
6628,5.319997399055865e-06
6629,1.3862492778571323e-05
6630,2.006995418923907e-05
6631,8.351933502126485e-06
6632,4.15150589105906e-06
6633,1.0308553100912832e-05
6634,1.326106212218292e-05
6635,5.160098226042464e-06
6636,3.5687921808857936e-06
6637,5.236846845946275e-06
6638,8.270313628599979e-06
6639,3.7449324281624286e-06
6640,3.8113071241241414e-06
6641,1.731333782117872e-06
6642,3.923775693692733e-06
6643,2.404272890998982e-06
6644,2.270338427479146e-06
6645,1.6633898667350877e-06
6646,3.7342356336012017e-06
6647,3.286065066276933e-06
6648,1.5507860098296078e-06
6649,1.4869492588331923e-06
6650,1.4777228898310568e-06
6651,1.6170824892469682e-06
6652,9.235883453584393e-07
6653,1.0597270829748595e-06
6654,1.101182078855345e-06
6655,1.4086988358030794e-06
6656,1.3217979812907288e-06
6657,1.2328293905738974e-06
6658,1.4207645335773122e-06
6659,2.0673642211477272e-06
6660,1.5398175037262263e-06
6661,1.1509087016747799e-06
6662,1.1402148629713338e-06
6663,2.307399881829042e-06
6664,3.268013415436144e-06
6665,2.7283938379696338e-06
6666,1.2453479030227754e-06
6667,9.615542921892484e-07
6668,1.8809123503160663e-06
6669,2.350665454287082e-06
6670,1.366095830235281e-06
6671,8.109308851089736e-07
6672,1.0629863709255005e-06
6673,1.7964295011552167e-06
6674,2.2825374799140263e-06
6675,2.3654147298657335e-06
6676,1.4303132047643885e-06
6677,1.1183794867974939e-06
6678,2.6508828341320623e-06
6679,4.4958915168535896e-06
6680,7.529897629865445e-06
6681,3.0118962968117557e-06
6682,1.287882787437411e-05
6683,1.1626952982624061e-05
6684,5.328030056261923e-06
6685,4.281966994312825e-06
6686,4.843299848289462e-06
6687,3.950380232708994e-06
6688,3.971468686359003e-06
6689,5.542806320590898e-06
6690,2.345995653740829e-06
6691,4.5446768126566894e-06
6692,5.9394847085059155e-06
6693,3.4623046758497367e-06
6694,2.699396191019332e-06
6695,7.280504178197589e-06
6696,8.631148375570774e-06
6697,3.4901045182778034e-06
6698,2.5352646844112314e-06
6699,7.374524557235418e-06
6700,1.1025342246284708e-05
6701,6.610963737330167e-06
6702,1.9558560779842082e-06
6703,4.914719283988234e-06
6704,1.0183077392866835e-05
6705,1.0754146387625951e-05
6706,5.507694368134253e-06
6707,1.2201617209939286e-06
6708,5.1369552238611504e-06
6709,1.2730257367365994e-05
6710,1.6162692190846428e-05
6711,9.111302460951265e-06
6712,2.189023234677734e-06
6713,4.406258085509762e-06
6714,5.976540705887601e-06
6715,4.114148396183737e-06
6716,2.833176722560893e-06
6717,1.7953884707821999e-06
6718,4.2421206671861e-06
6719,4.180201358394697e-06
6720,2.600816969788866e-06
6721,1.8603714124765247e-06
6722,2.2452836674347054e-06
6723,2.343692358408589e-06
6724,4.5067263272358105e-06
6725,3.8954503907007165e-06
6726,4.8546080506639555e-06
6727,2.474389930284815e-06
6728,2.2757994884159416e-06
6729,2.3887189399829367e-06
6730,2.7410137590777595e-06
6731,2.591822749309358e-06
6732,2.11128281080164e-06
6733,1.5473815437871963e-06
6734,1.1815277503046673e-06
6735,1.9545250324881636e-06
6736,7.66889229453227e-07
6737,1.1093393368355464e-06
6738,1.3412736734608188e-06
6739,2.1830437617609277e-06
6740,1.403329179083812e-06
6741,1.8519097011449048e-06
6742,9.868113011179958e-07
6743,9.65014692155819e-07
6744,1.0881369689741405e-06
6745,1.439374955225503e-06
6746,1.4692475360789103e-06
6747,1.1813140190497506e-06
6748,7.627349987160414e-07
6749,1.0613111953716725e-06
6750,1.4897412938807975e-06
6751,1.805114038688771e-06
6752,1.3683608131032088e-06
6753,8.728565035198699e-07
6754,8.905449249141384e-07
6755,1.6306405541399727e-06
6756,2.3762572709529195e-06
6757,1.873265091489884e-06
6758,1.2926313956995727e-06
6759,9.755420933288406e-07
6760,1.4812428617005935e-06
6761,3.918306902050972e-06
6762,2.2100313799455762e-05
6763,2.992826557601802e-05
6764,2.9652839657501318e-05
6765,9.830230737861712e-06
6766,1.4606264812755398e-05
6767,2.0038136426592246e-05
6768,1.9342976884217933e-05
6769,1.6302186850225553e-05
6770,3.6692392768600257e-06
6771,9.342077646579128e-06
6772,1.31954911921639e-05
6773,1.8908536731032655e-05
6774,8.690980394021608e-06
6775,5.053642780694645e-06
6776,9.411873179487884e-06
6777,1.6222493286477402e-05
6778,1.3054850569460541e-05
6779,6.789928193029482e-06
6780,4.732232810056303e-06
6781,1.3142102943675127e-05
6782,1.0787576684379019e-05
6783,8.56529914017301e-06
6784,3.889204890583642e-06
6785,3.3950909710256383e-06
6786,7.5815169111592695e-06
6787,1.570101267134305e-05
6788,1.4761348211322911e-05
6789,9.448307537240908e-06
6790,3.817953711404698e-06
6791,3.385328682270483e-06
6792,8.056646038312465e-06
6793,1.4354445738717914e-05
6794,1.1219946827623062e-05
6795,2.4741952984186355e-06
6796,4.673492185247596e-06
6797,1.2366352166282013e-05
6798,1.5920537407509983e-05
6799,3.0336864256241824e-06
6800,3.855480827041902e-06
6801,1.4301962437457405e-05
6802,1.7532549463794567e-05
6803,9.292823961004615e-06
6804,2.4564956220274325e-06
6805,5.344013516150881e-06
6806,9.96039580059005e-06
6807,6.494052286143415e-06
6808,3.3141304811579175e-06
6809,1.6363414943043608e-06
6810,2.76667628895666e-06
6811,3.221657607355155e-06
6812,3.8062562452978455e-06
6813,1.56088026415091e-06
6814,1.243920337401505e-06
6815,2.4249688976851758e-06
6816,3.5746957109950017e-06
6817,2.10598363992176e-06
6818,1.7617817320569884e-06
6819,1.7617817320569884e-06
6820,1.542496192996623e-06
6821,1.2107022939744638e-06
6822,1.0074261354020564e-06
6823,1.4588554222427774e-06
6824,8.526518513463088e-07
6825,1.2497715715653612e-06
6826,1.7243562524527078e-06
6827,1.337736648565624e-06
6828,1.4250822459871415e-06
6829,1.0332755664421711e-06
6830,1.0847838893823791e-06
6831,5.652347567774996e-07
6832,1.181462494059815e-06
6833,7.189575512711599e-07
6834,1.2035044392177952e-06
6835,1.5520836313953623e-06
6836,1.700846041785553e-06
6837,1.1704581766025512e-06
6838,7.789507208144641e-07
6839,7.361339839917491e-07
6840,9.430186196368595e-07
6841,1.2364782833174104e-06
6842,1.8531187606640742e-06
6843,1.2055431852786569e-06
6844,6.915655035300006e-07
6845,6.87317765368789e-07
6846,6.784370043533272e-07
6847,5.914869234402431e-07
6848,5.802488090012048e-07
6849,9.815303201321512e-07
6850,6.757142045898945e-07
6851,9.772568319021957e-07
6852,1.0979490525642177e-06
6853,1.1341161325617577e-06
6854,6.838289664301556e-06
6855,1.8186261513619684e-05
6856,4.0356193494517356e-05
6857,5.8196907048113644e-05
6858,5.742733628721908e-05
6859,3.070688762818463e-05
6860,9.539424354443327e-06
6861,1.4600349459215067e-05
6862,1.7975520677282475e-05
6863,2.1657040633726865e-05
6864,1.0272153303958476e-05
6865,5.957268967904383e-06
6866,9.991453225666191e-06
6867,1.839856486185454e-05
6868,1.1867410648846999e-05
6869,5.896632956137182e-06
6870,7.662548341613729e-06
6871,1.0387276233814191e-05
6872,6.548418241436593e-06
6873,4.893629920843523e-06
6874,7.094692136888625e-06
6875,8.229028026107699e-06
6876,8.131546564982273e-06
6877,3.6824651488132076e-06
6878,5.0718363127089106e-06
6879,3.3424430512241088e-06
6880,7.155244475143263e-06
6881,8.581387191952672e-06
6882,7.286197615030687e-06
6883,3.447943072387716e-06
6884,3.013769855897408e-06
6885,3.249821247663931e-06
6886,5.127937583893072e-06
6887,3.5224595649197e-06
6888,2.624903345349594e-06
6889,9.341032978227304e-07
6890,2.0084689822397195e-06
6891,2.2956428438192233e-06
6892,4.084435204276815e-06
6893,4.7542671381961554e-06
6894,1.9063538729824359e-06
6895,1.423925141352811e-06
6896,4.24321342507028e-06
6897,5.603107183560496e-06
6898,3.2588038720859913e-06
6899,1.1644768846963416e-06
6900,2.0218867575749755e-06
6901,4.528221779764863e-06
6902,4.958313184033614e-06
6903,2.5291601559729315e-06
6904,5.922203172303853e-07
6905,1.4944951090001268e-06
6906,1.9027679627470206e-06
6907,1.6634846815577475e-06
6908,1.1135484783153515e-06
6909,2.6710577003541403e-06
6910,1.868603430921212e-05
6911,3.8888887502253056e-05
6912,3.949696838390082e-05
6913,2.4126278731273487e-05
6914,1.0875173757085577e-05
6915,7.3034880188060924e-06
6916,1.9948372937506065e-05
6917,1.2933232937939465e-05
6918,5.872047950106207e-06
6919,7.55951487008133e-06
6920,2.124664024449885e-05
6921,2.298746767337434e-05
6922,1.8262378944200464e-05
6923,7.693527550145518e-06
6924,5.9647018133546226e-06
6925,8.387015441257972e-06
6926,6.951088835194241e-06
6927,6.391057468135841e-06
6928,5.984975814499194e-06
6929,1.4141623069008347e-05
6930,2.3862698071752675e-05
6931,2.206407953053713e-05
6932,6.9573402470268775e-06
6933,1.0404020940768532e-05
6934,1.646887176320888e-05
6935,1.5926972992019728e-05
6936,4.032843207824044e-06
6937,5.54333018953912e-06
6938,1.2969276212970726e-05
6939,1.530857480247505e-05
6940,3.851581823255401e-06
6941,7.689100129937287e-06
6942,1.7449234292143956e-05
6943,2.6364941732026637e-05
6944,1.741627602314111e-05
6945,7.220794941531494e-06
6946,2.779400574581814e-06
6947,9.755040082382038e-06
6948,8.032555342651904e-06
6949,4.656487362808548e-06
6950,1.0460655175847933e-05
6951,2.9041924790362827e-05
6952,3.842184742097743e-05
6953,2.264701106469147e-05
6954,5.766129106632434e-06
6955,5.258906639937777e-06
6956,1.9116385374218225e-05
6957,3.820516576524824e-05
6958,7.360870949923992e-05
6959,6.173413567012176e-05
6960,4.67790050606709e-05
6961,5.549252455239184e-05
6962,0.0001435781887266785
6963,7.94950537965633e-05
6964,3.7514837458729744e-05
6965,1.6117788618430495e-05
6966,4.1416409658268094e-05
6967,1.2351340956229251e-05
6968,3.6497214750852436e-05
6969,2.4684170057298616e-05
6970,2.1341042156564072e-05
6971,1.4318095054477453e-05
6972,2.663729537744075e-05
6973,1.2683945897151716e-05
6974,1.1983607691945508e-05
6975,1.988305666600354e-05
6976,3.747524169739336e-05
6977,1.269404856429901e-05
6978,2.4451379431411624e-05
6979,5.2990868425695226e-05
6980,3.154672958771698e-05
6981,7.703838491579518e-06
6982,3.05722132907249e-05
6983,4.507102494244464e-05
6984,9.259562830266077e-06
6985,1.0504615602258127e-05
6986,1.972519385162741e-05
6987,9.775942999112885e-06
