,0
1060,2.2385574993677437e-06
1061,1.582470986249973e-06
1062,1.612202822798281e-06
1063,1.7827790088631446e-06
1064,1.848819806582469e-06
1065,1.4186514363245806e-06
1066,1.4475643865807797e-06
1067,2.92100685328478e-06
1068,3.2137377274921164e-06
1069,2.3865859475336038e-06
1070,1.529705286884564e-06
1071,1.2737349379676743e-06
1072,1.2256116406206274e-06
1073,1.4584362588720978e-06
1074,1.2080299711669795e-06
1075,1.4888594250805909e-06
1076,1.978613681785646e-06
1077,1.6191224858630449e-06
1078,2.292397994096973e-06
1079,3.433032588873175e-06
1080,4.3289178393024486e-06
1081,2.4300161385326646e-06
1082,1.5035793694551103e-06
1083,3.209561327821575e-06
1084,5.543954102904536e-06
1085,8.330202035722323e-06
1086,8.91552735993173e-06
1087,6.783723620173987e-06
1088,4.20076321461238e-06
1089,1.427325287295389e-06
1090,1.5280380694093765e-06
1091,3.318440803923295e-06
1092,5.725394657929428e-06
1093,6.144992767076474e-06
1094,6.513980224553961e-06
1095,6.283625225478318e-06
1096,4.972992428520229e-06
1097,4.216222350805765e-06
1098,4.2617371036612894e-06
1099,4.2617371036612894e-06
1100,5.766017693531467e-06
1101,1.0080080755869858e-05
1102,1.658601831877604e-05
1103,1.5956746210576966e-05
1104,8.31877150631044e-06
1105,3.168434886902105e-06
1106,1.3516994386009173e-06
1107,2.0148916064499645e-06
1108,4.926482233713614e-06
1109,1.2588687241077423e-05
1110,2.456902075209655e-05
1111,2.7766865969169885e-05
1112,8.480736141791567e-06
1113,3.5468242458591703e-06
1114,1.3585688066086732e-05
1115,2.2667891244054772e-05
1116,3.691065649036318e-05
1117,4.8550609790254384e-05
1118,6.684551772195846e-05
1119,5.383807729231194e-05
1120,4.091241498827003e-05
1121,2.0488931113504805e-05
1122,7.791939424350858e-06
1123,5.590512500930345e-06
1124,1.8425531379762106e-05
1125,4.874226578976959e-05
1126,5.221138053457253e-05
1127,5.517180761671625e-05
1128,2.3418848286382854e-05
1129,4.322737368056551e-06
1130,1.0111042684002314e-05
1131,2.1878979168832302e-05
1132,2.2090947823016904e-05
1133,1.2361950211925432e-05
1134,5.040088126406772e-06
1135,4.173928573436569e-06
1136,2.6651364350982476e-06
1137,3.4413947105349507e-06
1138,2.7649709863908356e-06
1139,3.236674956497154e-06
1140,6.664182365057059e-06
1141,8.463153790216893e-06
1142,6.928476068424061e-06
1143,4.075531251146458e-06
1144,2.3772176973579917e-06
1145,2.2555818759428803e-06
1146,1.6357347476514406e-06
1147,2.7078822313342243e-06
1148,2.9317634471226484e-06
1149,1.974069164134562e-06
1150,2.0507004592218436e-06
1151,1.8693951915338403e-06
1152,2.2520280253957026e-06
1153,4.917334990750533e-06
1154,1.0178918273595627e-05
1155,1.5349856766988523e-05
1156,2.7294494429952465e-05
1157,3.187078982591629e-05
1158,2.502619827282615e-05
1159,1.8101796740666032e-05
1160,5.874175258213654e-06
1161,4.4408025132725015e-06
1162,3.9872361412562896e-06
1163,8.515543413523119e-06
1164,7.634937901457306e-06
1165,7.711563739576377e-06
1166,4.000431090389611e-06
1167,1.9263450212747557e-06
1168,5.10187692270847e-06
1169,6.093082902225433e-06
1170,7.3270148277515545e-06
1171,7.736697625659872e-06
1172,7.672110768908169e-06
1173,8.149495442921761e-06
1174,7.986427590367384e-06
1175,8.059421816142276e-06
1176,5.333158696885221e-06
1177,3.09537995235587e-06
1178,1.5827729384909617e-06
1179,1.96387759388017e-06
1180,1.650356693971844e-06
1181,3.003016672664671e-06
1182,5.111718564876355e-06
1183,8.932259333960246e-06
1184,1.4133089280221611e-05
1185,2.807726923492737e-05
1186,3.512981493258849e-05
1187,5.230955866863951e-05
1188,6.873711390653625e-05
1189,7.633752829860896e-05
1190,6.0476311773527414e-05
1191,2.0927662262693048e-05
1192,7.840702892281115e-06
1193,4.038011684315279e-05
1194,6.773843779228628e-05
1195,3.254422335885465e-05
1196,4.5335300455917604e-06
1197,1.2197452633699868e-05
1198,4.281143264961429e-05
1199,7.304214523173869e-05
1200,5.806659464724362e-05
1201,2.4321419914485887e-05
1202,4.812532552023185e-06
1203,9.544743079459295e-06
1204,3.2969426683848724e-05
1205,3.3295473258476704e-05
1206,1.8258520867675543e-05
1207,6.3386187321157195e-06
1208,4.202603122394066e-06
1209,1.4480610843747854e-05
1210,2.4835579097270966e-05
1211,3.9141181332524866e-05
1212,2.7797434086096473e-05
1213,6.2126432567310985e-06
1214,4.8749670895631425e-06
1215,1.8299146177014336e-05
1216,2.2175241610966623e-05
1217,6.908360319357598e-06
1218,3.795606744461111e-06
1219,1.930421422002837e-05
1220,3.481349631329067e-05
1221,3.1862040486885235e-05
1222,1.0011724953074008e-05
1223,3.4524427974247374e-06
1224,9.561847946315538e-06
1225,1.7968317479244433e-05
1226,1.5146352779993322e-05
1227,5.521735602087574e-06
1228,2.237352191514219e-06
1229,3.106173153355485e-06
1230,3.913862201443408e-06
1231,2.23139431909658e-06
1232,1.9862764020217583e-06
1233,1.6151346926562837e-06
1234,1.6848816812853329e-06
1235,2.6086213438247796e-06
1236,3.233863708373974e-06
1237,4.354335032985546e-06
1238,6.821600436524022e-06
1239,6.370855771820061e-06
1240,5.518473244592315e-06
1241,2.7164123821421526e-06
1242,1.4143529369903263e-06
1243,2.7349651645636186e-06
1244,4.534486379270675e-06
1245,7.695353815506678e-06
1246,8.414691365032922e-06
1247,3.2395269045082387e-06
1248,1.772346763573296e-06
1249,4.9529544412507676e-06
1250,9.046118066180497e-06
1251,6.833722636656603e-06
1252,3.2850309708010172e-06
1253,1.5046274484120659e-06
1254,5.3799776651430875e-06
1255,1.0615871360641904e-05
1256,1.6541816876269877e-05
1257,1.048377907864051e-05
1258,5.317624527378939e-06
1259,3.6507385630102362e-06
1260,2.1658374862454366e-06
1261,2.364968622714514e-06
1262,4.062689185957424e-06
1263,4.0503723539586645e-06
1264,3.1831891647016164e-06
1265,1.6852648059284547e-06
1266,2.2951981009100564e-06
1267,2.2178803646966117e-06
1268,2.0054721971973777e-06
1269,1.913786718432675e-06
1270,1.986320967262145e-06
1271,1.5465278693227447e-06
1272,1.6818493122627842e-06
1273,2.2709066342940787e-06
1274,3.270742581662489e-06
1275,5.473475539474748e-06
1276,6.171311270009028e-06
1277,7.662613825232256e-06
1278,4.520577476796461e-06
1279,3.248064331273781e-06
1280,1.298700681218179e-06
1281,1.4099066447670339e-06
1282,3.087171990046045e-06
1283,5.336857611837331e-06
1284,6.802179996157065e-06
1285,9.856838005362079e-06
1286,1.1031940630346071e-05
1287,9.65123217611108e-06
1288,7.752870260446798e-06
1289,4.890303898719139e-06
1290,2.3901789063529577e-06
1291,1.5915152289380785e-06
1292,2.324294200661825e-06
1293,3.926990302716149e-06
1294,4.393837116367649e-06
1295,3.4342424442002084e-06
1296,1.750299475133943e-06
1297,1.3967741097076214e-06
1298,2.0243869585101493e-06
1299,3.3792571230151225e-06
1300,4.857366548094433e-06
1301,6.837234195700148e-06
1302,7.17206876288401e-06
1303,6.729819233441958e-06
1304,3.869468855555169e-06
1305,2.3105499167286325e-06
1306,1.4281284848038922e-06
1307,1.0257722351525445e-06
1308,1.163648903457215e-06
1309,1.110855805563915e-06
1310,1.438289473298937e-06
1311,1.4415165878745029e-06
1312,1.3219014363130555e-06
1313,1.616874669707613e-06
1314,2.4640025912958663e-06
1315,1.5537918898189673e-06
1316,1.6507744931004709e-06
1317,1.0152256209039479e-06
1318,1.6516032701474614e-06
1319,1.6516032701474614e-06
1320,3.5098566968372324e-06
1321,4.838591394218383e-06
1322,6.312960977084003e-06
1323,5.358806447475217e-06
1324,3.6404126149136573e-06
1325,2.0053171283507254e-06
1326,1.6314080539814313e-06
1327,9.902696547214873e-07
1328,2.3110101210477296e-06
1329,3.7960348890919704e-06
1330,6.041522283339873e-06
1331,7.274049039551755e-06
1332,9.009521818370558e-06
1333,6.897684215800837e-06
1334,4.223729320074199e-06
1335,2.8816100439144066e-06
1336,1.9362578314030543e-06
1337,2.366014086874202e-06
1338,1.1812551292678108e-06
1339,1.8532509784563445e-06
1340,1.3857529665983748e-06
1341,2.3893421712273266e-06
1342,4.612440534401685e-06
1343,8.08435561339138e-06
1344,1.4548200852004811e-05
1345,2.7792208129540086e-05
1346,4.979222285328433e-05
1347,6.961452163523063e-05
1348,7.358656876021996e-05
1349,5.2913965191692114e-05
1350,3.370658669155091e-05
1351,1.325196171819698e-05
1352,3.4713705190370092e-06
1353,1.1877613360411488e-05
1354,2.183824108215049e-05
1355,3.780674160225317e-05
1356,3.99142227252014e-05
1357,4.223066207487136e-05
1358,2.2984386305324733e-05
1359,7.70058704802068e-06
1360,5.024289748689625e-06
1361,1.3843176020600367e-05
1362,2.941833190561738e-05
1363,3.708209260366857e-05
1364,4.375534626888111e-05
1365,4.2173804104095325e-05
1366,4.4391788833308965e-05
1367,2.3873159079812467e-05
1368,1.5936806448735297e-05
1369,2.8315935196587816e-06
1370,9.407697689312045e-06
1371,1.6897252862690948e-05
1372,3.341840056236833e-05
1373,4.480792995309457e-05
1374,3.610585554270074e-05
1375,2.807510827551596e-05
1376,1.1363741577952169e-05
1377,6.9847565100644715e-06
1378,3.233950337744318e-06
1379,1.013576729747001e-05
1380,2.2795438781031407e-05
1381,3.2460920920129865e-05
1382,3.446063055889681e-05
1383,2.0986084564356133e-05
1384,8.57344002724858e-06
1385,6.204370038176421e-06
1386,2.1495190594578162e-05
1387,2.272335041197948e-05
1388,1.870420055638533e-05
1389,1.598324888618663e-05
1390,1.2528033039416187e-05
1391,6.903099347255193e-06
1392,3.467363967502024e-06
1393,2.7925154881813796e-06
1394,2.0818877146666637e-06
1395,2.849071734090103e-06
1396,2.029594725172501e-06
1397,2.2183567125466652e-06
1398,1.240302935912041e-06
1399,2.2407946289604297e-06
1400,2.013237917708466e-06
1401,1.8891623767558485e-06
1402,1.8458263184584212e-06
1403,2.310299805685645e-06
1404,4.446609636943322e-06
1405,5.000749297323637e-06
1406,4.925776011077687e-06
1407,2.6041814180643996e-06
1408,2.769766524579609e-06
1409,1.4208221728040371e-06
1410,1.5093080492079025e-06
1411,2.739191813816433e-06
1412,2.8784791084035533e-06
1413,5.846894964633975e-06
1414,7.2764119067869615e-06
1415,7.487443326681387e-06
1416,2.5860285859380383e-06
1417,2.5491144697298296e-06
1418,6.4737178036011755e-06
1419,1.0158444638364017e-05
1420,9.21251830732217e-06
1421,4.7664630073995795e-06
1422,3.351330633449834e-06
1423,1.809280320230755e-06
1424,3.313117076686467e-06
1425,5.872992915101349e-06
1426,9.295331437897403e-06
1427,1.097965650842525e-05
1428,1.3558200407715049e-05
1429,1.6275131201837212e-05
1430,1.9058577890973538e-05
1431,1.99433634406887e-05
1432,1.5479945432161912e-05
1433,1.5362769772764295e-05
1434,9.095245331991464e-06
1435,4.415604507812532e-06
1436,2.044616167040658e-06
1437,4.29859073847183e-06
1438,7.619728421559557e-06
1439,1.0416561053716578e-05
1440,6.192541150085162e-06
1441,2.3093316485756077e-06
1442,2.6165112103626598e-06
1443,8.879334018274676e-06
1444,1.6957379557425156e-05
1445,2.4382594347116537e-05
1446,2.5337869374197908e-05
1447,2.560390748840291e-05
1448,1.9607727153925225e-05
1449,2.4583263439126313e-05
1450,2.5110935894190334e-05
1451,2.311325806658715e-05
1452,1.119946773542324e-05
1453,4.718521267932374e-06
1454,4.70541726826923e-06
1455,1.852780769695528e-05
1456,5.0974427722394466e-05
1457,0.00011874158371938393
1458,0.0002610831579659134
1459,0.00014485418796539307
1460,4.695884490502067e-05
1461,1.8864866433432326e-05
1462,1.904502641991712e-05
1463,5.1505310693755746e-05
1464,5.52958226762712e-05
1465,5.2674076869152486e-05
1466,4.388201341498643e-05
1467,3.0486842661048286e-05
1468,1.6369414879591204e-05
1469,6.650132945651421e-06
1470,4.9735863285604864e-06
1471,6.244952601264231e-06
1472,9.868905181065202e-06
1473,9.829986993281636e-06
1474,5.374456577555975e-06
1475,4.004638412880013e-06
1476,6.961597136978526e-06
1477,1.1874114534293767e-05
1478,1.0410769391455688e-05
1479,4.7209423428284936e-06
1480,6.332696557365125e-06
1481,3.4686759136093315e-06
1482,5.9093763411510736e-06
1483,3.918771653843578e-06
1484,4.0186141632148065e-06
1485,3.909726729034446e-06
1486,2.5748281586857047e-06
1487,3.939128873753361e-06
1488,1.9435535705270013e-06
1489,4.272870683053043e-06
1490,2.880940883187577e-06
1491,4.344741682871245e-06
1492,2.26115798795945e-06
1493,3.7011755011917558e-06
1494,2.7713822419173084e-06
1495,3.703487209349987e-06
1496,3.7043662359792506e-06
1497,5.335868991096504e-06
1498,5.950354534434155e-06
1499,4.8227739171124995e-06
1500,2.47949424192484e-06
1501,1.5995149169611977e-06
1502,2.6501370484766085e-06
1503,3.3126079870271496e-06
1504,4.34482626587851e-06
1505,5.3917815421300475e-06
1506,6.027600647939835e-06
1507,4.268302291166037e-06
1508,2.79261575997225e-06
1509,1.2026185913782683e-06
1510,2.3558650354971178e-06
1511,5.7464321798761375e-06
1512,8.262990377261303e-06
1513,7.307461601158138e-06
1514,3.729173158717458e-06
1515,9.616416036806186e-07
1516,1.3813375971949426e-06
1517,3.119578195764916e-06
1518,2.728831077547511e-06
1519,2.7474338821775746e-06
1520,2.263643864353071e-06
1521,1.1885817912116181e-06
1522,8.791208756520064e-07
1523,1.5944806364132091e-06
1524,2.0238180695741903e-06
1525,2.113545633619651e-06
1526,1.6543129959245562e-06
1527,1.0761987141449936e-06
1528,1.5243367670336738e-06
1529,1.046633769874461e-06
1530,1.654320840316359e-06
1531,1.2600479522006935e-06
1532,1.1543314712980646e-06
1533,1.5669650110794464e-06
1534,2.23088386519521e-06
1535,2.5533649932185654e-06
1536,2.471576635798556e-06
1537,2.388419034105027e-06
1538,1.8926764369098237e-06
1539,1.8926764369098237e-06
1540,2.2310625809041085e-06
1541,2.552160822233418e-06
1542,3.6559461022989126e-06
1543,3.724984480868443e-06
1544,4.091592472832417e-06
1545,2.1110254238010384e-06
1546,1.3599245676232385e-06
1547,1.9216495275031775e-06
1548,5.201608473726083e-06
1549,7.479038686142303e-06
1550,1.053498090186622e-05
1551,1.4077081686991733e-05
1552,1.567332583363168e-05
1553,1.7097903764806688e-05
1554,1.778109981387388e-05
1555,2.3334512661676854e-05
1556,2.4538392608519644e-05
1557,2.3430848159478046e-05
1558,2.2276402887655422e-05
1559,1.6698779290891252e-05
1560,1.01706964414916e-05
1561,8.785576028458308e-06
1562,8.239958333433606e-06
1563,1.0385761015641037e-05
1564,1.0591124009806663e-05
1565,8.529998012818396e-06
1566,2.3012462406768464e-06
1567,2.9057246138108894e-06
1568,1.0632345947669819e-05
1569,2.0832174413953908e-05
1570,2.2780324798077345e-05
1571,1.4598675988963805e-05
1572,5.785345820186194e-06
1573,1.231885789820808e-06
1574,5.7156112234224565e-06
1575,1.779358171916101e-05
1576,2.304970803379547e-05
1577,1.5133196029637475e-05
1578,5.927933671046048e-06
1579,2.5617625851737102e-06
1580,2.024480636464432e-06
1581,4.301330591260921e-06
1582,5.554943982133409e-06
1583,5.315248472470557e-06
1584,3.435342023294652e-06
1585,1.2331388461461756e-06
1586,2.3825880361982854e-06
1587,4.278344022168312e-06
1588,7.830398317310028e-06
1589,1.1887796063092537e-05
1590,1.3002190826227888e-05
1591,1.0155656127608381e-05
1592,5.00376245327061e-06
1593,1.4291631487139966e-06
1594,1.8643629573489306e-06
1595,3.845214450848289e-06
1596,1.27790972328512e-05
1597,3.376503809704445e-05
1598,7.911666034488007e-05
1599,0.00013248386676423252
1600,0.00023621896980330348
1601,0.00015566739602945745
1602,7.920138887129724e-05
1603,2.9699931474169716e-05
1604,2.007277544180397e-06
1605,1.5030315807962324e-05
1606,3.144813672406599e-05
1607,5.4177973652258515e-05
1608,5.7664670748636127e-05
1609,4.5602249883813784e-05
1610,2.4097407731460407e-05
1611,8.1038078860729e-06
1612,3.744836249097716e-06
1613,1.9727525796042755e-05
1614,3.93185400753282e-05
1615,4.377822551759891e-05
1616,3.585255763027817e-05
1617,1.4832465240033343e-05
1618,3.0874546155246207e-06
1619,1.925497781485319e-05
1620,3.6195473512634635e-05
1621,3.809534609899856e-05
1622,2.2518135665450245e-05
1623,4.394004008645425e-06
1624,5.047605554864276e-06
1625,2.4554217816330492e-05
1626,4.9802270950749516e-05
1627,6.0029502492398024e-05
1628,4.655003431253135e-05
1629,9.222067092196085e-06
1630,1.0189964996243361e-05
1631,5.142347436049022e-05
1632,6.36567419860512e-05
1633,4.0474966226611286e-05
1634,4.81743381897104e-06
1635,1.2745042113238014e-05
1636,3.24143074976746e-05
1637,2.4234106604126282e-05
1638,4.143007572565693e-06
1639,9.905443221214227e-06
1640,2.977663643832784e-05
1641,4.79744776384905e-05
1642,1.816477015381679e-05
1643,6.931831194378901e-06
1644,3.911764360964298e-05
1645,3.7918078305665404e-05
1646,1.5061757949297316e-05
1647,2.8972845029784366e-06
1648,2.466658224875573e-05
1649,4.9099617172032595e-05
1650,4.5157077693147585e-05
1651,1.2792375855497085e-05
1652,7.020010343694594e-06
1653,3.0475217499770224e-05
1654,3.729105810634792e-05
1655,1.104327748180367e-05
1656,5.05826756125316e-06
1657,2.1658861442119814e-05
1658,2.0326242520241067e-05
1659,5.452804998640204e-06
1660,4.850962341151899e-06
1661,1.212600454891799e-05
1662,1.1009082300006412e-05
1663,6.030034455761779e-06
1664,4.9771470003179274e-06
1665,1.4865150660625659e-05
1666,1.2389275070745498e-05
1667,6.59129227642552e-06
1668,2.6297457225155085e-06
1669,2.9484378956112778e-06
1670,1.9086774045717902e-06
1671,2.8675694920821115e-06
1672,2.424337026241119e-06
1673,2.5297310912719695e-06
1674,4.205218829156365e-06
1675,4.796813300345093e-06
1676,5.1660899771377444e-06
1677,3.926591034542071e-06
1678,2.207821808042354e-06
1679,1.3990274965181015e-06
1680,1.7981660676014144e-06
1681,2.240170488221338e-06
1682,1.9423641788307577e-06
1683,2.123891590599669e-06
1684,1.3159381069272058e-06
1685,1.8037027302852948e-06
1686,2.861787834262941e-06
1687,2.5737549549376126e-06
1688,1.649924570301664e-06
1689,1.101681959880807e-06
1690,1.077811248251237e-06
1691,8.720201662981708e-07
1692,1.214224539580755e-06
1693,1.3782440646536998e-06
1694,1.0793105502671096e-06
1695,1.3071244211459998e-06
1696,1.0614857046675752e-06
1697,1.0547864803811535e-06
1698,1.1020322290278273e-06
1699,7.964864607856725e-07
1700,9.111399776884355e-07
1701,7.694644637012971e-07
1702,9.117925401369575e-07
1703,9.611957239030744e-07
1704,8.903573416318977e-07
1705,9.367229836243496e-07
1706,8.995434654934797e-07
1707,9.818251101023634e-07
1708,1.516888232799829e-06
1709,2.5589720280549955e-06
1710,2.2534304662258364e-06
1711,1.7766961946108495e-06
1712,8.994420568342321e-07
1713,1.4662573448731564e-06
1714,4.3332556742825545e-06
1715,9.584169674781151e-06
1716,1.2154452633694746e-05
1717,9.12131872610189e-06
1718,3.596852820919594e-06
1719,1.6366266208933666e-06
1720,4.870475095231086e-06
1721,1.0952515367534943e-05
1722,6.766861133655766e-06
1723,1.2276425422896864e-06
1724,2.4857467906258535e-06
1725,5.547682121687103e-06
1726,1.0280441529175732e-05
1727,1.0089104762300849e-05
1728,6.911133823450655e-06
1729,3.4012080050160876e-06
1730,1.5831515156605747e-06
1731,2.42625355895143e-06
1732,4.106667802261654e-06
1733,4.294631253287662e-06
1734,2.8651934371737298e-06
1735,1.4970537449698895e-06
1736,1.2095895272068447e-06
1737,1.65610663316329e-06
1738,1.208238472827361e-06
1739,8.57277939303458e-07
1740,1.091108515538508e-06
1741,1.0621124602039345e-06
1742,9.06344155282568e-07
1743,7.216124231490539e-07
1744,1.1040975778087159e-06
1745,1.5704338238720084e-06
1746,1.6975138805719325e-06
1747,2.4726969058974646e-06
1748,3.7834820432181004e-06
1749,3.969117187807569e-06
1750,2.6263940071658e-06
1751,1.1462262818895397e-06
1752,9.346221645500918e-07
1753,2.31031253861147e-06
1754,4.486291800276376e-06
1755,6.312446657830151e-06
1756,4.098743829672458e-06
1757,1.0732244390965207e-06
1758,1.8243183603772195e-06
1759,1.8243183603772195e-06
1760,6.125129857537104e-06
1761,1.2298405636101961e-05
1762,1.2268143109395169e-05
1763,5.8169821386400145e-06
1764,1.3460653462971095e-06
1765,2.4339763058378594e-06
1766,6.161757482914254e-06
1767,1.0119906619365793e-05
1768,9.834449883783236e-06
1769,7.191199983935803e-06
1770,3.4687150218815077e-06
1771,9.688704949439852e-07
1772,1.43168881550082e-06
1773,3.4561512620712165e-06
1774,6.795003628212726e-06
1775,1.2656008038902655e-05
1776,1.4096069207880646e-05
1777,1.0148212822969072e-05
1778,3.344746573930024e-06
1779,1.898989921755856e-06
1780,2.319873146916507e-06
1781,5.8544796956994105e-06
1782,1.0143598046852276e-05
1783,1.6904847143450752e-05
1784,2.011960168601945e-05
1785,2.6494490157347172e-05
1786,2.1363077394198626e-05
1787,8.750974302529357e-06
1788,1.3937074072600808e-06
1789,7.578719305456616e-06
1790,1.730848816805519e-05
1791,3.210365684935823e-05
1792,1.892361615318805e-05
1793,7.340418960666284e-06
1794,3.2515226848772727e-06
1795,7.603867743455339e-06
1796,1.623732714506332e-05
1797,1.0696236131479964e-05
1798,8.602894922660198e-06
1799,4.356059434940107e-06
1800,5.24701181348064e-06
1801,1.994971398744383e-06
1802,3.5639018278743606e-06
1803,1.4820126352788066e-06
1804,5.015125680074561e-06
1805,4.9963405217567924e-06
1806,4.4108628571848385e-06
1807,2.0444640540517867e-06
1808,2.0855663933616597e-06
1809,1.6782807961135404e-06
1810,2.3637217054783832e-06
1811,3.0000969672983047e-06
1812,2.4834121177264024e-06
1813,1.4101767646934604e-06
1814,1.4874387943564216e-06
1815,5.9182602853979915e-06
1816,1.3569864677265286e-05
1817,2.3663600586587563e-05
1818,3.129383912892081e-05
1819,3.322151678730734e-05
1820,1.5451445506187156e-05
1821,1.4844983979855897e-06
1822,6.8834042394883e-06
1823,2.2982447262620553e-05
1824,4.0417289710603654e-05
1825,4.203567368676886e-05
1826,4.652816278394312e-05
1827,3.794750591623597e-05
1828,1.563151818118058e-05
1829,3.840263161691837e-06
1830,1.3083601515972987e-05
1831,4.155794158577919e-05
1832,6.052104799891822e-05
1833,7.72056810092181e-05
1834,6.26606197329238e-05
1835,2.9888396966271102e-05
1836,2.9224117952253437e-06
1837,1.6600908566033468e-05
1838,3.9055019442457706e-05
1839,3.430585275054909e-05
1840,1.545081067888532e-05
1841,3.8506909731950145e-06
1842,1.4526098311762325e-05
1843,4.33080640505068e-05
1844,4.8226476792478934e-05
1845,1.984424852707889e-05
1846,4.509133759711403e-06
1847,1.3043947546975687e-05
1848,2.018850682361517e-05
1849,1.8714446923695505e-05
1850,1.8863118384615518e-05
1851,1.3003568710701074e-05
1852,4.866863491770346e-06
1853,5.306104867486283e-06
1854,1.1040592653444037e-05
1855,1.9992014131275937e-05
1856,1.7253041733056307e-05
1857,7.733145139354747e-06
1858,2.0907234556943877e-06
1859,1.0875291081902105e-05
1860,1.9301027350593358e-05
1861,1.885275196400471e-05
1862,7.972526873345487e-06
1863,2.6861885089601856e-06
1864,7.304523478524061e-06
1865,1.351263745164033e-05
1866,1.3515950740838889e-05
1867,7.355210982495919e-06
1868,2.583683453849517e-06
1869,3.9123769965954125e-06
1870,1.2012251318083145e-05
1871,1.4900492715241853e-05
1872,8.245933713624254e-06
1873,1.8333437310502632e-06
1874,5.485563633556012e-06
1875,1.0898350410570856e-05
1876,1.0123218089574948e-05
1877,5.0519220167188905e-06
1878,2.0220427359163295e-06
1879,2.489495955160237e-06
1880,4.447041646926664e-06
1881,3.762371761695249e-06
1882,2.6653822260414017e-06
1883,1.7195523014379432e-06
1884,2.2151348275656346e-06
1885,1.6448902897536755e-06
1886,8.895140126696788e-07
1887,1.4219870081433328e-06
1888,1.8013322460319614e-06
1889,2.1425994418677874e-06
1890,1.7473694242653437e-06
1891,1.981346485990798e-06
1892,2.277126213812153e-06
1893,2.307029035364394e-06
1894,2.137322553608101e-06
1895,1.5003374755906407e-06
1896,8.04602052539849e-07
1897,1.204753289130167e-06
1898,1.6393950090787257e-06
1899,1.717049030958151e-06
1900,1.2533953395177377e-06
1901,8.87904093360703e-07
1902,9.775156968316878e-07
1903,8.308745691465447e-07
1904,1.217001909026294e-06
1905,1.7181453131343005e-06
1906,3.1004833545011934e-06
1907,4.729211013909662e-06
1908,5.140266694070306e-06
1909,3.3830292522907257e-06
1910,1.4312115581560647e-06
1911,9.268460416933522e-07
1912,5.465936965265428e-07
1913,7.396110390800459e-07
1914,1.4111890322965337e-06
1915,2.8899503377033398e-06
1916,4.588332103594439e-06
1917,4.897158760286402e-06
1918,3.636288965935819e-06
1919,2.720143584156176e-06
1920,8.214313993448741e-07
1921,1.1260173096161452e-06
1922,1.2121843155910028e-06
1923,1.756994834067882e-06
1924,1.5518212421739008e-06
1925,1.0575099622656126e-06
1926,6.113872359492234e-07
1927,1.4175088836054783e-06
1928,1.6315411812684033e-06
1929,1.1807587725343183e-06
1930,7.614443688908068e-07
1931,1.28263945953222e-06
1932,8.753680731388158e-07
1933,7.190279802671284e-07
1934,1.0149158242711565e-06
1935,1.0704951591833378e-06
1936,8.294491067317722e-07
1937,6.937257239769679e-07
1938,9.232979323314794e-07
1939,1.0971928077196935e-06
1940,1.8377775177214062e-06
1941,1.894314323180879e-06
1942,2.068013145617442e-06
1943,1.5616213886460173e-06
1944,1.5097298273758497e-06
1945,5.455725045067084e-07
1946,1.2724424323096173e-06
1947,1.821028604354069e-06
1948,1.6010574199754046e-06
1949,1.0704768556024646e-06
1950,8.404287541452504e-07
1951,6.569576385118125e-07
1952,6.71557074838347e-07
1953,1.0556505003478378e-06
1954,2.2432475361711113e-06
1955,3.796273631451186e-06
1956,4.802496732736472e-06
1957,2.6978430014423793e-06
1958,8.915786224861222e-07
1959,9.97490815279889e-07
1960,2.6714374143921304e-06
1961,4.451474524103105e-06
1962,4.369365342427045e-06
1963,4.193779659544816e-06
1964,3.3445537610532483e-06
1965,2.750692601694027e-06
1966,1.9094748040515697e-06
1967,1.0081469099532114e-06
1968,1.0439023299113614e-06
1969,7.570349680463551e-07
1970,1.2950085874763317e-06
1971,2.32257048082829e-06
1972,4.307411927584326e-06
1973,7.0863511609786656e-06
1974,1.1219054613320623e-05
1975,1.5242206245602574e-05
1976,2.0032279280712828e-05
1977,1.928806523210369e-05
1978,1.1795917089330032e-05
1979,1.1795917089330032e-05
1980,1.4589218153560068e-06
1981,5.409581717685796e-06
1982,1.903050360851921e-05
1983,2.7123704057885334e-05
1984,2.449910607538186e-05
1985,1.0065219612442888e-05
1986,2.8747363103320822e-06
1987,1.81060386239551e-06
1988,4.824727511731908e-06
1989,1.6125553884194233e-05
1990,3.903267497662455e-05
1991,7.671166531508788e-05
1992,8.121197606669739e-05
1993,6.938721344340593e-05
1994,4.4777742004953325e-05
1995,2.7720961952582e-05
1996,6.421514171961462e-06
1997,9.500365194980986e-06
1998,2.5780886062420905e-05
1999,4.9065005441661924e-05
2000,7.990562880877405e-05
2001,9.614377631805837e-05
2002,0.00013750974903814495
2003,0.0001169959141407162
2004,9.135074651567265e-05
2005,2.1596857550321147e-05
2006,1.6517849871888757e-05
2007,6.249205762287602e-05
2008,8.689949027029797e-05
2009,6.481431773863733e-05
2010,1.404603972332552e-05
2011,2.0119718101341277e-05
2012,4.426868326845579e-05
2013,4.107593122171238e-05
2014,1.78886839421466e-05
2015,1.1086680387961678e-05
2016,2.595474143163301e-05
2017,2.3912098185974173e-05
2018,1.2394435543683358e-05
2019,7.402698429359589e-06
2020,1.0710072274378035e-05
2021,1.0197320079896599e-05
2022,2.0364801457617432e-05
2023,1.4842272321402561e-05
2024,9.794686775421724e-06
2025,7.668686521355994e-06
2026,2.1575184291577898e-05
