,0
1083,1.5623236322426237e-05
1084,1.3902184036851395e-05
1085,1.5553141565760598e-05
1086,2.216965913248714e-05
1087,3.135161387035623e-05
1088,1.7114620277425274e-05
1089,2.0696881620096974e-05
1090,2.8931182896485552e-05
1091,1.734674151521176e-05
1092,2.6537429221207276e-05
1093,2.7103578759124503e-05
1094,3.01969084830489e-05
1095,2.0795556338271126e-05
1096,1.8825867300620303e-05
1097,1.8357968656346202e-05
1098,2.8531001589726657e-05
1099,1.784169944585301e-05
1100,1.8519906006986275e-05
1101,1.9148450519423932e-05
1102,1.6480265912832692e-05
1103,1.723972673062235e-05
1104,2.0079589376109652e-05
1105,2.367472552577965e-05
1106,2.2678050299873576e-05
1107,2.8485643269959837e-05
1108,1.690021963440813e-05
1109,2.0724830392282456e-05
1110,2.6529560273047537e-05
1111,1.7697922885417938e-05
1112,2.4831988412188366e-05
1113,2.163250610465184e-05
1114,1.6206478903768584e-05
1115,1.800990867195651e-05
1116,2.0631774532375857e-05
1117,1.767920912243426e-05
1118,1.3576101991930045e-05
1119,1.3530688192986418e-05
1120,1.5707664715591818e-05
1121,2.9868771889596246e-05
1122,1.5155894288909622e-05
1123,1.6741265426389873e-05
1124,1.5018528756627347e-05
1125,1.506032822362613e-05
1126,1.4739061953150667e-05
1127,1.6526586477993988e-05
1128,2.060651604551822e-05
1129,1.6327641787938774e-05
1130,1.583156335982494e-05
1131,1.712928496999666e-05
1132,1.3815586498822086e-05
1133,1.2255848560016602e-05
1134,1.1733017345250119e-05
1135,1.187386988021899e-05
1136,3.136258601443842e-05
1137,1.985756171052344e-05
1138,1.3253340512164868e-05
1139,1.443803012080025e-05
1140,1.5036960576253477e-05
1141,1.4786624888074584e-05
1142,1.4278362868935801e-05
1143,1.6935642634052783e-05
1144,1.1640447155514266e-05
1145,1.8615846784086898e-05
1146,1.240798519575037e-05
1147,1.9662431441247463e-05
1148,1.430817246728111e-05
1149,2.5394285330548882e-05
1150,2.8724953153869137e-05
1151,2.3398017219733447e-05
1152,1.9406403225730173e-05
1153,2.989780477946624e-05
1154,1.851721026469022e-05
1155,2.2961670765653253e-05
1156,2.4002558348001912e-05
1157,1.3225328075350262e-05
1158,1.857156712503638e-05
1159,2.244681127194781e-05
1160,1.2553978194773663e-05
1161,1.6584013792453334e-05
1162,1.4571198335033841e-05
1163,1.2746448192046955e-05
1164,1.7198988643940538e-05
1165,1.1776748578995466e-05
1166,1.4425152585317846e-05
1167,1.5023522792034782e-05
1168,1.6512523870915174e-05
1169,2.2495605662697926e-05
1170,2.0460982341319323e-05
1171,1.1647996871033683e-05
1172,1.909485217765905e-05
1173,2.242926711915061e-05
1174,1.5159328540903516e-05
1175,1.6544569007237442e-05
1176,1.7094127542804927e-05
1177,2.0738199964398518e-05
1178,1.3798130567010958e-05
1179,1.6473146388307214e-05
1180,1.6211866750381887e-05
1181,2.0629115169867873e-05
1182,1.1362322766217403e-05
1183,1.1480100511107594e-05
1184,1.0771616871352307e-05
1185,1.5402927601826377e-05
1186,1.5223129594232887e-05
1187,1.3930089153291192e-05
1188,1.02060412245919e-05
1189,1.02060412245919e-05
