,0
2689,7.080168415996013e-06
2690,2.982696969411336e-06
2691,9.888660770229762e-07
2692,3.971095793531276e-06
2693,6.795994977437658e-06
2694,4.901456122752279e-06
2695,2.178993327106582e-06
2696,8.877478876456735e-07
2697,3.5624329939309973e-06
2698,4.192023880023044e-06
2699,1.6711576336092548e-06
2700,1.4573304270015797e-06
2701,3.3514090773678618e-06
2702,2.9711000024690293e-06
2703,1.0576901559034013e-06
2704,1.1180877663719002e-06
2705,3.355621856826474e-06
2706,5.478149432747159e-06
2707,3.751315716726822e-06
2708,9.990920943891979e-07
2709,1.7981695918933838e-06
2710,3.8873636185599025e-06
2711,2.0793299881916028e-06
2712,1.064791604221682e-06
2713,1.7275267509830883e-06
2714,3.941932845918927e-06
2715,4.479593371797819e-06
2716,1.6915414562390652e-06
2717,6.870722586427291e-07
2718,1.3826376061842893e-06
2719,1.2252825172254234e-06
2720,7.47431897707429e-07
2721,1.8869317273129127e-06
2722,4.164498022873886e-06
2723,4.917337264487287e-06
2724,1.2480286386562511e-06
2725,3.026483227586141e-06
2726,7.378148893621983e-06
2727,7.312141860893462e-06
2728,3.988216576544801e-06
2729,1.0549174476182088e-06
2730,4.560276465781499e-06
2731,1.0005009244196117e-05
2732,1.5880026694503613e-05
2733,1.41795608215034e-05
2734,4.128635737288278e-06
2735,1.9317863007017877e-06
2736,5.803530257253442e-06
2737,5.5859909480204806e-06
2738,2.5402919163752813e-06
2739,7.267450428116717e-07
2740,2.478831902408274e-06
2741,2.0065253920620307e-06
2742,7.085162678777124e-07
2743,1.9367262211744674e-06
2744,3.0851115297991782e-06
2745,2.8661843316513114e-06
2746,1.5873629308771342e-06
2747,7.934527275210712e-07
2748,1.8541763893153984e-06
2749,3.7402369343908504e-06
2750,6.35719425190473e-06
2751,4.699791134044062e-06
2752,1.4866213859932031e-06
2753,1.5612720289936988e-06
2754,5.3170379032962956e-06
2755,5.944868917140411e-06
2756,1.7802688034862513e-06
2757,1.4652815707449918e-06
2758,3.8961916288826615e-06
2759,3.3853539207484573e-06
2760,6.23218625150912e-07
2761,2.1619293875119183e-06
2762,5.4421839195129e-06
2763,5.453543963085394e-06
2764,2.8794825084332842e-06
2765,7.745782113488531e-07
2766,2.049925569735933e-06
2767,4.84303200209979e-06
2768,6.072571522963699e-06
2769,5.821378181281034e-06
2770,2.9307725526450668e-06
2771,6.980641273912624e-07
2772,9.704965577839175e-07
2773,1.607160925232165e-06
2774,1.719698616398091e-06
2775,7.763258622617286e-07
2776,8.998632665679906e-07
2777,1.0878746934395167e-06
2778,1.893806711450452e-06
2779,1.796946435206337e-06
2780,1.6133783447003225e-06
2781,9.454758469473745e-07
2782,1.0984297205141047e-06
2783,2.671414677024586e-06
2784,3.169143838022137e-06
2785,2.5207000362570398e-06
2786,1.278573563467944e-06
2787,8.05170088824525e-07
2788,7.097962679836201e-07
2789,1.1191959856660105e-06
2790,1.4020106391399167e-06
2791,1.3064872064205701e-06
2792,7.921871656435542e-07
2793,1.2445132142602233e-06
2794,2.4371252038690727e-06
2795,3.895528607245069e-06
2796,2.5823824216786306e-06
2797,9.44668272495619e-07
2798,9.786399459699169e-07
2799,1.6001140465959907e-06
2800,2.5940169052773854e-06
2801,2.386553660471691e-06
2802,9.655725534685189e-07
2803,9.522051414023736e-07
2804,2.01211400963075e-06
2805,2.3213074200612027e-06
2806,1.3818447541780188e-06
2807,7.829453920749074e-07
2808,8.027089393181086e-07
2809,1.720086174827884e-06
2810,2.072984443657333e-06
2811,1.8578627987153595e-06
2812,8.566318001612672e-07
2813,1.102682517739595e-06
2814,3.312157332402421e-06
2815,5.679234163835645e-06
2816,9.29092311707791e-06
2817,7.617565643158741e-06
2818,3.0855799195705913e-06
2819,8.212740567614674e-07
2820,2.9955122045066673e-06
2821,4.404636456456501e-06
2822,2.6488480671105208e-06
2823,1.1713053709172527e-06
2824,2.102257667502272e-06
2825,3.871789886034094e-06
2826,4.407993401400745e-06
2827,3.948196990677388e-06
2828,1.9819326553260908e-06
2829,9.94360561890062e-07
2830,1.4101256056164857e-06
2831,1.4870172435621498e-06
2832,1.509271896793507e-06
2833,1.2767563930538017e-06
2834,9.648134664530517e-07
2835,1.0019571163866203e-06
2836,1.2554864952107891e-06
2837,1.2009286365355365e-06
2838,1.0127822633876349e-06
2839,8.898795158529538e-07
2840,1.0286039469065145e-06
2841,1.3312493365447153e-06
2842,1.4148583886708366e-06
2843,1.4971554946896504e-06
2844,6.532036422868259e-07
2845,2.4637247406644747e-06
2846,3.1495642360823695e-06
2847,4.964566414855653e-06
2848,4.171171894995496e-06
2849,3.2535397167521296e-06
2850,1.7971829038287979e-06
2851,9.138574341704953e-07
2852,1.2340786952336202e-06
2853,2.4979965473903576e-06
2854,3.7888644328631926e-06
2855,3.6428002658794867e-06
2856,2.748273800534662e-06
2857,1.4530003227264388e-06
2858,9.463171295465145e-07
2859,9.463171295465145e-07
2860,2.3311429231398506e-06
2861,3.5846023820340633e-06
2862,3.7796294236613903e-06
2863,2.5738247586559737e-06
2864,7.413452749460703e-07
2865,1.254401468031574e-06
2866,1.7730294530338142e-06
2867,2.0621866951842094e-06
2868,1.7337615645374171e-06
2869,1.0275027761963429e-06
2870,7.967684041432221e-07
2871,7.259387189151312e-07
2872,9.255905979443924e-07
2873,1.4158623571347562e-06
2874,1.5814044900253066e-06
2875,1.876794726740627e-06
2876,2.103292445099214e-06
2877,2.435288934066193e-06
2878,3.20019671562477e-06
2879,4.6751697482250165e-06
2880,5.961796432529809e-06
2881,5.957090706942836e-06
2882,7.783150977047626e-06
2883,1.541887831990607e-05
2884,2.377040800638497e-05
2885,2.269915785291232e-05
2886,1.2902331945952028e-05
2887,1.0665067748050205e-05
2888,1.3382124961935915e-05
2889,1.5973802874214016e-05
2890,9.90261287370231e-06
2891,2.545408278820105e-06
2892,1.6879405393410707e-06
2893,3.0638575481134467e-06
2894,4.616021669789916e-06
2895,2.698168600545614e-06
2896,1.4907489003235241e-06
2897,9.753774747878197e-07
2898,1.5883849755482515e-06
2899,2.0024099285365082e-06
2900,2.9625030038005207e-06
2901,2.6108616566489218e-06
2902,2.6337741019233363e-06
2903,1.4879205991746858e-06
2904,1.6172803043446038e-06
2905,1.6675038523317198e-06
2906,2.547163830968202e-06
2907,3.0791316021350212e-06
2908,3.086699052801123e-06
2909,2.027340542554157e-06
2910,1.653391336731147e-06
2911,6.818418682996708e-07
2912,7.877122811805748e-07
2913,5.185110012462246e-07
2914,1.1101720929218573e-06
2915,6.643367100878095e-07
2916,8.645977800370019e-07
2917,8.087836249615066e-07
2918,9.613734164304333e-07
2919,1.6584490367677063e-06
2920,3.5366999782127095e-06
2921,5.846110525453696e-06
2922,6.150158242235193e-06
2923,5.289128694130341e-06
2924,2.9919747248641215e-06
2925,1.6372638356187963e-06
2926,6.636600460296904e-07
2927,8.212731472667656e-07
2928,9.41039388635545e-07
2929,1.283526444240124e-06
2930,1.527079803054221e-06
2931,1.227399707204313e-06
2932,6.21813796897186e-07
2933,8.793258530204184e-07
2934,2.3433919977833284e-06
2935,4.131990408495767e-06
2936,4.003737558377907e-06
2937,2.989558197441511e-06
2938,1.5493465070903767e-06
2939,9.750672234076774e-07
2940,6.1123671457608e-07
2941,8.25546294436208e-07
2942,1.00063084573776e-06
2943,2.289902340635308e-06
2944,4.311928933020681e-06
2945,6.314060101431096e-06
2946,9.754976417752914e-06
2947,1.0680214472813532e-05
2948,9.033701644511893e-06
2949,4.055892986798426e-06
2950,1.111497795136529e-06
2951,1.4875977285555564e-06
2952,5.240995051281061e-06
2953,1.574874113430269e-05
2954,2.7448877517599612e-05
2955,2.5413288312847726e-05
2956,9.401794159202836e-06
2957,8.066716645771521e-07
2958,6.337219929264393e-06
2959,1.1359036761859898e-05
2960,2.486604716978036e-05
2961,3.4286960726603866e-05
2962,5.1985807658638805e-05
2963,2.7189711545361206e-05
2964,2.0402580958034378e-06
2965,2.696811134228483e-05
2966,4.909792187390849e-05
2967,6.512930849567056e-05
2968,2.375130497966893e-05
2969,7.318114512600005e-06
2970,9.902584679366555e-06
2971,3.60088306479156e-05
2972,4.534002800937742e-05
2973,3.2391995773650706e-05
2974,2.0064433556399308e-05
2975,9.172070349450223e-06
2976,1.8917147599495365e-06
2977,9.848967238212936e-06
2978,2.087997563648969e-05
2979,1.945114490808919e-05
2980,7.939504939713515e-06
2981,1.6238693660852732e-06
2982,8.174711183528416e-06
2983,1.8938233552034944e-05
2984,2.5569173885742202e-05
2985,2.1685222236556e-05
2986,1.9374270777916536e-05
2987,9.31549584493041e-06
2988,2.2590688786294777e-06
2989,1.1157584594911896e-05
2990,2.8068992833141237e-05
2991,3.605773235904053e-05
2992,4.278946289559826e-05
2993,6.0466642025858164e-05
2994,4.37377457274124e-05
2995,1.7431582818971947e-05
2996,7.1081003625295125e-06
2997,4.853805876336992e-06
2998,9.249965842172969e-06
2999,9.692104868008755e-06
3000,7.297845968423644e-06
3001,2.9578536668850575e-06
3002,2.729211246332852e-06
3003,3.7029590203019325e-06
3004,4.547640855889767e-06
3005,3.4084355320374016e-06
3006,1.9595690901041962e-06
3007,1.1724035857696435e-06
3008,1.5423856893903576e-06
3009,1.0282087714585941e-06
3010,1.080905121852993e-06
3011,9.328014130005613e-07
3012,1.129257498178049e-06
3013,1.343681788057438e-06
3014,1.6111997638290632e-06
3015,1.5521326304224203e-06
3016,2.2881631593918428e-06
3017,3.1525478334515356e-06
3018,3.0001097002241295e-06
3019,3.4602403502503876e-06
3020,2.3220143248181557e-06
3021,8.603251444583293e-07
3022,1.3578955986304209e-06
3023,2.7113142095913645e-06
3024,3.0616838557762094e-06
3025,2.1769994873466203e-06
3026,1.1783754416683223e-06
3027,9.350219443149399e-07
3028,8.833661127027881e-07
3029,9.569533858666546e-07
3030,1.0567173376330175e-06
3031,9.97509118860762e-07
3032,1.2327398053457728e-06
3033,7.951654197313474e-07
3034,1.2375231790429098e-06
3035,7.464353757313802e-07
3036,9.6635540103307e-07
3037,8.702151035322458e-07
3038,2.4420498903054977e-06
3039,4.417249328980688e-06
3040,2.906823738157982e-06
3041,1.275082695428864e-06
3042,3.239946181565756e-06
3043,9.177539141091984e-06
3044,1.5569708921248093e-05
3045,2.5651017494965345e-05
3046,3.7729540053987876e-05
3047,2.5817713321885094e-05
3048,4.984706720279064e-06
3049,8.116548087855335e-06
3050,3.315254798508249e-05
3051,4.41758893430233e-05
3052,4.163510675425641e-05
3053,2.0144103473285213e-05
3054,8.01488567958586e-06
3055,1.431643113392056e-06
3056,8.299131877720356e-06
3057,2.256898551422637e-05
3058,2.55336217378499e-05
3059,1.2105409041396342e-05
3060,1.9094968592980877e-06
3061,1.1879300473083276e-05
3062,3.0011591661605053e-05
3063,2.4828896130202338e-05
3064,1.704665191937238e-05
3065,3.969619683630299e-06
3066,8.011567842913792e-06
3067,1.4320297850645147e-05
3068,1.1613308743108064e-05
3069,4.4365410758473445e-06
3070,4.228143097861903e-06
3071,1.1756254025385715e-05
3072,1.3044943443674129e-05
3073,9.851897630142048e-06
3074,2.606651150927064e-06
3075,5.493358912644908e-06
3076,9.522982509224676e-06
3077,1.5433368389494717e-05
3078,1.2141370461904444e-05
3079,1.2141370461904444e-05
3080,9.385115845361724e-06
3081,3.212285264453385e-06
3082,3.799164915108122e-06
3083,8.032013738556998e-07
3084,4.1228286136174574e-06
3085,5.553541086555924e-06
3086,7.960767106851563e-06
3087,9.867360859061591e-06
3088,6.955137905606534e-06
3089,2.710054104682058e-06
3090,1.5298969628929626e-06
3091,2.9600796551676467e-06
3092,2.952530621769256e-06
3093,3.4077793316100724e-06
3094,1.8938881112262607e-06
3095,1.414810412825318e-06
3096,1.2370699096209137e-06
3097,2.40855024458142e-06
3098,3.5816892705042847e-06
3099,5.494011929840781e-06
3100,4.442126737558283e-06
3101,3.3066517062252387e-06
3102,1.327656491412199e-06
3103,1.8190106629845104e-06
3104,1.1058949667130946e-06
3105,2.3637383037566906e-06
3106,2.9064919999655103e-06
3107,2.8814451979997102e-06
3108,9.147541391030245e-07
3109,2.0813822629861534e-06
3110,3.771368483285187e-06
3111,6.611062417505309e-06
3112,3.662947165139485e-06
3113,2.474690518283751e-06
3114,1.217468707181979e-06
3115,1.473466682000435e-06
3116,2.26642623601947e-06
3117,3.74852402273973e-06
3118,4.407843334774952e-06
3119,4.171962245891336e-06
3120,2.3732422960165422e-06
3121,1.8222963262815028e-06
3122,9.416869488632074e-07
3123,1.0103500471814186e-06
3124,1.2503293191912235e-06
3125,1.7834386198956054e-06
3126,1.3859711316399626e-06
3127,1.023831373458961e-06
3128,6.347759153868537e-07
3129,1.0620866532917717e-06
3130,8.825705890558311e-07
3131,6.346450618366362e-07
3132,5.438200787466485e-07
3133,9.99736471385404e-07
3134,1.248049102287041e-06
3135,1.351458195131272e-06
3136,1.3921930985816289e-06
3137,1.6156701576619525e-06
3138,9.629975465941243e-07
3139,6.343782956719224e-07
3140,6.282489835029992e-07
3141,1.1606634870986454e-06
3142,1.6506246538483538e-06
3143,2.3660163606109563e-06
3144,2.411353307252284e-06
3145,2.0896809473924804e-06
3146,1.0836060937435832e-06
3147,7.746023129584501e-07
3148,1.222339847117837e-06
3149,1.6315922266585403e-06
3150,2.3866823539719917e-06
3151,2.4600917640782427e-06
3152,2.3616171347384807e-06
3153,1.6859653442224953e-06
3154,6.878067324578296e-07
3155,1.0824384162333445e-06
3156,2.3267516553460155e-06
3157,3.76255684386706e-06
3158,6.4745031522761565e-06
3159,1.0441807717143092e-05
3160,1.3175943422538694e-05
3161,9.814000804908574e-06
3162,5.558733391808346e-06
3163,4.757581336889416e-06
3164,2.4881856006686576e-06
3165,2.150022737623658e-06
3166,1.1997664159935084e-06
3167,1.2956377304362832e-06
3168,2.042219421127811e-06
3169,2.6697744033299387e-06
3170,4.459905994735891e-06
3171,2.793251724142465e-06
3172,1.223591539201152e-06
3173,7.541548256995156e-07
3174,1.2721277471428039e-06
3175,1.8213040675618686e-06
3176,2.2882318262418266e-06
3177,2.041676680164528e-06
3178,1.383120434184093e-06
3179,7.054230195535638e-07
3180,9.980581126001198e-07
3181,2.2189212813827908e-06
3182,5.851808509760303e-06
3183,8.719187462702394e-06
3184,1.2382997738313861e-05
3185,7.626444130437449e-06
3186,1.8424537984174094e-06
3187,1.2020153690173174e-06
3188,3.4590343602758367e-06
3189,6.888930329296272e-06
3190,7.252439445437631e-06
3191,5.700893780158367e-06
3192,3.5199923331674654e-06
3193,1.547482497699093e-06
3194,6.524389846163103e-07
3195,2.883333309000591e-06
3196,4.897206963505596e-06
3197,5.5405189414159395e-06
3198,7.64391734264791e-06
3199,9.273060641135089e-06
3200,1.221305865328759e-05
3201,1.5802277630427852e-05
3202,1.2683636668953113e-05
3203,5.305449576553656e-06
3204,1.9154326764692087e-06
3205,1.043439397108159e-06
3206,1.7302151036346913e-06
3207,3.600023774197325e-06
3208,5.81768790652859e-06
3209,1.016523856378626e-05
3210,1.4964742149459198e-05
3211,2.022075204877183e-05
3212,2.163463068427518e-05
3213,2.0017323549836874e-05
3214,7.842176273697987e-06
3215,1.8051860024570487e-06
3216,2.076418923024903e-06
3217,5.321671778801829e-06
3218,8.717668606550433e-06
3219,1.1815119250968564e-05
3220,1.2711434465018101e-05
3221,7.70584574638633e-06
3222,2.6188035917584784e-06
3223,8.723267228560871e-07
3224,2.88168371298525e-06
3225,5.123606570123229e-06
3226,5.622861863230355e-06
3227,3.3752983199519804e-06
3228,2.027656137215672e-06
3229,1.810408662095142e-06
3230,1.6959413642325671e-06
3231,1.1072027064074064e-06
3232,2.00763815882965e-06
3233,4.298958629078697e-06
3234,7.492994882341009e-06
3235,8.460094250040129e-06
3236,5.836845048179384e-06
3237,2.2005874598107766e-06
3238,3.402198217372643e-06
3239,9.494708137935959e-06
3240,1.9692242858582176e-05
3241,3.585894592106342e-05
3242,3.7819230783497915e-05
3243,2.100278106809128e-05
3244,5.241939106781501e-06
3245,2.8119884518673643e-06
3246,1.1675308996927924e-05
3247,2.148771091015078e-05
3248,4.396973963594064e-05
3249,3.408287375350483e-05
3250,2.0971332560293376e-05
3251,2.473519998602569e-06
3252,8.87979240360437e-06
3253,3.0894269002601504e-05
3254,8.895470091374591e-05
3255,0.00017088261665776372
3256,0.00027428261819295585
3257,0.0004192726337350905
3258,0.00021965199266560376
3259,3.301085962448269e-05
3260,0.00016134920588228852
3261,0.00026787444949150085
3262,0.00013201114779803902
3263,3.8473212043754756e-05
3264,0.0002966589236166328
3265,0.0007428326061926782
3266,0.00013532898447010666
3267,0.0006096932338550687
3268,0.001186827663332224
3269,0.00012002919538645074
3270,0.000646267319098115
3271,0.0005949558690190315
3272,0.00011268694652244449
3273,0.0009551090188324451
3274,0.0008053398923948407
3275,0.0006616951432079077
3276,0.0006746170693077147
3277,0.00024208950344473124
3278,0.0005514827207662165
3279,0.00012256439367774874
3280,0.0004951826995238662
3281,0.00020671391393989325
3282,0.00025264048599638045
3283,0.00039056173409335315
3284,7.307068153750151e-05
3285,0.0001797607692424208
3286,0.00019237559172324836
3287,0.00013076774484943599
3288,0.00014303115312941372
3289,0.00021751952590420842
3290,4.675974196288735e-05
3291,0.00017105834558606148
3292,0.00011605726467678323
3293,6.871606456115842e-05
3294,5.86254354857374e-05
3295,9.170614066533744e-05
3296,4.196409281576052e-05
3297,8.571051876060665e-05
3298,6.518893496831879e-05
3299,6.518893496831879e-05
3300,2.5978706617024727e-05
3301,5.234336276771501e-05
3302,7.058359915390611e-05
3303,6.904466135893017e-05
3304,4.320689185988158e-05
3305,7.844212814234197e-05
3306,1.5337474906118587e-05
3307,8.268014062196016e-05
3308,5.290919216349721e-05
3309,3.864948303089477e-05
3310,6.957029108889401e-05
3311,1.871779386419803e-05
3312,4.760231604450382e-05
3313,3.569006730685942e-05
3314,3.387941251276061e-05
3315,1.2060701919835992e-05
3316,2.4452503566863015e-05
3317,2.0631798179238103e-05
3318,1.4613937310059555e-05
3319,2.1835432562511414e-05
3320,1.1396057743695565e-05
3321,6.6038346631103195e-06
3322,1.9364688341738656e-05
3323,1.329569931840524e-05
3324,6.382285391737241e-06
3325,1.1450980309746228e-05
3326,8.964956577983685e-06
3327,5.974190116830869e-06
3328,1.0959263818222098e-05
3329,9.973371561500244e-06
3330,4.152950623392826e-06
3331,8.812225132714957e-06
3332,9.819192200666294e-06
3333,5.4480083235830534e-06
3334,7.749529686407186e-06
3335,5.450061962619657e-06
3336,4.170985448581632e-06
3337,7.1690010372549295e-06
3338,6.46301396045601e-06
3339,4.156821887590922e-06
3340,3.832844868156826e-06
3341,5.287516614771448e-06
3342,3.799529622483533e-06
3343,4.116197487746831e-06
3344,3.9744272726238705e-06
3345,2.416992629150627e-06
3346,3.5063728773820912e-06
3347,3.312987246317789e-06
3348,3.225514319638023e-06
3349,4.261630692781182e-06
3350,2.8170670702820644e-06
3351,3.7708230138377985e-06
3352,4.274816092220135e-06
3353,3.779700136874453e-06
3354,3.1615450097888242e-06
3355,2.649750967975706e-06
3356,3.5182599731342634e-06
3357,2.4329324332938995e-06
3358,3.5220659810875077e-06
3359,1.9750123101403005e-06
3360,4.0465711208526045e-06
3361,4.145823368162382e-06
3362,1.944785708474228e-06
3363,2.6621548840921605e-06
3364,1.943988991115475e-06
3365,3.1830979878577637e-06
3366,2.896864543799893e-06
3367,2.0179491002636496e-06
3368,2.510963668100885e-06
3369,2.225152684331988e-06
3370,1.5016569250292378e-06
3371,2.1214391381363384e-06
3372,1.8975571265400504e-06
3373,2.026139782174141e-06
3374,2.010589469136903e-06
3375,2.2645388071396155e-06
3376,1.7352712120555225e-06
3377,1.5090216720636818e-06
3378,1.5261783801179263e-06
3379,1.8294120991413365e-06
3380,2.325003606529208e-06
3381,1.933734893100336e-06
3382,1.595527010067599e-06
3383,2.2712790723744547e-06
3384,1.6713750028429786e-06
3385,1.5982448076101718e-06
3386,1.6377839529013727e-06
3387,1.997215349547332e-06
3388,1.3563080756284762e-06
3389,2.3465822778234724e-06
3390,1.4423366110349889e-06
3391,2.216056373072206e-06
3392,2.128067308149184e-06
3393,1.6244300695689162e-06
3394,3.0976466405263636e-06
3395,2.5150909550575307e-06
3396,1.97173403648776e-06
3397,3.028893388545839e-06
3398,1.3795543054584414e-06
3399,2.4257417408080073e-06
3400,1.709361640678253e-06
3401,1.5372368125099456e-06
3402,1.7435604604543187e-06
3403,1.8013370208791457e-06
3404,1.5815112419659272e-06
3405,1.4745188536835485e-06
3406,1.2514892659964971e-06
3407,1.497653897786222e-06
3408,1.5587537518513273e-06
3409,1.26379097764584e-06
3410,2.2171470845933072e-06
3411,2.432626388326753e-06
3412,1.191478077089414e-06
3413,1.4865449884382542e-06
3414,1.4516645023832098e-06
3415,1.7127093769886415e-06
3416,1.804461021492898e-06
3417,1.3168308896638337e-06
3418,2.1828559511050116e-06
3419,1.0849942100321641e-06
3420,1.610079266356479e-06
3421,9.478966944698186e-07
3422,2.2162537334224908e-06
3423,1.413370455338736e-06
3424,2.128249889210565e-06
3425,1.7324194914181135e-06
3426,1.1229853953409474e-06
3427,1.5569061133646755e-06
3428,1.9904573491658084e-06
3429,1.2829597153540817e-06
3430,1.0535507044551196e-06
3431,1.5793409602338215e-06
3432,1.4949996511859354e-06
3433,1.4960717180656502e-06
3434,1.2259085906407563e-06
3435,1.2546266816571006e-06
3436,1.204653699460323e-06
3437,1.4180795915308408e-06
3438,1.1722397630364867e-06
3439,9.753470067153103e-07
3440,9.73239480117627e-07
3441,1.1954191450058715e-06
3442,1.4255563201004406e-06
3443,1.1140307378809666e-06
3444,1.0558360372669995e-06
3445,1.1524955425556982e-06
3446,9.237489848601399e-07
3447,9.663992841524305e-07
3448,9.611966333977762e-07
3449,1.0159608336834935e-06
3450,1.0051891194962081e-06
3451,9.882071481115418e-07
3452,9.205855349136982e-07
3453,7.456557113982853e-07
3454,1.17465765470115e-06
3455,1.3177335631553433e-06
3456,1.0988283065671567e-06
3457,8.847076173879032e-07
3458,1.1120455383206718e-06
3459,1.4374487591339857e-06
3460,1.1205788723600563e-06
3461,1.2745010735670803e-06
3462,1.0772998848551651e-06
3463,1.0349587000746396e-06
3464,1.0151966307603288e-06
3465,1.0892633781622862e-06
3466,1.0055767916128389e-06
3467,9.495720405539032e-07
3468,1.2696266367129283e-06
3469,1.3281403425935423e-06
3470,9.991274509957293e-07
3471,1.194540914184472e-06
3472,1.1891399935848312e-06
3473,1.330975464952644e-06
3474,1.0730681196946534e-06
3475,1.1130850907647982e-06
3476,1.2254475905137951e-06
3477,8.78018397543201e-07
3478,1.3304108961165184e-06
3479,1.0919627584371483e-06
3480,1.1073423138441285e-06
3481,1.2064409702361445e-06
3482,1.2141388197051128e-06
3483,1.041747054841835e-06
3484,9.124406119553896e-07
3485,9.66878133112914e-07
3486,9.788572015168029e-07
3487,8.441310228590737e-07
3488,9.620059699955164e-07
3489,8.390352377318777e-07
3490,8.349138624907937e-07
3491,7.251470606206567e-07
3492,9.543070973450085e-07
3493,8.748900199861964e-07
3494,9.370779707751353e-07
3495,1.0181751122217975e-06
3496,8.831084983285109e-07
3497,1.1857514436997008e-06
3498,1.1231098824282526e-06
3499,8.026830755625269e-07
3500,1.6555538877582876e-06
3501,9.309245569966151e-07
3502,1.2117234291508794e-06
3503,1.4457480119745014e-06
3504,1.186725739898975e-06
3505,2.78660854746704e-06
3506,1.563913770041836e-06
3507,1.3853177733835764e-06
3508,2.832604423019802e-06
3509,1.1761943596866331e-06
3510,1.6166491150215734e-06
3511,1.7951766722035245e-06
3512,7.967524311425223e-07
3513,1.641930566620431e-06
3514,1.3382864381128456e-06
3515,8.574979801778682e-07
3516,1.230463794854586e-06
3517,6.641488425884745e-07
3518,1.3768617463938426e-06
3519,1.3768617463938426e-06
3520,8.125383601509384e-07
3521,1.0117772717421758e-06
3522,7.126335503926384e-07
3523,7.158640755733359e-07
3524,7.0599753598799e-07
3525,1.2143698313593632e-06
3526,1.1719509984686738e-06
3527,8.122875669869245e-07
3528,1.0627081792335957e-06
3529,6.9582881678798e-07
3530,9.02036958905228e-07
3531,1.0519752322579734e-06
3532,9.598659289622447e-07
3533,1.0641678045431036e-06
3534,1.2414911907399073e-06
3535,8.42551685309445e-07
3536,1.0488417956366902e-06
3537,8.567664622205484e-07
3538,6.037428192939842e-07
3539,9.741283975017723e-07
3540,8.483258397973259e-07
3541,9.36391188588459e-07
3542,9.623298637961852e-07
3543,8.976725212050951e-07
3544,9.020657216751715e-07
3545,8.554376336178393e-07
3546,7.923607086013362e-07
3547,6.399062044692982e-07
3548,1.262187652173452e-06
3549,1.0885150913964026e-06
3550,8.231581887230277e-07
3551,1.7674144601187436e-06
3552,1.1968884336965857e-06
3553,9.194091035169549e-07
3554,1.1000797712767962e-06
3555,7.699168236285914e-07
3556,8.048659765336197e-07
3557,7.627363629580941e-07
3558,7.274396693901508e-07
3559,1.2199825505376793e-06
3560,1.0999891628671321e-06
3561,7.435343718498189e-07
3562,1.214246935887786e-06
3563,9.951975243893685e-07
3564,8.065777592491941e-07
3565,1.2736728649542783e-06
3566,7.648671953575104e-07
3567,8.640565738460282e-07
3568,1.1862606470458559e-06
3569,7.753250201858464e-07
3570,1.2309335488680517e-06
3571,1.2588584468176123e-06
3572,7.07490585227788e-07
3573,1.5455910897799185e-06
3574,1.1430480526541942e-06
3575,7.505759640480392e-07
3576,1.5805933344381629e-06
3577,1.3347703315957915e-06
3578,8.109093414532254e-07
3579,9.319755918113515e-07
3580,8.656800218886929e-07
3581,7.514057074331504e-07
3582,1.0759846418295638e-06
3583,6.885167067594011e-07
3584,8.687482022651238e-07
3585,7.266582429110713e-07
3586,8.191199185603182e-07
3587,9.056682870323129e-07
3588,6.914024197612889e-07
3589,8.818377636998775e-07
3590,7.256959975165955e-07
3591,5.801886118206312e-07
3592,6.715050631100894e-07
3593,6.009998969602748e-07
3594,7.398679144898779e-07
3595,9.694809932625503e-07
3596,5.910758318350418e-07
3597,8.427206807937182e-07
3598,7.622558655384637e-07
3599,7.128555807867087e-07
3600,9.465152857046633e-07
3601,7.087029416652513e-07
3602,1.2543654293040163e-06
3603,1.277855631087732e-06
3604,4.4709872781822924e-07
3605,9.57010797719704e-07
3606,6.914463028806495e-07
3607,6.564202976733213e-07
3608,8.236282837970066e-07
3609,7.42236068163038e-07
3610,7.920966709207278e-07
3611,9.047062121680938e-07
3612,5.903564215259394e-07
3613,7.465556564056897e-07
3614,9.644834335631458e-07
3615,4.78315087093506e-07
3616,1.1807030659838347e-06
3617,1.1599487379498896e-06
3618,7.50710000829713e-07
3619,8.775911055636243e-07
3620,6.220450359251117e-07
3621,6.306614750428707e-07
3622,7.67170206472656e-07
3623,6.762026600881654e-07
3624,6.825518994446611e-07
3625,5.848120281370939e-07
3626,7.746254482299264e-07
3627,9.35608341023908e-07
3628,6.725276762153953e-07
3629,1.1321319561830023e-06
3630,1.1375584563211305e-06
3631,7.151925274229143e-07
3632,7.659768357370922e-07
3633,1.3397293514572084e-06
3634,9.639844620323856e-07
3635,6.36954098354181e-07
3636,1.5650214209017577e-06
3637,9.125555493483262e-07
3638,9.421155482414179e-07
3639,1.1241581887588836e-06
3640,6.235831051526475e-07
3641,9.812783900997601e-07
3642,1.053587311616866e-06
3643,9.375429499414167e-07
3644,7.990381618583342e-07
3645,7.578637450933456e-07
3646,5.194759751248057e-07
3647,6.416876203729771e-07
3648,7.602725418109912e-07
3649,7.575280278615537e-07
3650,6.112120445322944e-07
3651,6.318639407254523e-07
3652,4.682179053361324e-07
3653,5.474144018080551e-07
3654,7.718958840996493e-07
3655,6.806785677326843e-07
3656,6.12714643466461e-07
3657,5.630635087072733e-07
3658,7.604885468026623e-07
3659,5.451734068628866e-07
3660,5.676945988852822e-07
3661,5.748634634983318e-07
