,0
2543,4.3839406771439826e-07
2544,3.192280360053701e-07
2545,3.5547930110624293e-07
2546,3.347082611071528e-07
2547,4.805473849955888e-07
2548,4.879971129412297e-07
2549,4.765046526244987e-07
2550,4.7388772372869425e-07
2551,4.6829472921672277e-07
2552,3.3551776823514956e-07
2553,3.6137350889475783e-07
2554,3.541276498708612e-07
2555,3.734868982974149e-07
2556,5.283450263959821e-07
2557,9.043225190907833e-07
2558,1.4253430435928749e-06
2559,1.682515858192346e-06
2560,1.76920298144978e-06
2561,1.893968828881043e-06
2562,1.6358972061425447e-06
2563,1.1049221484427107e-06
2564,5.280866162138409e-07
2565,6.351948513838579e-07
2566,7.419839107569715e-07
2567,1.8816549527400639e-06
2568,2.3774493911332684e-06
2569,3.111159003310604e-06
2570,3.7354739106376655e-06
2571,3.2852672120498028e-06
2572,1.0858519772227737e-06
2573,1.0217790986644104e-06
2574,2.404636688879691e-06
2575,5.807087291032076e-06
2576,9.028960448631551e-06
2577,1.0795551133924164e-05
2578,9.0347311925143e-06
2579,6.697803200950148e-06
2580,5.367378889786778e-06
2581,2.5528104288241593e-06
2582,5.662723197019659e-07
2583,1.6886208413779968e-06
2584,4.999038537789602e-06
2585,7.526949048042297e-06
2586,9.237560334440786e-06
2587,9.133454113907646e-06
2588,3.772947138713789e-06
2589,1.0447406566527206e-06
2590,1.8266686083734385e-06
2591,5.6122180467355065e-06
2592,6.357683105306933e-06
2593,3.3620467547734734e-06
2594,1.2128469961680821e-06
2595,6.720097189827356e-07
2596,2.674951701919781e-06
2597,8.518139111401979e-06
2598,9.54522784013534e-06
2599,9.44631301535992e-06
2600,5.352598236640915e-06
2601,1.2658213108807104e-06
2602,1.8889850252890028e-06
2603,5.077062269265298e-06
2604,6.677239070995711e-06
2605,7.659421498829033e-06
2606,1.0467980246176012e-05
2607,7.304588507395238e-06
2608,5.301047167449724e-06
2609,3.2147074762178818e-06
2610,1.561561475682538e-06
2611,1.1614042705332395e-06
2612,2.2130075194581877e-06
2613,4.209040980640566e-06
2614,5.307835635903757e-06
2615,7.260016900545452e-06
2616,8.249877282651141e-06
2617,4.471184183785226e-06
2618,2.324744173165527e-06
2619,1.3967902532385779e-06
2620,1.1838722002721624e-06
2621,2.6440848159836605e-06
2622,3.4557074286567513e-06
2623,3.454151283222018e-06
2624,3.510547003315878e-06
2625,2.8158883651485667e-06
2626,2.6350946882303106e-06
2627,2.1068317437311634e-06
2628,2.341973868169589e-06
2629,1.365450998491724e-06
2630,9.748304137247032e-07
2631,5.754885137321253e-07
2632,1.5121842125154217e-06
2633,1.2521850294433534e-06
2634,1.7108091014961246e-06
2635,7.371534707090177e-07
2636,1.0004230261984048e-06
2637,7.342082426475827e-07
2638,1.0795157550091972e-06
2639,1.0795157550091972e-06
2640,1.161470208899118e-06
2641,6.639887715209625e-07
2642,7.444653533639212e-07
2643,7.588921562273754e-07
2644,1.7557026694703382e-06
2645,1.8030950741376728e-06
2646,2.1173327695578337e-06
2647,1.615901510376716e-06
2648,1.181092557089869e-06
2649,8.726996725272329e-07
2650,6.355941195579362e-07
2651,1.7256943465326913e-06
2652,3.892451786668971e-06
2653,9.653040251578204e-06
2654,2.0146106180618517e-05
2655,3.842677688226104e-05
2656,6.165086233522743e-05
2657,9.635971218813211e-05
2658,6.0237674915697426e-05
2659,2.25372477871133e-05
2660,6.171494533191435e-06
2661,1.4112674762145616e-05
2662,1.284981772187166e-05
2663,2.4391278202529065e-05
2664,2.4220002160291187e-05
2665,4.1208659240510315e-05
2666,6.126725929789245e-05
2667,5.4247037041932344e-05
2668,4.124561382923275e-05
2669,1.8146824004361406e-05
2670,6.13737302046502e-06
2671,6.8512908910634e-06
2672,1.7738000678946264e-05
2673,3.4598011552589014e-05
2674,2.6301964680897072e-05
2675,1.101597626984585e-05
2676,3.6354445001052227e-06
2677,1.4649267541244626e-05
2678,3.0470082492684014e-05
2679,2.4616731025162153e-05
2680,1.9346183762536384e-05
2681,1.4265770914789755e-05
2682,5.575537670665653e-06
2683,5.113191036798526e-06
2684,3.3132564567495137e-06
2685,8.922392225940712e-06
2686,4.7417502173630055e-06
2687,4.405442268762272e-06
2688,2.5047654617083026e-06
2689,9.254330507246777e-06
2690,1.048866852215724e-05
2691,1.0245483281323686e-05
2692,5.7344605011167005e-06
2693,4.4570442696567625e-06
2694,4.636511221178807e-06
2695,3.843026206595823e-06
2696,3.9631686377106234e-06
2697,3.080027227042592e-06
2698,4.868914402322844e-06
2699,2.237917897218722e-06
2700,3.960174581152387e-06
2701,2.183850256187725e-06
2702,3.359336915309541e-06
2703,1.4757179087609984e-06
2704,2.5749900487426203e-06
2705,2.27055329560244e-06
2706,2.5674112293927465e-06
2707,2.2957331111683743e-06
2708,1.7720603864290752e-06
2709,2.4554419724154286e-06
2710,1.3966284768685e-06
2711,1.6304478549500345e-06
2712,1.4178910987538984e-06
2713,2.069431502604857e-06
2714,1.8395847973806667e-06
2715,2.1962489427096443e-06
2716,1.8606333469506353e-06
2717,1.4279676179285161e-06
2718,6.093331421652692e-07
2719,6.752870831405744e-07
2720,1.2739126304950332e-06
2721,1.6847643564688042e-06
2722,1.5301733355954639e-06
2723,1.2778336895280518e-06
2724,9.493345487499028e-07
2725,1.0521695230636396e-06
2726,1.3889009551348863e-06
2727,2.1611749616567977e-06
2728,3.4451511510269484e-06
2729,2.97654833048e-06
2730,1.2604402854776708e-06
2731,1.0635733360686572e-06
2732,5.5146842896647286e-06
2733,1.700408938631881e-05
2734,3.714166086865589e-05
2735,5.798150959890336e-05
2736,3.301833930891007e-05
2737,1.1015728887286969e-05
2738,2.0742793367389822e-06
2739,8.929428986448329e-06
2740,1.8727816495811567e-05
2741,3.105480209342204e-05
2742,2.7796751965070143e-05
2743,9.99796247924678e-06
2744,4.358201294962782e-06
2745,1.1138205081806518e-05
2746,1.6349968063877895e-05
2747,1.4423091670323629e-05
2748,4.212397016090108e-06
2749,3.2780271794763394e-06
2750,1.3941396900918335e-05
2751,2.7407577363192104e-05
2752,4.036030441056937e-05
2753,2.5833020117715932e-05
2754,7.606375675095478e-06
2755,4.400413672556169e-06
2756,1.747890200931579e-05
2757,4.9518232117407024e-05
2758,3.441823355387896e-05
2759,1.2091937605873682e-05
2760,1.4020902199263219e-05
2761,4.2992869566660374e-05
2762,5.002491161576472e-05
2763,4.003752110293135e-05
2764,3.373478466528468e-05
2765,1.3887538443668745e-05
2766,1.1533209544722922e-05
2767,3.335020210215589e-06
2768,1.2026651347696315e-05
2769,6.484577625087695e-06
2770,1.0369897609052714e-05
2771,3.6716455724672414e-06
2772,6.572025085915811e-06
2773,1.495451897426392e-06
2774,4.29801093559945e-06
2775,2.9740390345978085e-06
2776,5.678532033925876e-06
2777,3.0578216865251306e-06
2778,2.3231705199577846e-06
2779,1.581385959070758e-06
2780,3.6533574530039914e-06
2781,3.113264256171533e-06
2782,3.1135036806517746e-06
2783,1.563930482006981e-06
2784,1.4436697028941126e-06
2785,1.1078116131102433e-06
2786,2.295160356879933e-06
2787,2.3674210751778446e-06
2788,2.0160559870419092e-06
2789,1.9420347143750405e-06
2790,1.0074925285152858e-06
2791,1.0156647931580665e-06
2792,1.5399618860101327e-06
2793,3.2631298836349742e-06
2794,6.447571649914607e-06
2795,6.078848400647985e-06
2796,2.701635366975097e-06
2797,1.4075517356104683e-06
2798,5.649550985253882e-06
2799,8.373585842491593e-06
2800,7.887506399129052e-06
2801,2.7893615879293066e-06
2802,8.237999509219662e-07
2803,1.7673858110356377e-06
2804,1.3565060044129496e-06
2805,6.596754928978044e-07
2806,1.3890621630707756e-06
2807,4.59342163594556e-06
2808,7.961584742588457e-06
2809,7.0059577410575e-06
2810,7.870732588344254e-06
2811,6.9470024754991755e-06
2812,7.278856173797976e-06
2813,5.38183576281881e-06
2814,1.9554136088117957e-06
2815,2.05364312932943e-06
2816,1.3578495554611436e-06
2817,1.6645983578200685e-06
2818,1.526871528767515e-06
2819,1.700934262771625e-06
2820,1.4102040495345136e-06
2821,8.550267693863134e-07
2822,1.1339935781506938e-06
2823,1.1668957995425444e-06
2824,1.4668952417196124e-06
2825,9.711548045743257e-07
2826,8.281230066131684e-07
2827,7.216266340037691e-07
2828,1.2618088476301637e-06
2829,2.343780579394661e-06
2830,2.470352683303645e-06
2831,1.4000081591802882e-06
2832,8.996866540655901e-07
2833,9.269842280446028e-07
2834,1.10000223685347e-06
2835,9.863480272542802e-07
2836,6.575612019332766e-07
2837,1.2588920981215779e-06
2838,1.438811409570917e-06
2839,2.8481529170676367e-06
2840,3.818675395450555e-06
2841,4.330150659370702e-06
2842,2.2563529000763083e-06
2843,7.894896612015145e-07
2844,2.21222899199347e-06
2845,6.697462595184334e-06
2846,1.5298799553420395e-05
2847,2.6296085707144812e-05
2848,1.9939132471336052e-05
2849,9.890052751870826e-06
2850,2.4940541152318474e-06
2851,2.4044184101512656e-06
2852,8.296044143207837e-06
2853,1.4846917110844515e-05
2854,2.1201904019108042e-05
2855,2.7775386115536094e-05
2856,2.1405838197097182e-05
2857,1.009715379041154e-05
2858,2.535976591389044e-06
2859,2.535976591389044e-06
2860,4.061962499690708e-06
2861,1.9079172489000484e-05
2862,4.689038178185001e-05
2863,5.48227435501758e-05
2864,3.737121005542576e-05
2865,7.442222340614535e-06
2866,2.6275567506672814e-05
2867,8.137220720527694e-05
2868,8.510771294822916e-05
2869,4.726699262391776e-05
2870,8.139632882375736e-06
2871,1.059844817064004e-05
2872,4.2673989810282364e-05
2873,7.475614984286949e-05
2874,0.0001744736364344135
2875,0.000146837584907189
2876,0.00010062249202746898
2877,2.6331339540774934e-05
2878,1.0617821317282505e-05
2879,4.296704355510883e-05
2880,6.937190482858568e-05
2881,7.729420030955225e-05
2882,5.6855064030969515e-05
2883,2.5477595045231283e-05
2884,1.2539958333945833e-05
2885,5.5509732192149386e-05
2886,5.36136758455541e-05
2887,3.0450835765805095e-05
2888,7.751490556984209e-06
2889,2.2852716938359663e-05
2890,4.516719491221011e-05
2891,5.138163760420866e-05
2892,2.2009728127159178e-05
2893,1.2896034604636952e-05
2894,2.609316652524285e-05
2895,3.7379890272859484e-05
2896,2.9850933060515672e-05
2897,9.420959031558596e-06
2898,3.168913099216297e-05
2899,6.369138282025233e-05
2900,7.53648710087873e-05
2901,3.0845207220409065e-05
2902,1.4039091183803976e-05
2903,5.148048876435496e-05
2904,3.9534439565613866e-05
2905,5.116155989526305e-06
2906,2.908353417296894e-05
2907,7.710714999120682e-05
2908,5.506295929080807e-05
2909,2.6560370315564796e-05
2910,7.478764018742368e-06
2911,1.0732306691352278e-05
2912,1.305843579757493e-05
2913,1.0655516234692186e-05
2914,4.871336841461016e-06
2915,1.2856176908826455e-05
2916,1.694548518571537e-05
2917,1.3735271750192624e-05
2918,8.159237040672451e-06
2919,9.574744581186678e-06
2920,2.0352148567326367e-05
2921,1.5172853636613581e-05
2922,5.309841981215868e-06
2923,9.940131349139847e-06
2924,2.756512549240142e-05
2925,2.8060410841135308e-05
2926,4.177928076387616e-06
2927,3.279307566117495e-05
2928,7.331131200771779e-05
2929,4.7612869821023196e-05
2930,7.2635589276615065e-06
2931,2.0920995666529052e-05
2932,2.683326238184236e-05
2933,1.2928698197356425e-05
2934,3.964984443882713e-06
2935,9.116092769545503e-06
2936,1.259315922652604e-05
2937,5.720556600863347e-06
2938,4.01428633267642e-06
2939,9.055490409082267e-06
2940,1.251889807463158e-05
2941,5.336305548553355e-06
2942,2.42218038692954e-06
2943,2.8256054065423086e-06
2944,6.318674877547892e-06
2945,4.35358833783539e-06
2946,2.2803733372711577e-06
2947,1.7218245602634852e-06
2948,4.143020305491518e-06
2949,4.569997145154048e-06
2950,3.0634835184173426e-06
2951,2.2119641016615788e-06
2952,3.4073191272909753e-06
2953,4.802251623914344e-06
2954,2.4560122255934402e-06
2955,2.192879946960602e-06
2956,3.1605350159225054e-06
2957,5.360906470741611e-06
2958,2.179130206059199e-06
2959,1.7595218650967581e-06
2960,3.279098109487677e-06
2961,2.4753562684054486e-06
2962,1.424678544026392e-06
2963,2.3114707801141776e-06
2964,1.9164594959875103e-06
2965,1.9827800770144677e-06
2966,4.117860953556374e-06
2967,4.936445748171536e-06
2968,3.7233990042295773e-06
2969,2.6355223781138193e-06
2970,1.7328467265542713e-06
2971,1.596070887899259e-06
2972,1.8874134184443392e-06
2973,1.5212564221656066e-06
2974,3.4234990380355157e-06
2975,3.9739065869071055e-06
2976,3.175617166562006e-06
2977,1.0355990980315255e-06
2978,2.4470705284329597e-06
2979,1.8590553736430593e-06
2980,1.2658248351726797e-06
2981,1.2237537703185808e-06
2982,4.785037162946537e-06
2983,9.10759081307333e-06
2984,1.3834151104674675e-05
2985,7.969957550812978e-06
2986,1.7081845271604834e-06
2987,2.368420155107742e-06
2988,6.039143045200035e-06
2989,9.095698260352947e-06
2990,8.9175127868657e-06
2991,4.389553396322299e-06
2992,1.4010628319738316e-06
2993,5.09018036609632e-06
2994,7.608439773321152e-06
2995,5.9053754739579745e-06
2996,2.0906309146084823e-06
2997,1.1484537481010193e-06
2998,1.7399219132130384e-06
2999,2.863848976630834e-06
3000,2.819840574375121e-06
3001,1.9626670564321103e-06
3002,1.1183915376022924e-06
3003,1.3068994348941487e-06
3004,1.911838808155153e-06
3005,2.5218382688763086e-06
3006,1.6336814496753504e-06
3007,9.484193128628249e-07
3008,1.5121258911676705e-06
3009,2.1567143448919524e-06
3010,2.1952005226921756e-06
3011,1.3035513575232471e-06
3012,7.029801736280206e-07
3013,1.4633733371738344e-06
3014,1.4477890317721176e-06
3015,7.424471277772682e-07
3016,7.955837872941629e-07
3017,1.1382157936168369e-06
3018,1.2189821063657291e-06
3019,6.452734169215546e-07
3020,6.474873543993453e-07
3021,6.558328777828137e-07
3022,9.183497695630649e-07
3023,6.893025101817329e-07
3024,5.436527317215223e-07
3025,6.902897666805075e-07
3026,6.873307256682892e-07
3027,8.583314183852053e-07
3028,7.019507393124513e-07
3029,7.492603231185058e-07
3030,1.5651351077394793e-06
3031,1.5936971067276318e-06
3032,8.695368478583987e-07
3033,1.057778490576311e-06
3034,1.9712044831976527e-06
3035,1.675531734690594e-06
3036,8.409245992879733e-07
3037,7.606823828609777e-07
3038,1.2510852229752345e-06
3039,2.6774712296173675e-06
3040,4.362108484201599e-06
3041,4.5289039007911924e-06
3042,1.577082457515644e-06
3043,9.265370408684248e-07
3044,2.7833611966343597e-06
3045,3.6472201827564277e-06
3046,2.3424368009727914e-06
3047,8.868553322827211e-07
3048,4.884145710093435e-07
3049,1.1969943898293423e-06
3050,1.2557759418996284e-06
3051,9.857908480626065e-07
3052,4.6817064003334963e-07
3053,8.499011414642155e-07
3054,1.797254299162887e-06
3055,2.063325382550829e-06
3056,1.4126610494713532e-06
3057,7.212986474769423e-07
3058,4.3934912241638813e-07
3059,8.660647381475428e-07
3060,1.7797797227103729e-06
3061,3.250100917284726e-06
3062,3.5449827464617556e-06
3063,3.7221777802187717e-06
3064,2.6619436539476737e-06
3065,9.56610165303573e-07
3066,6.715501967846649e-07
3067,1.1344886843289714e-06
3068,1.2834379958803765e-06
3069,4.574906142806867e-07
3070,9.271735166294093e-07
3071,1.21384755402687e-06
3072,1.6997382772387937e-06
3073,9.947982562152902e-07
3074,5.345431759451458e-07
3075,5.673476834999747e-07
3076,6.204286364663858e-07
3077,6.175822022669308e-07
3078,7.477823373847059e-07
3079,7.477823373847059e-07
3080,7.352751936196e-07
3081,5.554935569307418e-07
3082,4.806972242477059e-07
3083,6.961847702768864e-07
3084,9.424616109754425e-07
3085,5.989730880173738e-07
3086,4.804065270036517e-07
3087,8.344333082277444e-07
3088,1.5669634194637183e-06
3089,2.1502903564396547e-06
3090,1.7272673176194075e-06
3091,8.672565741107974e-07
3092,6.570165851371712e-07
3093,1.4288249303717748e-06
3094,1.4685496125821373e-06
3095,1.425993104930967e-06
3096,5.132496312398871e-07
3097,1.107993853111111e-06
3098,8.546190883862437e-07
3099,1.0238679806207074e-06
3100,5.810064749312005e-07
3101,9.314720159636636e-07
3102,8.481746363031561e-07
3103,1.0817889233294409e-06
3104,8.270008038380183e-07
3105,1.097188146559347e-06
3106,1.1924364571314072e-06
3107,1.0409639799036086e-06
3108,1.0871924587263493e-06
3109,1.120006800192641e-06
3110,1.716002316243248e-06
3111,6.89903231432254e-07
3112,8.842123406793689e-07
3113,1.1718634596036281e-06
3114,1.2148053656346747e-06
3115,1.6394319573009852e-06
3116,5.514105509973888e-07
3117,1.0074501233248156e-06
3118,5.840056473971345e-07
3119,1.337750063612475e-06
3120,1.132984380092239e-06
3121,1.4160226555759436e-06
3122,7.221386795208673e-07
3123,1.2295362239456153e-06
3124,5.784315817436436e-07
3125,5.0998914957745e-07
3126,7.778429562677047e-07
3127,4.714672741101822e-07
3128,5.033845127400127e-07
3129,4.691413266755262e-07
3130,4.34719140685047e-07
3131,4.3606030430964893e-07
3132,7.511596322729019e-07
3133,7.048735710668552e-07
3134,7.058295068418374e-07
3135,7.468549938494107e-07
3136,8.593415259383619e-07
3137,8.719063089301926e-07
3138,1.5865864497754956e-06
3139,2.8941926757397596e-06
3140,5.076656634628307e-06
3141,5.5096461437642574e-06
3142,3.6217270462657325e-06
3143,1.3373050933296327e-06
3144,6.442243147830595e-07
3145,1.3408671293291263e-06
3146,3.5443783872324275e-06
3147,9.450688594370149e-06
3148,1.2846425306634046e-05
3149,1.6611294995527714e-05
3150,2.1264084352878854e-05
3151,1.3777813364868052e-05
3152,7.900272976257838e-06
3153,2.1388188997661928e-06
3154,1.82306439455715e-06
3155,2.9283444291650085e-06
3156,7.0373184826166835e-06
3157,8.441500540357083e-06
3158,6.03874559601536e-06
3159,4.327598617237527e-06
3160,1.1976276255154517e-06
3161,1.5731907296867575e-06
3162,5.258576038613683e-06
3163,1.0669207767932676e-05
3164,1.3911389032728039e-05
3165,1.3100363503326662e-05
3166,7.019265467533842e-06
3167,1.993358637264464e-06
3168,2.7103137654194143e-06
3169,9.905244041874539e-06
3170,2.9784210710204206e-05
3171,5.5283693654928356e-05
3172,7.272000948432833e-05
3173,3.535174619173631e-05
3174,7.555627689725952e-06
3175,5.31156638317043e-06
3176,3.0389004677999765e-05
3177,5.242155020823702e-05
3178,5.377421621233225e-05
3179,2.0507379304035567e-05
3180,3.4351098747720243e-06
3181,6.966646651562769e-06
3182,1.8434671801514924e-05
3183,1.823615821194835e-05
3184,7.905333404778503e-06
3185,5.590357432083692e-06
3186,6.1191913118818775e-06
3187,1.4665184608020354e-05
3188,1.4194536561262794e-05
3189,8.772442015470006e-06
3190,5.800169674330391e-06
3191,8.105842425720766e-06
3192,2.2007458028383553e-05
3193,2.0876947019132785e-05
3194,7.899158845248166e-06
3195,2.0817753920709947e-06
3196,7.669876140425913e-06
3197,1.2793815585609991e-05
3198,9.791443517315201e-06
3199,3.499238573567709e-06
3200,5.332401997293346e-06
3201,1.3838798622600734e-05
3202,1.230427915288601e-05
3203,3.164520194331999e-06
3204,3.121143890894018e-06
3205,3.4601803236000706e-06
3206,1.1975520465057343e-05
3207,1.5760280803078786e-05
3208,1.8160895706387237e-05
3209,1.0293174455000553e-05
3210,4.123283360968344e-06
3211,2.2546346372109838e-06
3212,4.849734978051856e-06
3213,9.94856145553058e-06
3214,1.3219718312029727e-05
3215,1.626637276785914e-05
3216,1.9461069314274937e-05
3217,2.333885640837252e-05
3218,1.523928494862048e-05
3219,7.549912879767362e-06
3220,4.194112079858314e-06
3221,1.1344835911586415e-05
3222,1.0911353456322104e-05
3223,1.2633739970624447e-05
3224,2.1247869881335646e-06
3225,6.116311851656064e-06
3226,7.922826625872403e-06
3227,1.5715326298959553e-05
3228,1.1868849469465204e-05
3229,8.560798050893936e-06
3230,4.763982815347845e-06
3231,5.617764145426918e-06
3232,1.8784290659823455e-05
3233,2.3519944079453126e-05
3234,2.668190427357331e-05
3235,6.642004791501677e-06
3236,5.7357938203495e-06
3237,6.681350896542426e-06
3238,1.3161685274099e-05
3239,1.2879965652246028e-05
3240,9.784959729586262e-06
3241,5.1536690079956315e-06
3242,3.1847739592194557e-06
3243,8.884268936526496e-06
3244,7.064407327561639e-06
3245,6.353992830554489e-06
3246,2.2602594071940985e-06
3247,3.054483386222273e-06
3248,4.151181656197878e-06
3249,6.4816322264960036e-06
3250,7.727898264420219e-06
3251,5.489423983817687e-06
3252,3.281362978668767e-06
3253,1.0703568023018306e-06
3254,1.503253201917687e-06
3255,2.320567773494986e-06
3256,2.1025371097493917e-06
3257,1.4448570482272771e-06
3258,1.1782869933085749e-06
3259,1.1714510037563741e-06
3260,1.009337893265183e-06
3261,9.059075409822981e-07
3262,7.312513616852812e-07
3263,1.2374489415378775e-06
3264,1.1198453648830764e-06
3265,1.1366212220309535e-06
3266,1.2425714430719381e-06
3267,9.863013019639766e-07
3268,6.48958916826814e-07
3269,9.485531791142421e-07
3270,1.1434490261308383e-06
3271,6.330589030767442e-07
3272,8.944614933170669e-07
3273,1.034113211062504e-06
3274,1.0825633580680005e-06
3275,1.1033075679733884e-06
3276,1.5356945368694142e-06
3277,1.1426579931139713e-06
3278,9.331625960840029e-07
3279,1.5930033896438545e-06
3280,6.919360657775542e-07
3281,1.2516957212937996e-06
3282,6.025677521392936e-07
3283,1.2905566109111533e-06
3284,7.587096320094133e-07
3285,8.075220989667287e-07
3286,1.1283470939815743e-06
3287,1.0818814644153463e-06
3288,1.2351611076155677e-06
3289,7.006420901234378e-07
3290,5.913372547183826e-07
3291,5.792466026832699e-07
3292,5.541625682781159e-07
3293,6.301341954895179e-07
3294,6.444602149713319e-07
3295,7.04341118762386e-07
3296,5.457739007397322e-07
3297,5.193443257667241e-07
3298,7.240718105094857e-07
3299,7.240718105094857e-07
3300,4.395003543322673e-07
3301,6.579413138751988e-07
3302,6.140850246083573e-07
3303,9.085895271709887e-07
3304,9.985706128645688e-07
3305,1.0075843874801649e-06
3306,1.1348279258527327e-06
3307,5.714740609619184e-07
3308,7.131967549867113e-07
3309,5.527369353330869e-07
3310,1.1641208175205975e-06
3311,1.941365553648211e-06
3312,2.4325825052073924e-06
3313,3.658646164694801e-06
3314,3.2850132356543327e-06
3315,2.475755536579527e-06
3316,1.1657057257252745e-06
3317,1.56437363330042e-06
3318,2.1246746655378956e-06
3319,2.8073491193936206e-06
3320,2.600886091386201e-06
3321,3.319776624266524e-06
3322,8.71216798259411e-06
3323,1.5959503798512742e-05
3324,2.4852357455529273e-05
3325,2.6955767680192366e-05
3326,3.202222433174029e-05
3327,1.5501535017392598e-05
3328,5.392130788095528e-06
3329,1.462558770981559e-06
3330,7.771792297717184e-06
3331,1.4644345355918631e-05
3332,1.726951995806303e-05
3333,1.0894686056417413e-05
3334,3.3852477372420253e-06
3335,1.5973057543305913e-06
3336,4.439600161276758e-06
3337,1.4048551747691818e-05
3338,3.5087148717138916e-05
3339,4.700325371231884e-05
3340,5.9457703173393384e-05
3341,5.5328913731500506e-05
3342,4.067310510436073e-05
3343,1.1592826922424138e-05
3344,3.441524086156278e-06
3345,2.2927539248485118e-05
3346,4.440226621227339e-05
3347,6.63350656395778e-05
3348,4.264443850843236e-05
3349,2.4902914447011426e-05
3350,6.2469125623465516e-06
3351,2.728407253016485e-06
3352,8.965409506345168e-06
3353,1.2136508303228766e-05
3354,1.0684649168979377e-05
3355,5.4571319196838886e-06
3356,2.847860741894692e-06
3357,2.4539158403058536e-06
3358,7.412381819449365e-06
3359,1.6842141121742316e-05
3360,2.239644163637422e-05
3361,2.97437836707104e-05
3362,2.2095220629125834e-05
3363,1.2056917512381915e-05
3364,6.919190127518959e-06
3365,1.9336648620082997e-06
3366,3.817453489318723e-06
3367,8.199579497158993e-06
3368,1.0929286872851662e-05
3369,8.485190846840851e-06
3370,4.229535079502966e-06
3371,1.5599123344145482e-06
3372,2.4252785806311294e-06
3373,3.3359576718794415e-06
3374,3.285758793936111e-06
3375,2.5466486022196477e-06
3376,2.077597855532076e-06
3377,1.0549474609433673e-06
3378,1.2484886156016728e-06
3379,2.2896588234289084e-06
3380,3.4027407309622504e-06
3381,2.541181856940966e-06
3382,1.6086027017081506e-06
3383,7.639076784471399e-07
3384,1.0422822924738284e-06
3385,2.1507221390493214e-06
3386,3.3505364172015106e-06
3387,4.258726676198421e-06
3388,2.779304622890777e-06
3389,1.0382187838331447e-06
3390,1.0072639042846276e-06
3391,1.0638452749844873e-06
3392,1.5569916058666422e-06
3393,1.3555529676523292e-06
3394,1.1373374491085997e-06
3395,7.22375659734098e-07
3396,5.952836090727942e-07
3397,6.75963121921086e-07
3398,6.760585051779344e-07
3399,6.703413646391709e-07
3400,6.428818437598238e-07
3401,6.118152668932453e-07
3402,7.114365985216864e-07
3403,1.357264181933715e-06
3404,1.7871379895950668e-06
3405,1.505151772107638e-06
3406,9.817993031902006e-07
3407,6.726787660227274e-07
3408,6.44010128780792e-07
3409,5.579797175414569e-07
3410,7.111507329682354e-07
3411,8.850720973896387e-07
3412,4.949486083205556e-07
3413,4.96899303925602e-07
3414,7.461643463102519e-07
3415,1.0765570550574921e-06
3416,1.1772283414757112e-06
3417,8.718609478819417e-07
3418,4.878075401393289e-07
3419,9.601983492757427e-07
3420,1.8331268165638903e-06
3421,2.8250606192159466e-06
3422,3.3704063753248192e-06
3423,2.6463615085958736e-06
3424,1.6378578493458917e-06
3425,1.5369196262327023e-06
3426,8.449733286397532e-07
3427,7.136817430364317e-07
3428,1.0733471071944223e-06
3429,2.1292803467076737e-06
3430,4.604075911629479e-06
3431,6.380287686624797e-06
3432,7.253293460962595e-06
3433,8.33191370475106e-06
3434,6.237535671971273e-06
3435,2.8364038371364586e-06
3436,1.0565081538516097e-06
3437,5.76711329358659e-07
3438,1.0372294809712912e-06
3439,1.8382413600193104e-06
3440,2.847276846296154e-06
3441,4.494839686230989e-06
3442,6.948757800273597e-06
3443,9.135458640230354e-06
3444,1.0071977158077061e-05
3445,7.466593160643242e-06
3446,3.6966255265724612e-06
3447,1.3560311344917864e-06
3448,1.0010054438680527e-06
3449,2.0343954929558095e-06
3450,6.282850335992407e-06
3451,1.0295953870809171e-05
3452,1.111656820285134e-05
3453,8.536153472959995e-06
3454,5.848397904628655e-06
3455,3.502820391076966e-06
3456,1.4398281109606614e-06
3457,9.430542036170664e-07
3458,1.5435679188158247e-06
3459,3.002915036631748e-06
3460,5.051921107224189e-06
3461,6.8775862018810585e-06
3462,6.266081527428469e-06
3463,5.302385943650734e-06
3464,3.213242962374352e-06
3465,1.3384724297793582e-06
3466,9.754993470778572e-07
3467,1.609067680874432e-06
3468,3.7058903217257466e-06
3469,4.7451867430936545e-06
3470,3.13874033963657e-06
3471,1.3106273399898782e-06
3472,7.06167838870897e-07
3473,1.3643564216181403e-06
3474,3.0987125683168415e-06
3475,6.141706762718968e-06
3476,1.1112901120213792e-05
3477,2.599000436021015e-05
3478,3.762257256312296e-05
3479,4.6818262489978224e-05
3480,3.8964892155490816e-05
3481,2.2046779122320004e-05
3482,7.565959094790742e-06
3483,5.753491223003948e-06
3484,5.329363375494722e-06
3485,1.7486458091298118e-05
3486,1.6124591638799757e-05
3487,1.4579653907276224e-05
3488,6.633160865021637e-06
3489,9.006548680190463e-06
3490,9.561896149534732e-06
3491,8.532811989425682e-06
3492,1.4978921171859838e-05
3493,7.69947382650571e-06
3494,8.93047581485007e-06
3495,2.1817293145431904e-06
3496,5.64799574931385e-06
3497,8.589164281147532e-06
3498,9.32866896619089e-06
3499,1.0206859769823495e-05
3500,1.1018594705092255e-05
3501,1.020902709569782e-05
3502,4.475797595659969e-06
3503,2.891699296014849e-06
3504,1.0819654789884225e-06
3505,4.137753421673551e-06
3506,9.032866728375666e-06
3507,1.605578654562123e-05
3508,1.8479942809790373e-05
3509,1.1541410458448809e-05
3510,6.587858024431625e-06
