,0
442,2.19179146370152e-05
443,4.162103505223058e-05
444,3.46891611116007e-05
445,2.305562884430401e-05
446,2.9406197427306324e-05
447,3.6712459404952824e-05
448,2.7972149837296456e-05
449,2.5298209948232397e-05
450,1.8781418475555256e-05
451,1.7205245967488736e-05
452,1.8873670342145488e-05
453,1.5007176443759818e-05
454,1.978514228540007e-05
455,1.7068887245841324e-05
456,1.398360291204881e-05
457,1.0465226296219043e-05
458,1.376764430460753e-05
459,1.6617897927062586e-05
460,1.7533409845782444e-05
461,1.925954347825609e-05
462,1.9861374312313274e-05
463,1.6424744899268262e-05
464,1.1202610039617866e-05
465,1.2945713024237193e-05
466,2.0179757484584115e-05
467,3.0450866688624956e-05
468,1.7467902580392547e-05
469,1.0354076948715374e-05
470,2.3308346499106847e-05
471,3.6079814890399575e-05
472,2.2891705157235265e-05
473,2.1648069377988577e-05
474,3.095471765846014e-05
475,2.7039101041737013e-05
476,2.2545282263308764e-05
477,1.166586753242882e-05
478,1.99144815269392e-05
479,2.14839237742126e-05
480,1.942358721862547e-05
481,2.4539076548535377e-05
482,1.6051793863880448e-05
483,1.3856542864232324e-05
484,2.969545494124759e-05
485,5.127362965140492e-05
486,7.935282337712124e-05
487,5.994153980282135e-05
488,2.5382294552400708e-05
489,2.436445174680557e-05
490,4.498287307797e-05
491,3.8325080822687596e-05
492,1.4193295100994874e-05
493,1.9833616534015164e-05
494,5.2994022553320974e-05
495,5.703261194867082e-05
496,3.741282125702128e-05
497,1.0982619642163627e-05
498,5.520949707715772e-05
499,0.00016143223911058158
500,0.00037143193185329437
501,0.00032844211091287434
502,4.7479537897743285e-05
503,0.0003806010354310274
504,0.0008097720565274358
505,0.00011740381887648255
506,0.0003326793375890702
507,0.0006647642585448921
508,0.0001869900879682973
509,7.391750114038587e-05
510,0.0002615813282318413
511,7.824657950550318e-05
512,0.0001531813177280128
513,0.0003290356253273785
514,5.500036058947444e-05
515,0.00013338268036022782
516,0.00028982237563468516
517,4.651350900530815e-05
518,0.00022808740322943777
519,0.0002738616894930601
520,5.323942968971096e-05
521,0.0001568174920976162
522,0.0002425752318231389
523,7.538244244642556e-05
524,0.0002773979213088751
525,0.00011129072663607076
526,9.476617560721934e-05
527,0.0001690198841970414
528,2.274680809932761e-05
529,0.00014357184409163892
530,3.3371550671290606e-05
531,0.0001139664527727291
532,0.0001268302439711988
533,4.809411984751932e-05
534,0.00021427153842523694
535,9.069257794180885e-05
536,5.367030098568648e-05
537,0.000133192035718821
538,2.341481376788579e-05
539,0.00010234156798105687
540,4.1229410271625966e-05
541,7.940869545564055e-05
542,9.220591164194047e-05
543,2.8207248760736547e-05
544,9.098887676373124e-05
545,4.305769834900275e-05
546,4.5588963985210285e-05
547,6.13666998106055e-05
548,2.7944872272200882e-05
549,6.0329603002173826e-05
550,0.00012411866919137537
551,5.62386485398747e-05
552,7.414073479594663e-05
553,0.00011165377509314567
554,4.6208260755520314e-05
555,0.00014083791757002473
556,5.388990757637657e-05
557,6.251517334021628e-05
558,0.00010522230877541006
559,4.8333502491004765e-05
560,9.977549052564427e-05
561,7.698798435740173e-05
562,4.563952097669244e-05
563,3.413044032640755e-05
564,2.9768920285278e-05
565,4.803618139703758e-05
566,5.595490074483678e-05
567,3.1086805392988026e-05
568,3.4048702218569815e-05
569,5.247721855994314e-05
570,3.066907083848491e-05
571,4.9442314775660634e-05
572,8.219211304094642e-05
573,2.645175118232146e-05
574,8.28676056698896e-05
575,0.00012254664034117013
576,6.485334597527981e-05
577,2.7303400202072226e-05
578,3.986773299402557e-05
579,4.3257809011265635e-05
580,3.4726341255009174e-05
581,3.9068530895747244e-05
582,4.483112206798978e-05
583,2.420607052044943e-05
584,3.30387701978907e-05
585,3.0284143576864153e-05
586,2.270357435918413e-05
587,2.7115580451209098e-05
588,2.3477954528061673e-05
589,2.263742862851359e-05
590,9.174301521852612e-05
591,5.629158113151789e-05
592,3.563452628441155e-05
593,0.00011435161286499351
594,5.466346920002252e-05
595,3.1021911127027124e-05
596,7.74527361500077e-05
597,2.5904993890435435e-05
598,4.544502007775009e-05
599,8.869613520801067e-05
600,6.207326077856123e-05
601,2.1119274606462568e-05
602,3.773390926653519e-05
603,1.5603998690494336e-05
604,2.2342843294609338e-05
605,1.750967203406617e-05
606,2.0241448510205373e-05
607,2.5902141715050675e-05
608,1.633084684726782e-05
609,1.700025131867733e-05
610,1.7240996385226026e-05
611,2.9635883038281463e-05
612,1.4570909115718678e-05
613,2.0092200429644436e-05
614,2.5157958589261398e-05
615,2.1723702957388014e-05
616,3.8602582208113745e-05
617,2.9401247957139276e-05
618,3.6444827856030315e-05
619,1.9505119780660607e-05
620,2.2427562726079486e-05
621,5.4205233027460054e-05
622,4.298379644751549e-05
623,1.5398740288219415e-05
624,4.0220707887783647e-05
625,4.778237780556083e-05
626,1.8292193999513984e-05
627,3.068698424613103e-05
628,5.255097494227812e-05
629,2.1347666915971786e-05
630,2.5118441044469364e-05
631,4.102507955394685e-05
632,3.114224091405049e-05
633,1.615183828107547e-05
634,1.5131322470551822e-05
635,2.7379661332815886e-05
636,3.07189766317606e-05
637,1.986142888199538e-05
638,1.2208562111482024e-05
639,2.073515861411579e-05
640,1.1946460290346295e-05
641,1.5668572814320214e-05
642,1.5525685739703476e-05
643,1.087064538296545e-05
644,1.2820417396142147e-05
645,7.279334113263758e-06
646,1.4206593732524198e-05
647,1.2977990081708413e-05
648,1.380027060804423e-05
649,1.087281088985037e-05
650,9.540130122331902e-06
651,7.435965926561039e-06
652,8.567259101255331e-06
653,1.2462603990570642e-05
654,1.25280403153738e-05
655,8.319616426888388e-06
656,9.842523468250874e-06
657,1.4265064237406477e-05
658,1.4209546861820854e-05
659,1.4209546861820854e-05
660,4.332184835220687e-05
661,3.602599463192746e-05
662,5.575531758950092e-05
663,1.3209222743171267e-05
664,3.682452370412648e-05
665,7.435445877490565e-05
666,1.8971953977597877e-05
667,2.8031721740262583e-05
668,7.817427103873342e-05
669,6.011030200170353e-05
670,1.918251655297354e-05
671,9.498693543719128e-06
672,2.7123587642563507e-05
673,2.6609102860675193e-05
674,1.1012354661943391e-05
675,1.5002941836428363e-05
676,2.7935207981499843e-05
677,1.7697166185826063e-05
678,8.106891982606612e-06
679,1.748365320963785e-05
680,1.4100461157795507e-05
681,9.020582183438819e-06
682,7.707218173891306e-06
683,6.1428063418134116e-06
684,6.851867510704324e-06
685,1.0278991794621106e-05
686,1.0479989214218222e-05
687,8.313953003380448e-06
688,1.0804596058733296e-05
689,1.3467835742630996e-05
690,1.878849434433505e-05
691,9.577037417329848e-06
692,9.035318726091646e-06
693,8.435745257884264e-06
694,6.628342816838995e-06
695,7.416691460093716e-06
696,7.913482477306388e-06
697,8.077418897300959e-06
698,1.801604958018288e-05
699,5.159819465916371e-06
700,6.159258191473782e-06
701,9.51257607084699e-06
702,1.6917761968215927e-05
703,2.279349064338021e-05
704,1.1082658602390438e-05
705,5.947602858213941e-06
706,1.383192739012884e-05
707,4.127590000280179e-05
708,4.7243622248061e-05
709,1.9131122826365754e-05
710,1.5505980627494864e-05
711,3.077716246480122e-05
712,2.6680450901039876e-05
713,8.77111597219482e-06
714,1.7063553968910128e-05
715,3.118854510830715e-05
716,2.2062620701035485e-05
717,1.3983784810989164e-05
718,1.5885949324001558e-05
719,1.97040535567794e-05
720,4.9552392738405615e-05
721,6.138936441857368e-05
722,3.632345033111051e-05
723,1.9130529835820198e-05
724,1.8974984413944185e-05
725,1.9002676708623767e-05
726,1.829610664572101e-05
727,9.659063834988046e-06
728,1.4926183212082833e-05
729,2.495686203474179e-05
730,1.0220095646218397e-05
731,2.775583379843738e-05
732,4.215037915855646e-05
733,3.4485379728721455e-05
734,1.2163918654550798e-05
735,4.5655986468773335e-05
736,0.00012995520955882967
737,0.00016945313836913556
738,8.49175630719401e-05
739,4.036004975205287e-05
740,2.0767103706020862e-05
741,3.7724897993030027e-05
742,5.234019772615284e-05
743,4.316862759878859e-05
744,1.0970767107210122e-05
745,2.9490820452338085e-05
746,8.200688171200454e-05
747,9.90154076134786e-05
748,6.411845242837444e-05
749,1.1527921742526814e-05
750,6.685143307549879e-05
751,0.0001298071292694658
752,8.046430593822151e-05
753,1.5207973774522543e-05
754,7.632133201695979e-05
755,0.00025091232964769006
756,0.0003389616613276303
757,0.00013064328231848776
758,4.9581012717681006e-05
759,0.00014747862587682903
760,6.658848724327981e-05
761,4.211493433103897e-05
762,7.885275408625603e-05
763,4.987658030586317e-05
764,4.7338086005765945e-05
765,3.040497176698409e-05
766,2.5717479729792103e-05
767,3.152266071992926e-05
768,1.841929042711854e-05
769,2.577568739070557e-05
770,2.365716682106722e-05
771,1.5713434549979866e-05
772,1.7096128431148827e-05
773,1.9598366634454578e-05
774,1.8609585822559893e-05
775,1.3635774848808069e-05
776,4.186467413092032e-05
777,4.9706079153111205e-05
778,6.273080362007022e-05
779,1.6100473658298142e-05
780,4.275038372725248e-05
781,4.411854752106592e-05
782,2.3883021640358493e-05
783,1.92363095266046e-05
784,3.934674896299839e-05
785,2.7493890229379758e-05
786,1.527897984487936e-05
787,2.2294540030998178e-05
788,3.8056790799601004e-05
789,4.6832421503495425e-05
790,8.205353515222669e-05
791,8.277401502709836e-05
792,2.8357404517009854e-05
793,3.381444184924476e-05
794,4.3032385292463005e-05
795,2.457646041875705e-05
796,1.3631597539642826e-05
797,2.1019695850554854e-05
798,2.1111773094162345e-05
799,1.3717738511331845e-05
800,2.0608276827260852e-05
801,5.340171992429532e-05
802,8.505437290295959e-05
803,4.7181321860989556e-05
804,1.669454104558099e-05
805,3.631710569607094e-05
806,4.796803114004433e-05
807,2.376518204982858e-05
808,1.4609044228564017e-05
809,2.812784987327177e-05
810,3.81419959012419e-05
811,3.572541754692793e-05
812,2.1937472411082126e-05
813,1.1384321624063887e-05
814,1.1787486073444597e-05
815,1.4407903108804021e-05
816,1.1291962437098846e-05
817,1.612668711459264e-05
818,1.5931706002447754e-05
819,1.5024074855318759e-05
820,2.2657975932816043e-05
821,3.164855297654867e-05
822,2.6431214791955426e-05
823,2.6025147235486656e-05
824,1.888700353447348e-05
825,2.0664003386627883e-05
826,1.7705524442135356e-05
827,1.4984203517087735e-05
828,1.8664672097656876e-05
829,3.090029349550605e-05
830,3.8450762076536193e-05
831,2.698859498195816e-05
832,1.6864752979017794e-05
833,2.213427251263056e-05
834,2.8175138140795752e-05
835,3.060877861571498e-05
836,3.2438205380458385e-05
837,3.983183341915719e-05
838,3.3013031497830525e-05
839,2.7050271455664188e-05
840,1.1344064660079312e-05
841,1.3594586562248878e-05
842,1.6629948731861077e-05
843,1.248145053978078e-05
844,1.1372530934750102e-05
845,2.6299943783669733e-05
846,2.9049289878457785e-05
847,5.843263352289796e-05
848,4.889929186902009e-05
849,1.710518881736789e-05
850,2.3631364456377923e-05
851,4.953467578161508e-05
852,3.935604399885051e-05
853,2.5590705263311975e-05
854,1.50633395605837e-05
855,1.5030132999527268e-05
856,1.3613231203635223e-05
857,1.37086353788618e-05
858,2.776644760160707e-05
859,3.795357042690739e-05
860,2.1617144739138894e-05
861,1.0907488103839569e-05
862,3.958978777518496e-05
863,0.00013165341806598008
864,0.00019248345051892102
865,5.9963454987155274e-05
866,2.6780471671372652e-05
867,0.00012863446318078786
868,7.208929309854284e-05
869,1.4669380107079633e-05
870,8.548101322958246e-05
871,0.00011294780415482819
872,4.0257797081721947e-05
873,1.5065819752635434e-05
874,8.150959183694795e-05
875,9.639811469241977e-05
876,2.2096246539149433e-05
877,5.148162745172158e-05
878,2.0883795514237136e-05
879,2.0883795514237136e-05
880,1.3350821973290294e-05
881,1.5994915884220973e-05
882,1.4495339200948365e-05
883,1.8252703739563003e-05
884,2.6511912437854335e-05
885,1.713020355964545e-05
886,1.0787744031404145e-05
887,1.2746880202030297e-05
888,1.2380429325276054e-05
889,1.2444706953829154e-05
890,1.793228329916019e-05
891,1.8485710825189017e-05
892,2.343213782296516e-05
893,3.106269286945462e-05
894,4.5983986638020724e-05
895,1.9235736544942483e-05
896,1.4032440958544612e-05
897,1.899877497635316e-05
898,2.563871385063976e-05
899,1.791444083210081e-05
900,2.368918103456963e-05
901,2.422057877993211e-05
902,2.391168527537957e-05
903,2.254830178571865e-05
904,9.853522897174116e-06
905,1.566702121635899e-05
906,5.782321750302799e-05
907,0.000170565428561531
908,0.0002543042355682701
909,6.81164237903431e-05
910,8.996296674013138e-05
911,0.00034501575282774866
912,0.00020228949142619967
913,4.035301390103996e-05
914,9.880643483484164e-05
915,7.336607814067975e-05
916,3.333568383823149e-05
917,5.899818643229082e-05
918,8.100305421976373e-05
919,1.779766898835078e-05
920,6.458139250753447e-05
921,7.789235678501427e-05
922,2.7313453756505623e-05
923,3.801448838203214e-05
924,0.00012117483129259199
925,0.00010032139107352123
926,1.741250707709696e-05
927,0.0001238069380633533
928,0.00014950623153708875
929,1.6386216884711757e-05
930,9.325818245997652e-05
931,0.00011001644452335313
932,3.9784168620826676e-05
933,2.1969281078781933e-05
934,8.13220685813576e-05
935,6.338969978969544e-05
936,1.4540532902174164e-05
937,2.7049933123635128e-05
938,3.472253229119815e-05
939,1.9488379621179774e-05
940,2.3597698600497097e-05
941,8.173403330147266e-05
942,6.35669130133465e-05
943,2.0837396732531488e-05
944,4.176192305749282e-05
945,5.3282390581443906e-05
946,1.8466696928953752e-05
947,1.883570439531468e-05
948,2.0306059013819322e-05
949,1.5157454981817864e-05
950,3.075416316278279e-05
951,2.23374881898053e-05
952,1.1663344594126102e-05
953,2.4985578420455568e-05
954,4.17149203713052e-05
955,1.8567699953564443e-05
956,2.0032381144119427e-05
957,4.203708522254601e-05
958,1.962678288691677e-05
959,1.342789619229734e-05
960,3.014404865098186e-05
961,1.660286943661049e-05
962,1.239453922607936e-05
963,2.7538204449228942e-05
964,1.862773933680728e-05
965,9.550880349706858e-06
966,1.631169652682729e-05
967,1.4153825759422034e-05
968,1.7214284525834955e-05
969,9.969216080207843e-06
970,1.3629487511934713e-05
971,1.306126796407625e-05
972,1.1142151379317511e-05
973,1.8815742805600166e-05
974,8.58790099300677e-06
975,8.807002814137377e-06
976,1.165386856882833e-05
977,8.095541488728486e-06
978,7.86319014878245e-06
979,1.5415836969623342e-05
980,1.8932369130197912e-05
981,1.1925982107641175e-05
982,8.177687050192617e-06
983,1.3697869690076914e-05
984,1.2054261787852738e-05
985,6.471475444413954e-06
986,7.07578055880731e-06
987,8.668027476232965e-06
988,8.832712410367094e-06
989,6.141663106973283e-06
990,6.557666893058922e-06
991,9.536130164633505e-06
992,8.253609848907217e-06
993,8.065418114711065e-06
994,8.247192454291508e-06
995,7.3460400926705915e-06
996,5.250737558526453e-06
997,4.937241101288237e-06
998,6.267962817219086e-06
999,5.856873940501828e-06
1000,2.5806879420997575e-05
1001,9.667144331615418e-05
1002,0.00010525407560635358
1003,4.873168654739857e-05
1004,0.00015263368550222367
1005,0.00030998740112408996
1006,9.624217636883259e-05
1007,4.4699023419525474e-05
1008,0.00020663379109464586
1009,0.00012563912605401129
1010,2.5594854378141463e-05
1011,0.00013855320867151022
1012,7.294599345186725e-05
1013,2.2773419914301485e-05
1014,0.00013766251504421234
1015,0.00013578796642832458
1016,3.47266613971442e-05
1017,2.442314689687919e-05
1018,5.783320011687465e-05
1019,2.5479028408881277e-05
1020,2.588158895378001e-05
1021,7.112637104000896e-05
1022,4.056179022882134e-05
1023,1.0476189345354214e-05
1024,4.8935798986349255e-05
1025,3.909637962351553e-05
1026,7.654078217456117e-06
1027,2.9556611480074935e-05
1028,3.344544529682025e-05
1029,9.625422535464168e-06
1030,1.6255009541055188e-05
1031,2.59805401583435e-05
1032,7.613924935867544e-06
1033,2.346592918911483e-05
1034,5.7316436141263694e-05
1035,3.2931333407759666e-05
1036,1.5030571375973523e-05
1037,3.07246737065725e-05
1038,2.8179609216749668e-05
1039,1.1412937055865768e-05
1040,1.2492706446209922e-05
1041,2.1322863176465034e-05
1042,9.034707545652054e-06
1043,1.3360478078539018e-05
1044,1.821355544961989e-05
1045,1.0649128853401635e-05
1046,1.532072201371193e-05
1047,2.0062238036189228e-05
1048,1.5745787095511332e-05
1049,1.3226333066995721e-05
1050,2.5714984076330438e-05
1051,1.5007881302153692e-05
1052,1.2502479876275174e-05
1053,2.8759839551639743e-05
1054,1.5718829672550783e-05
1055,8.114822776406072e-06
1056,1.1999605703749694e-05
1057,5.011100256524514e-06
1058,4.3138159526279196e-05
1059,4.994490882381797e-05
1060,3.462240056251176e-05
1061,1.0895989362325054e-05
1062,3.695352279464714e-05
1063,2.2885084035806358e-05
1064,1.0523894161451608e-05
1065,2.2348478523781523e-05
